element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sc,1,"=""303.97735""","=""0.00015""","=""303.97733""","=""0.00009""","=""5g""","=""5.31e+05""",C,"=""168.3371""","=""33055.957""","=""3d.4s2""","=""2D""","=""5/2""","=""3d2.(3F).4p""","=""2G*""","=""7/2""",6,8,,"=""T7574""","=""L2110,L4189c12""",
Sc,2,"=""303.9922""","=""""","=""303.9917""","=""""","=""12""","=""3.5e+08""",E,"=""32349.98""","=""65236.04""","=""3p6.3d.4p""","=""1F*""","=""3""","=""3p6.3d.4d""","=""1G""","=""4""",7,9,,"=""T2757""","=""L5141""",
Sc,2,"=""304.5725""","=""""","=""304.5716""","=""""","=""12""","=""3.68e+08""",B,"=""27443.71""","=""60267.16""","=""3p6.3d.4p""","=""3F*""","=""2""","=""3p6.3d.4d""","=""3G""","=""3""",5,7,,"=""T5448""","=""L5141""",
Sc,2,"=""305.2922""","=""""","=""305.2919""","=""""","=""14""","=""3.92e+08""",B,"=""27602.45""","=""60348.46""","=""3p6.3d.4p""","=""3F*""","=""3""","=""3p6.3d.4d""","=""3G""","=""4""",7,9,,"=""T5448""","=""L5141""",
Sc,2,"=""306.0537""","=""""","=""306.0518""","=""""","=""7d""","=""3.0e+07""",C+,"=""27602.45""","=""60267.16""","=""3p6.3d.4p""","=""3F*""","=""3""","=""3p6.3d.4d""","=""3G""","=""3""",7,7,,"=""T5448""","=""L5141""",
Sc,1,"=""306.10285""","=""0.00015""","=""306.10265""","=""0.00011""","=""5g""","=""8.7e+05""",C,"=""0.0000""","=""32659.285""","=""3d.4s2""","=""2D""","=""3/2""","=""3d2.(3F).4p""","=""4D*""","=""3/2""",4,4,,"=""T7574""","=""L2110,L4189c12""",
Sc,2,"=""306.5117""","=""""","=""306.5111""","=""""","=""12""","=""4.0e+08""",B+,"=""27841.35""","=""60457.12""","=""3p6.3d.4p""","=""3F*""","=""4""","=""3p6.3d.4d""","=""3G""","=""5""",9,11,,"=""T5448""","=""L5141""",
Sc,1,"=""306.8183""","=""0.0002""","=""306.81805""","=""0.00011""","=""5g""","=""5.6e+05""",C,"=""168.3371""","=""32751.474""","=""3d.4s2""","=""2D""","=""5/2""","=""3d2.(3F).4p""","=""4D*""","=""7/2""",6,8,,"=""T7574""","=""L2110,L4189c12""",
Sc,1,"=""307.3339""","=""0.0002""","=""307.33370""","=""0.00009""","=""5g""","=""7.4e+05""",C,"=""168.3371""","=""32696.808""","=""3d.4s2""","=""2D""","=""5/2""","=""3d2.(3F).4p""","=""4D*""","=""5/2""",6,6,,"=""T7574""","=""L2110,L4189c12""",
Sc,2,"=""307.5358""","=""""","=""307.5357""","=""""","=""10""","=""2.5e+07""",B+,"=""27841.35""","=""60348.46""","=""3p6.3d.4p""","=""3F*""","=""4""","=""3p6.3d.4d""","=""3G""","=""4""",9,9,,"=""T5448""","=""L5141""",
Sc,2,"=""""","=""""","=""310.7370""","=""""","=""""","=""1.5e+05""",E,"=""177.76""","=""32349.98""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""1F*""","=""3""",7,7,,"=""u2""","=""L5141""",
Sc,2,"=""310.7519""","=""""","=""310.7512""","=""""","=""6bl""","=""7.9e+07""",E,"=""26081.34""","=""58252.09""","=""3p6.3d.4p""","=""1D*""","=""2""","=""3p6.3d.5s""","=""1D""","=""2""",5,5,,"=""T2757""","=""L5141""",
Sc,2,"=""312.8271""","=""""","=""312.8269""","=""""","=""6d""","=""1.9e+08""",E,"=""27917.78""","=""59875.08""","=""3p6.3d.4p""","=""3D*""","=""1""","=""3p6.3d.4d""","=""3D""","=""1""",3,3,,"=""T2757""","=""L5141""",
Sc,2,"=""313.3073""","=""""","=""313.3086""","=""""","=""5d""","=""1.8e+08""",E,"=""28021.29""","=""59929.46""","=""3p6.3d.4p""","=""3D*""","=""2""","=""3p6.3d.4d""","=""3D""","=""2""",5,5,,"=""T2757""","=""L5141""",
Sc,2,"=""313.9718""","=""""","=""313.9721""","=""""","=""12""","=""2.1e+08""",E,"=""28161.17""","=""60001.91""","=""3p6.3d.4p""","=""3D*""","=""3""","=""3p6.3d.4d""","=""3D""","=""3""",7,7,,"=""T2757""","=""L5141""",
Sc,2,"=""319.0984""","=""""","=""319.0981""","=""""","=""10""","=""1.1e+08""",E,"=""29742.16""","=""61071.43""","=""3p6.3d.4p""","=""3P*""","=""1""","=""3p6.3d.4d""","=""3S""","=""1""",3,3,,"=""T2757""","=""L5141""",
Sc,2,"=""319.9331""","=""""","=""319.9331""","=""""","=""8""","=""1.9e+08""",E,"=""29823.93""","=""61071.43""","=""3p6.3d.4p""","=""3P*""","=""2""","=""3p6.3d.4d""","=""3S""","=""1""",5,3,,"=""T2757""","=""L5141""",
Sc,2,"=""324.4162""","=""""","=""324.4163""","=""""","=""1g""","=""2.2e+06""",E,"=""0.00""","=""30815.70""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""1P*""","=""1""",3,3,,"=""u2""","=""L5141""",
Sc,2,"=""325.1316""","=""""","=""325.1308""","=""""","=""7g""","=""2.3e+06""",C+,"=""67.72""","=""30815.70""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""1P*""","=""1""",5,3,,"=""T5448""","=""L5141""",
Sc,1,"=""325.5676""","=""0.0005""","=""325.56797""","=""0.00013""","=""6g""","=""3.2e+07""",B+,"=""0.0000""","=""30706.696""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2P*""","=""3/2""",4,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""326.9897""","=""0.0005""","=""326.98999""","=""0.00013""","=""6g""","=""3.13e+08""",B+,"=""0.0000""","=""30573.163""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2P*""","=""1/2""",4,2,,"=""T5448""","=""L4189c12""",
Sc,1,"=""327.3628""","=""0.0005""","=""327.36267""","=""0.00013""","=""6g""","=""2.81e+08""",B+,"=""168.3371""","=""30706.696""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(3D).4p""","=""2P*""","=""3/2""",6,4,,"=""T5448""","=""L4189c12""",
Sc,2,"=""331.1698""","=""""","=""331.1698""","=""""","=""8""","=""9.2e+07""",E,"=""29742.16""","=""59929.46""","=""3p6.3d.4p""","=""3P*""","=""1""","=""3p6.3d.4d""","=""3D""","=""2""",3,5,,"=""T2757""","=""L5141""",
Sc,2,"=""331.2715""","=""""","=""331.2721""","=""""","=""9""","=""1.2e+08""",E,"=""29823.93""","=""60001.91""","=""3p6.3d.4p""","=""3P*""","=""2""","=""3p6.3d.4d""","=""3D""","=""3""",5,7,,"=""T2757""","=""L5141""",
Sc,2,"=""331.7023""","=""""","=""331.7026""","=""""","=""6""","=""6.5e+07""",E,"=""29736.27""","=""59875.08""","=""3p6.3d.4p""","=""3P*""","=""0""","=""3p6.3d.4d""","=""3D""","=""1""",1,3,,"=""T2757""","=""L5141""",
Sc,2,"=""332.0400""","=""""","=""332.0402""","=""""","=""9""","=""1.2e+08""",E,"=""27443.71""","=""57551.88""","=""3p6.3d.4p""","=""3F*""","=""2""","=""3p6.3d.5s""","=""3D""","=""1""",5,3,,"=""T2757""","=""L5141""",
Sc,2,"=""333.1044""","=""""","=""333.1048""","=""""","=""10""","=""1.0e+08""",E,"=""27602.45""","=""57614.40""","=""3p6.3d.4p""","=""3F*""","=""3""","=""3p6.3d.5s""","=""3D""","=""2""",7,5,,"=""T2757""","=""L5141""",
Sc,2,"=""334.3233""","=""""","=""334.3233""","=""""","=""11""","=""1.1e+08""",E,"=""27841.35""","=""57743.92""","=""3p6.3d.4p""","=""3F*""","=""4""","=""3p6.3d.5s""","=""3D""","=""3""",9,7,,"=""T2757""","=""L5141""",
Sc,2,"=""335.2066""","=""""","=""335.2049""","=""""","=""5g,bl""","=""1.6e+06""",C+,"=""0.00""","=""29823.93""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3P*""","=""2""",3,5,,"=""T5448""","=""L5141""",
Sc,2,"=""335.3724""","=""""","=""335.3724""","=""""","=""13bl""","=""1.51e+08""",B+,"=""2540.95""","=""32349.98""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""1F*""","=""3""",5,7,,"=""T5448""","=""L5141""",
Sc,2,"=""335.9231""","=""""","=""335.9232""","=""""","=""3""","=""7.8e+06""",D,"=""25955.2""","=""55715.36""","=""3p6.3d2""","=""1S""","=""0""","=""3p6.4s.4p""","=""1P*""","=""1""",1,3,,"=""u2""","=""L5141""",
Sc,2,"=""335.9668""","=""""","=""335.9678""","=""""","=""12g""","=""2.16e+07""",B+,"=""67.72""","=""29823.93""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3P*""","=""2""",5,5,,"=""T5448""","=""L5141""",
Sc,2,"=""336.1257""","=""""","=""336.1265""","=""""","=""11g""","=""3.4e+07""",B+,"=""0.00""","=""29742.16""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3P*""","=""1""",3,3,,"=""T5448""","=""L5141""",
Sc,2,"=""336.1926""","=""""","=""336.1931""","=""""","=""11g""","=""1.17e+08""",B+,"=""0.00""","=""29736.27""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3P*""","=""0""",3,1,,"=""T5448""","=""L5141""",
Sc,2,"=""336.8936""","=""""","=""336.8936""","=""""","=""12g""","=""8.3e+07""",A',"=""67.72""","=""29742.16""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3P*""","=""1""",5,3,,"=""T5448""","=""L5141""",
Sc,2,"=""337.2150""","=""""","=""337.2148""","=""""","=""12g""","=""9.9e+07""",B+,"=""177.76""","=""29823.93""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3P*""","=""2""",7,5,,"=""T5448""","=""L5141""",
Sc,2,"=""337.3523""","=""""","=""337.3522""","=""""","=""5""","=""6.5e+07""",E,"=""27917.78""","=""57551.88""","=""3p6.3d.4p""","=""3D*""","=""1""","=""3p6.3d.5s""","=""3D""","=""1""",3,3,,"=""T2757""","=""L5141""",
Sc,2,"=""337.8199""","=""""","=""337.8195""","=""""","=""9""","=""5.5e+07""",E,"=""28021.29""","=""57614.40""","=""3p6.3d.4p""","=""3D*""","=""2""","=""3p6.3d.5s""","=""3D""","=""2""",5,5,,"=""T2757""","=""L5141""",
Sc,2,"=""337.9161""","=""""","=""337.9154""","=""""","=""6""","=""2.5e+08""",E,"=""30815.70""","=""60400.41""","=""3p6.3d.4p""","=""1P*""","=""1""","=""3p6.3d.4d""","=""1P""","=""1""",3,3,,"=""T2757""","=""L5141""",
Sc,2,"=""337.9377""","=""""","=""337.9378""","=""""","=""9""","=""7.3e+07""",E,"=""28161.17""","=""57743.92""","=""3p6.3d.4p""","=""3D*""","=""3""","=""3p6.3d.5s""","=""3D""","=""3""",7,7,,"=""T2757""","=""L5141""",
Sc,3,"=""""","=""""","=""347.9756""","=""""","=""""","=""2.5e+05""",E,"=""136873.87""","=""165603.29""","=""3p6.4f""","=""2F*""","=""5/2""","=""3p6.6d""","=""2D""","=""5/2""",6,6,,"=""T5297CA,LS""","=""""",
Sc,3,"=""347.9785""","=""""","=""347.9787""","=""""","=""6""","=""5.0e+06""",E,"=""136874.12""","=""165603.29""","=""3p6.4f""","=""2F*""","=""7/2""","=""3p6.6d""","=""2D""","=""5/2""",8,6,,"=""T5297CA,LS""","=""L1891""",
Sc,3,"=""348.1064""","=""""","=""348.1058""","=""""","=""5""","=""5.3e+06""",E,"=""136873.87""","=""165592.55""","=""3p6.4f""","=""2F*""","=""5/2""","=""3p6.6d""","=""2D""","=""3/2""",6,4,,"=""T5297CA,LS""","=""L1891""",
Sc,2,"=""353.5713""","=""""","=""353.5714""","=""""","=""13""","=""6.1e+07""",B,"=""2540.95""","=""30815.70""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""1P*""","=""1""",5,3,,"=""T5448""","=""L5141""",
Sc,2,"=""355.8534""","=""""","=""355.8532""","=""""","=""12g""","=""3.0e+07""",B+,"=""67.72""","=""28161.17""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""3""",5,7,,"=""T5448""","=""L5141""",
Sc,2,"=""356.7702""","=""""","=""356.7696""","=""""","=""12g""","=""3.5e+07""",B+,"=""0.00""","=""28021.29""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3D*""","=""2""",3,5,,"=""T5448""","=""L5141""",
Sc,2,"=""357.2530""","=""""","=""357.2526""","=""""","=""13g""","=""1.38e+08""",B+,"=""177.76""","=""28161.17""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3D*""","=""3""",7,7,,"=""T5448""","=""L5141""",
Sc,2,"=""357.6340""","=""""","=""357.6340""","=""""","=""12g""","=""1.06e+08""",B+,"=""67.72""","=""28021.29""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""2""",5,5,,"=""T5448""","=""L5141""",
Sc,2,"=""358.0655""","=""""","=""358.0641""","=""""","=""8bl""","=""4.6e+07""",E,"=""29823.93""","=""57743.92""","=""3p6.3d.4p""","=""3P*""","=""2""","=""3p6.3d.5s""","=""3D""","=""3""",5,7,,"=""T2757""","=""L5141""",
Sc,2,"=""358.0928""","=""""","=""358.0925""","=""""","=""12g,bl""","=""1.23e+08""",B+,"=""0.00""","=""27917.78""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3D*""","=""1""",3,3,,"=""T5448""","=""L5141""",
Sc,2,"=""358.6776""","=""""","=""358.6776""","=""""","=""6""","=""3.4e+07""",E,"=""29742.16""","=""57614.40""","=""3p6.3d.4p""","=""3P*""","=""1""","=""3p6.3d.5s""","=""3D""","=""2""",3,5,,"=""T2757""","=""L5141""",
Sc,2,"=""358.9633""","=""""","=""358.9632""","=""""","=""11g""","=""4.6e+07""",B+,"=""67.72""","=""27917.78""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""1""",5,3,,"=""T5448""","=""L5141""",
Sc,2,"=""359.0474""","=""""","=""359.0474""","=""""","=""11g""","=""2.9e+07""",B+,"=""177.76""","=""28021.29""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3D*""","=""2""",7,5,,"=""T5448""","=""L5141""",
Sc,2,"=""361.3831""","=""""","=""361.3829""","=""""","=""13g""","=""1.48e+08""",B+,"=""177.76""","=""27841.35""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3F*""","=""4""",7,9,,"=""T5448""","=""L5141""",
Sc,2,"=""363.0742""","=""""","=""363.0742""","=""""","=""13g""","=""1.20e+08""",A',"=""67.72""","=""27602.45""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3F*""","=""3""",5,7,,"=""T5448""","=""L5141""",
Sc,2,"=""364.2782""","=""""","=""364.2784""","=""""","=""13g""","=""1.13e+08""",B+,"=""0.00""","=""27443.71""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3F*""","=""2""",3,5,,"=""T5448""","=""L5141""",
Sc,2,"=""364.3751""","=""""","=""364.3756""","=""""","=""5""","=""4.7e+07""",E,"=""30815.70""","=""58252.09""","=""3p6.3d.4p""","=""1P*""","=""1""","=""3p6.3d.5s""","=""1D""","=""2""",3,5,,"=""T2757""","=""L5141""",
Sc,2,"=""364.5308""","=""""","=""364.5311""","=""""","=""12g""","=""2.74e+07""",B+,"=""177.76""","=""27602.45""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3F*""","=""3""",7,7,,"=""T5448""","=""L5141""",
Sc,2,"=""365.1798""","=""""","=""365.1795""","=""""","=""11g,bl*""","=""3.0e+07""",B+,"=""67.72""","=""27443.71""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3F*""","=""2""",5,5,,"=""T5448""","=""L5141""",
Sc,2,"=""366.6530""","=""""","=""366.6534""","=""""","=""7g""","=""1.6e+06""",C+,"=""177.76""","=""27443.71""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3F*""","=""2""",7,5,,"=""T5448""","=""L5141""",
Sc,2,"=""367.8331""","=""""","=""367.8340""","=""""","=""10""","=""1.0e+08""",E,"=""32349.98""","=""59528.42""","=""3p6.3d.4p""","=""1F*""","=""3""","=""3p6.3d.4d""","=""1F""","=""3""",7,7,,"=""T2757""","=""L5141""",
Sc,2,"=""383.3080""","=""""","=""383.3071""","=""""","=""13g""","=""8.8e+05""",B',"=""0.00""","=""26081.34""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""1D*""","=""2""",3,5,,"=""T5448""","=""L5141""",
Sc,2,"=""384.3049""","=""""","=""384.3050""","=""""","=""12g""","=""1.69e+06""",B,"=""67.72""","=""26081.34""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""1D*""","=""2""",5,5,,"=""T5448""","=""L5141""",
Sc,2,"=""385.9592""","=""""","=""385.9595""","=""""","=""12""","=""1.1e+08""",E,"=""32349.98""","=""58252.09""","=""3p6.3d.4p""","=""1F*""","=""3""","=""3p6.3d.5s""","=""1D""","=""2""",7,5,,"=""T2757""","=""L5141""",
Sc,1,"=""390.7484""","=""0.0007""","=""390.74903""","=""0.00014""","=""7g""","=""1.66e+08""",B+,"=""0.0000""","=""25584.627""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2F*""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""391.1812""","=""0.0007""","=""391.18183""","=""0.00012""","=""7g""","=""1.79e+08""",B+,"=""168.3371""","=""25724.658""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(3D).4p""","=""2F*""","=""7/2""",6,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""393.3375""","=""0.0007""","=""393.33710""","=""0.00014""","=""7g""","=""1.62e+07""",B+,"=""168.3371""","=""25584.627""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(3D).4p""","=""2F*""","=""5/2""",6,6,,"=""T5448""","=""L4189c12""",
Sc,2,"=""398.9056""","=""""","=""398.9056""","=""""","=""9""","=""1.6e+05""",C+,"=""2540.95""","=""27602.45""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""3F*""","=""3""",5,7,,"=""T5448""","=""L5141""",
Sc,1,"=""399.6601""","=""0.0008""","=""399.66008""","=""0.00016""","=""7g""","=""1.65e+07""",B+,"=""0.0000""","=""25014.190""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2D*""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,2,"=""401.4475""","=""""","=""401.4484""","=""""","=""13""","=""1.8e+06""",B',"=""2540.95""","=""27443.71""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""3F*""","=""2""",5,5,,"=""T5448""","=""L5141""",
Sc,1,"=""401.7761""","=""0.0008""","=""401.77692""","=""0.00023""","=""4""","=""1.1e+06""",C+,"=""15672.5595""","=""40554.960""","=""3d.4s.(3D).4p""","=""4F*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""402.0387""","=""0.0008""","=""402.03914""","=""0.00016""","=""7g""","=""1.63e+08""",B+,"=""0.0000""","=""24866.172""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(3D).4p""","=""2D*""","=""3/2""",4,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""402.3215""","=""0.0008""","=""402.3218""","=""0.0003""","=""5""","=""3.0e+07""",B,"=""15672.5595""","=""40521.261""","=""3d.4s.(3D).4p""","=""4F*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""3/2""",4,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""402.3678""","=""0.0008""","=""402.36794""","=""0.00016""","=""7g""","=""1.65e+08""",B+,"=""168.3371""","=""25014.190""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(3D).4p""","=""2D*""","=""5/2""",6,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""403.1376""","=""0.0008""","=""403.13741""","=""0.00023""","=""5""","=""2.9e+07""",B+,"=""15756.5295""","=""40554.960""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",6,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""403.6858""","=""0.0008""","=""403.6860""","=""0.0003""","=""5""","=""7.9e+06""",B+,"=""15756.5295""","=""40521.261""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.4s.(3D).4d""","=""4F""","=""3/2""",6,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""404.3803""","=""0.0008""","=""404.3801""","=""0.0003""","=""5""","=""3.11e+07""",B+,"=""15881.7082""","=""40603.933""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.4s.(3D).4d""","=""4F""","=""7/2""",8,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""404.7797""","=""0.0008""","=""404.77944""","=""0.00016""","=""7g""","=""1.54e+07""",B+,"=""168.3371""","=""24866.172""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(3D).4p""","=""2D*""","=""3/2""",6,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""405.1826""","=""0.0008""","=""405.18275""","=""0.00021""","=""5""","=""7.7e+06""",B+,"=""15881.7082""","=""40554.960""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",8,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""405.4544""","=""0.0008""","=""405.45456""","=""0.00021""","=""7g""","=""4.46e+07""",C,"=""0.0000""","=""24656.712""","=""3d.4s2""","=""2D""","=""3/2""","=""3d.4s.(1D).4p""","=""2P*""","=""1/2""",4,2,,"=""T2877""","=""L4189c12""",
Sc,3,"=""406.1209""","=""""","=""406.1210""","=""""","=""80""","=""2.9e+08""",D,"=""112257.62""","=""136873.87""","=""3p6.4d""","=""2D""","=""3/2""","=""3p6.4f""","=""2F*""","=""5/2""",4,6,,"=""T2757""","=""L1891""",
Sc,1,"=""406.7001""","=""0.0008""","=""406.6999""","=""0.0003""","=""5""","=""1.91e+07""",B+,"=""16022.7219""","=""40603.933""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.4s.(3D).4d""","=""4F""","=""7/2""",6,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""406.7632""","=""0.0008""","=""406.7633""","=""0.0003""","=""5""","=""4.1e+06""",B,"=""16026.5528""","=""40603.933""","=""3d.4s.(3D).4p""","=""4F*""","=""9/2""","=""3d.4s.(3D).4d""","=""4F""","=""7/2""",10,8,,"=""T5448""","=""L4189c12""",
Sc,3,"=""406.8661""","=""""","=""406.8661""","=""""","=""100""","=""3.1e+08""",D,"=""112302.95""","=""136874.12""","=""3p6.4d""","=""2D""","=""5/2""","=""3p6.4f""","=""2F*""","=""7/2""",6,8,,"=""T2757""","=""L1891""",
Sc,3,"=""""","=""""","=""406.8703""","=""""","=""""","=""2.1e+07""",D,"=""112302.95""","=""136873.87""","=""3p6.4d""","=""2D""","=""5/2""","=""3p6.4f""","=""2F*""","=""5/2""",6,6,,"=""T2757""","=""""",
Sc,1,"=""407.4962""","=""0.0008""","=""407.49617""","=""0.00023""","=""6""","=""3.7e+07""",B+,"=""16021.7788""","=""40554.960""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""407.8564""","=""0.0008""","=""407.8563""","=""0.0003""","=""5""","=""4.3e+07""",B+,"=""16009.7432""","=""40521.261""","=""3d.4s.(3D).4p""","=""4D*""","=""1/2""","=""3d.4s.(3D).4d""","=""4F""","=""3/2""",2,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""408.0567""","=""0.0008""","=""408.0567""","=""0.0003""","=""4""","=""6.6e+06""",B,"=""16021.7788""","=""40521.261""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""3/2""",4,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""408.2387""","=""0.0008""","=""408.23921""","=""0.00017""","=""7g""","=""2.73e+07""",B+,"=""168.3371""","=""24656.866""","=""3d.4s2""","=""2D""","=""5/2""","=""3d.4s.(1D).4p""","=""2P*""","=""3/2""",6,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""408.6664""","=""0.0008""","=""408.6664""","=""0.0003""","=""5""","=""3.7e+07""",B+,"=""16141.0012""","=""40603.933""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.4s.(3D).4d""","=""4F""","=""7/2""",6,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""408.7474""","=""0.0008""","=""408.74751""","=""0.00023""","=""5""","=""1.12e+07""",B+,"=""16096.8834""","=""40554.960""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""409.3119""","=""0.0008""","=""409.3115""","=""0.0003""","=""5""","=""1.23e+07""",B+,"=""16096.8834""","=""40521.261""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.4s.(3D).4d""","=""4F""","=""3/2""",4,4,,"=""T5448""","=""L4189c12""",
Sc,1,"=""409.4861""","=""0.0008""","=""409.48616""","=""0.00023""","=""5""","=""1.44e+07""",B+,"=""16141.0012""","=""40554.960""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.4s.(3D).4d""","=""4F""","=""5/2""",6,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""409.8360""","=""0.0008""","=""409.8360""","=""0.0003""","=""5""","=""8.7e+06""",B+,"=""16210.8140""","=""40603.933""","=""3d.4s.(3D).4p""","=""4D*""","=""7/2""","=""3d.4s.(3D).4d""","=""4F""","=""7/2""",8,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""413.2984""","=""0.0008""","=""413.2981""","=""0.0004""","=""6""","=""1.19e+08""",B+,"=""15672.5595""","=""39861.348""","=""3d.4s.(3D).4p""","=""4F*""","=""3/2""","=""3d.4s.(3D).4d""","=""""","=""5/2""",4,6,,"=""T5448""","=""L4189c12""",
Sc,1,"=""414.0272""","=""0.0008""","=""414.0276""","=""0.0003""","=""6""","=""1.17e+08""",B+,"=""15756.5295""","=""39902.698""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.4s.(3D).4d""","=""4G""","=""7/2""",6,8,,"=""T5448""","=""L4189c12""",
Sc,1,"=""414.7378""","=""0.0008""","=""414.7379""","=""0.0004""","=""5""","=""1.74e+07""",B+,"=""15756.5295""","=""39861.348""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.4s.(3D).4d""","=""""","=""5/2""",6,6,,"=""T5448""","=""L4189c12""",
