element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,1,"=""""","=""""","=""879.31196""","=""0.00022""","=""""","=""2.29e+05""",C',"=""29172.887""","=""[40542.293]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.11f""","=""2F*""","=""5/2""",4,6,,"=""T817""","=""""",
Na,1,"=""894.296""","=""0.002""","=""894.29495""","=""0.00023""","=""2*""","=""3.71e+05""",C',"=""29172.837""","=""[40351.761]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",6,8,,"=""T817""","=""L6096""",
Na,1,"=""894.296""","=""0.002""","=""894.29495""","=""0.00023""","=""2*""","=""2.47e+04""",C',"=""29172.837""","=""[40351.761]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",6,6,,"=""T817""","=""L6096""",
Na,1,"=""""","=""""","=""894.29895""","=""0.00023""","=""""","=""3.46e+05""",C',"=""29172.887""","=""[40351.761]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",4,6,,"=""T817""","=""""",
Na,1,"=""915.388""","=""0.002""","=""915.3862""","=""0.0017""","=""4*""","=""5.3e+05""",C',"=""29172.837""","=""40094.19""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",6,8,,"=""T817""","=""L6096""",
Na,1,"=""915.388""","=""0.002""","=""915.3862""","=""0.0017""","=""4*""","=""3.5e+04""",C',"=""29172.837""","=""40094.19""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",6,6,,"=""T817""","=""L6096""",
Na,1,"=""""","=""""","=""915.3904""","=""0.0017""","=""""","=""4.9e+05""",C',"=""29172.887""","=""40094.19""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",4,6,,"=""T817""","=""""",
Na,1,"=""""","=""""","=""941.1865""","=""0.0003""","=""""","=""1.94e+02""",D+,"=""29172.837""","=""[39794.810]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",6,4,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""941.1909""","=""0.0003""","=""""","=""2.15e+01""",D,"=""29172.887""","=""[39794.810]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",4,4,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""941.2202""","=""0.0003""","=""""","=""2.48e+02""",D+,"=""29172.887""","=""[39794.479]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",4,2,,"=""c30""","=""""",
Na,1,"=""946.594""","=""0.002""","=""946.5914""","=""0.0018""","=""6*""","=""9.57e+05""",B+,"=""29172.837""","=""39734.16""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c30""","=""L6096""",
Na,1,"=""946.594""","=""0.002""","=""946.5914""","=""0.0018""","=""6*""","=""6.38e+04""",B+,"=""29172.837""","=""39734.16""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c30""","=""L6096""",
Na,1,"=""""","=""""","=""946.5959""","=""0.0018""","=""""","=""8.93e+05""",B+,"=""29172.887""","=""39734.16""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""949.2581""","=""0.0018""","=""""","=""8.3e+04""",C,"=""30266.99""","=""[40798.644]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.13d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""949.7622""","=""0.0018""","=""""","=""1.66e+04""",C,"=""30272.58""","=""[40798.644]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""949.7624""","=""0.0018""","=""""","=""1.00e+05""",C,"=""30272.58""","=""[40798.642]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""952.4015""","=""0.0018""","=""""","=""2.85e+04""",C,"=""30266.99""","=""[40763.884]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.14s""","=""2S""","=""1/2""",2,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""952.9090""","=""0.0018""","=""""","=""5.7e+04""",C,"=""30272.58""","=""[40763.884]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.14s""","=""2S""","=""1/2""",4,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""959.5661""","=""0.0019""","=""""","=""1.07e+05""",C,"=""30266.99""","=""[40685.509]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.12d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""960.0813""","=""0.0019""","=""""","=""1.28e+05""",C,"=""30272.58""","=""[40685.509]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""960.0813""","=""0.0019""","=""""","=""2.14e+04""",C,"=""30272.58""","=""[40685.509]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""963.6693""","=""0.0019""","=""""","=""3.33e+04""",C,"=""30266.99""","=""[40641.148]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.13s""","=""2S""","=""1/2""",2,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""964.1889""","=""0.0019""","=""""","=""6.6e+04""",C,"=""30272.58""","=""[40641.148]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13s""","=""2S""","=""1/2""",4,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""973.1487""","=""0.0019""","=""""","=""1.41e+05""",C,"=""30266.99""","=""[40540.095]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.11d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""973.6785""","=""0.0019""","=""""","=""2.81e+04""",C,"=""30272.58""","=""[40540.095]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""973.6787""","=""0.0019""","=""""","=""1.69e+05""",C,"=""30272.58""","=""[40540.093]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""978.6606""","=""0.0019""","=""""","=""4.02e+04""",C,"=""30266.99""","=""40482.236""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.12s""","=""2S""","=""1/2""",2,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""979.1964""","=""0.0019""","=""""","=""8.0e+04""",C,"=""30272.58""","=""40482.236""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12s""","=""2S""","=""1/2""",4,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""987.2858""","=""0.0020""","=""""","=""2.81e+02""",C,"=""29172.837""","=""39298.84""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""987.2907""","=""0.0020""","=""""","=""3.12e+01""",D+,"=""29172.887""","=""39298.84""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""987.3384""","=""0.0020""","=""""","=""3.54e+02""",C,"=""29172.887""","=""39298.35""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""991.6019""","=""0.0020""","=""""","=""1.92e+05""",C,"=""30266.99""","=""40348.918""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""992.1520""","=""0.0020""","=""""","=""3.83e+04""",C,"=""30272.58""","=""40348.918""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""992.1523""","=""0.0020""","=""""","=""2.30e+05""",C,"=""30272.58""","=""40348.915""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""""",
Na,1,"=""996.128""","=""0.003""","=""996.1256""","=""0.0020""","=""7*""","=""1.27e+06""",A,"=""29172.837""","=""39208.98""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c30""","=""L6096""",
Na,1,"=""996.128""","=""0.003""","=""996.1256""","=""0.0020""","=""7*""","=""8.45e+04""",B+,"=""29172.837""","=""39208.98""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c30""","=""L6096""",
Na,1,"=""""","=""""","=""996.1306""","=""0.0020""","=""""","=""1.18e+06""",B+,"=""29172.887""","=""39208.98""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c30""","=""""",
Na,1,"=""""","=""""","=""999.2856""","=""0.0020""","=""""","=""5.6e+04""",C,"=""30266.99""","=""40271.396""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.11s""","=""2S""","=""1/2""",2,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""999.8443""","=""0.0020""","=""""","=""1.11e+05""",C,"=""30272.58""","=""40271.396""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",4,2,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""1017.707""","=""0.003""","=""""","=""2.70e+05""",C,"=""30266.99""","=""40090.31""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",2,4,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""1018.286""","=""0.003""","=""""","=""3.23e+05""",C,"=""30272.58""","=""40090.31""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""c58,LS""","=""""",
Na,1,"=""""","=""""","=""1018.286""","=""0.003""","=""""","=""5.4e+04""",C,"=""30272.58""","=""40090.31""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""c58,LS""","=""""",
