element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,1,"=""363.620""","=""""","=""363.6190+""","=""""","=""220""","=""2.8e+06""",D,"=""11831.09""","=""39324.57""","=""5d8.(3F).6s""","=""b 4F""","=""3/2""","=""""","=""3932*""","=""5/2""",4,6,,"=""T7959""","=""L3475""",
Ir,2,"=""365.3190""","=""0.0010""","=""365.3190""","=""0.0007""","=""170""","=""1.6e+06""",E,"=""17210.16""","=""44575.70""","=""5d8""","=""1G""","=""4""","=""5d7.(4F<9/2>).6p""","=""(9/2,1/2)*""","=""4""",9,9,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""366.171""","=""""","=""366.1702+""","=""""","=""300""","=""5.0e+06""",B,"=""13087.90""","=""40389.83""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""4038*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""367.498""","=""""","=""367.4979+""","=""""","=""320""","=""1.8e+06""",D,"=""13087.90""","=""40291.19""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""4029*""","=""7/2""",8,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""373.4770""","=""""","=""373.4767+""","=""""","=""280""","=""2.79e+06""",B,"=""7106.61""","=""33874.43""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""7/2""",8,8,,"=""T4422,T7959""","=""L7593""",
Ir,1,"=""374.720""","=""""","=""374.7207+""","=""""","=""530""","=""3.2e+06""",D,"=""5784.62""","=""32463.58""","=""5d7.6s2""","=""a 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6D*""","=""3/2""",6,4,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""378.4717""","=""0.0020""","=""378.4715""","=""0.0010""","=""11h""","=""7.e+05""",E,"=""25563.67""","=""51978.24""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4F<3/2>).6p""","=""(3/2,1/2)*""","=""1""",5,3,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""379.379""","=""""","=""379.3789+""","=""""","=""120""","=""1.7e+06""",D,"=""13939.80""","=""40291.19""","=""5d7.6s2""","=""a 2G""","=""9/2""","=""""","=""4029*""","=""7/2""",10,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""380.012""","=""""","=""380.0118+""","=""""","=""3100""","=""1.66e+06""",A,"=""0.00""","=""26307.50""","=""5d7.6s2""","=""a 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6D*""","=""9/2""",10,10,,"=""T7683,T7959,T4422""","=""L3475""",
Ir,2,"=""382.7569""","=""0.0010""","=""382.7577""","=""0.0007""","=""58""","=""1.18e+07""",B,"=""26391.28""","=""52510.06""","=""5d7.(2D2).6s""","=""3D""","=""3""","=""5d7.(4F<5/2>).6p""","=""(5/2,1/2)*""","=""2""",7,5,,"=""T7750""","=""L8724""",
Ir,1,"=""386.564""","=""""","=""386.5632+""","=""""","=""170""","=""3.3e+06""",D,"=""11831.09""","=""37692.75""","=""5d8.(3F).6s""","=""b 4F""","=""3/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""3/2""",4,4,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""387.3633""","=""0.0023""","=""387.3624""","=""0.0009""","=""9""","=""4.e+05""",E,"=""25563.67""","=""51371.97""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",5,5,,"=""T7959""","=""L4457""",
Ir,2,"=""389.5592""","=""0.0020""","=""389.5580""","=""0.0009""","=""30bl(Ir I)""","=""1.9e+06""",E,"=""25563.67""","=""51226.52""","=""5d6.6s2""","=""5D""","=""2""","=""5d7.(4F<7/2>).6p""","=""(7/2,1/2)*""","=""3""",5,7,,"=""T7959""","=""L4457,L7593""",
Ir,1,"=""390.251""","=""""","=""390.2500+""","=""""","=""480""","=""3.8e+05""",C+,"=""2834.98""","=""28452.32""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""11/2""",10,12,,"=""T7683,T4422""","=""L3475""",
Ir,1,"=""391.538""","=""""","=""391.5378+""","=""""","=""480*""","=""3.1e+06""",D,"=""9877.54""","=""35410.63""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""7/2""",6,8,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""393.484""","=""""","=""393.4837+""","=""""","=""400""","=""1.5e+06""",D,"=""7106.61""","=""32513.43""","=""5d8.(3F).6s""","=""b 4F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""9/2""",8,10,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""397.631""","=""""","=""397.6307+""","=""""","=""590""","=""4.5e+06""",D,"=""13087.90""","=""38229.75""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""""","=""3822*""","=""9/2""",8,10,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""399.212""","=""""","=""399.2116+""","=""""","=""460""","=""3.1e+06""",D,"=""9877.54""","=""34919.83""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6F*""","=""5/2""",6,6,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""403.376""","=""""","=""403.3756+""","=""""","=""350""","=""3.4e+06""",B,"=""13087.90""","=""37871.69""","=""5d8.(3F).6s""","=""a 2F""","=""7/2""","=""5d7.6s.(5F).6p""","=""z 4F*""","=""9/2""",8,10,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""406.992""","=""""","=""406.9909+""","=""""","=""370""","=""4.8e+06""",B+,"=""12951.67""","=""37515.31""","=""5d8.(3P).6s""","=""a 4P""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 4D*""","=""7/2""",6,8,,"=""T4422,T7959""","=""L3475""",
Ir,1,"=""411.578""","=""""","=""411.5768+""","=""""","=""140""","=""1.3e+06""",D,"=""13939.80""","=""38229.75""","=""5d7.6s2""","=""a 2G""","=""9/2""","=""""","=""3822*""","=""9/2""",10,10,,"=""T7959,T4422""","=""L3475""",
Ir,1,"=""425.911""","=""""","=""425.910+""","=""""","=""75""","=""5.3e+04""",B,"=""2834.98""","=""26307.50""","=""5d8.(3F).6s""","=""b 4F""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6D*""","=""9/2""",10,10,,"=""T7683,T7959,T4422""","=""L3475""",
Ir,1,"=""430.160""","=""""","=""430.160+""","=""""","=""75""","=""1.8e+06""",D,"=""16565.35""","=""39805.97""","=""5d8.(3P).6s""","=""a 4P""","=""3/2""","=""""","=""3980*""","=""5/2""",4,6,,"=""T7959""","=""L3475""",
Ir,1,"=""431.150""","=""""","=""431.149+""","=""""","=""220""","=""1.3e+06""",D,"=""9877.54""","=""33064.83""","=""5d8.(3F).6s""","=""b 4F""","=""5/2""","=""5d7.6s.(5F).6p""","=""z 6D*""","=""5/2""",6,6,,"=""T7959,T4422""","=""L3475""",
Ir,2,"=""439.023""","=""0.003""","=""439.0196""","=""0.0013""","=""4""","=""2.2e+05""",E,"=""28600.34""","=""51371.97""","=""5d6.6s2""","=""5D""","=""1""","=""5d7.(4P<5/2>).6p""","=""(5/2,1/2)*""","=""2""",3,5,,"=""T7959""","=""L4457,L18358""",
Ir,1,"=""491.336""","=""""","=""491.335+""","=""""","=""6""","=""3.3e+06""",C+,"=""19593.25""","=""39940.27""","=""5d7.6s2""","=""a 2H""","=""11/2""","=""""","=""3994*""","=""11/2""",12,12,,"=""T4422,T7959""","=""L7596""",
Ir,1,"=""493.9173""","=""""","=""493.917+""","=""""","=""18""","=""3.1e+05""",C+,"=""13939.80""","=""34180.48""","=""5d7.6s2""","=""a 2G""","=""9/2""","=""5d7.6s.(5F).6p""","=""z 6G*""","=""11/2""",10,12,,"=""T4422""","=""L7593""",
Ir,1,"=""536.432""","=""""","=""536.432+""","=""""","=""35""","=""1.2e+06""",D,"=""19593.25""","=""38229.75""","=""5d7.6s2""","=""a 2H""","=""11/2""","=""""","=""3822*""","=""9/2""",12,10,,"=""T7959,T4422""","=""L3475""",
