element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Mo,1,Mo I,377.9765,377.9765,377.97654,air,220.0,220,5900000.0,B,16747.720,43196.876,4d5.(4G).5s,a 5G,4,4d5.(4G).5p,z 3G*,4
Mo,1,Mo I,378.1591,378.1591,378.15906,air,360.0,360,4710000.0,A,11142.784,37579.174,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,z 5D*,2
Mo,1,Mo I,378.8254,378.8254,378.8254,air,90.0,90,28700000.0,B,26189.445,52579.336,4d5.(4F).5s,a 5F,3,,60*,4
Mo,1,Mo I,379.4428,379.4428,379.44286,air,90.0,90,12200000.0,B,23516.476,49863.424,4d4.5s2,a 3F,4,4d4.5s.(4G).5p,w 3G*,4
Mo,1,Mo I,379.7301,379.7301,379.73011,air,250.0,250,5500000.0,A,10965.947,37292.965,4d4.5s2,a 5D,0,4d4.5s.(6D).5p,z 5D*,1
Mo,1,Mo I,379.8252,379.8252,379.82531,air,29000.0,29000,69000000.0,B+,0.000,26320.420,4d5.(6S).5s,a 7S,3,4d5.(6S).5p,z 7P*,4
Mo,1,Mo I,380.1839,380.1839,380.18403,air,290.0,290*,32000000.0,B,20157.802,46453.388,4d5.(4D).5s,b 5D,4,4d5.(4F).5p,v 5F*,3
Mo,1,Mo I,380.1874,380.1874,380.18741,air,290.0,290*,1720000.0,B,18229.152,44524.504,4d5.(4P).5s,a 5P,3,4d5.(4D).5p,y 3D*,2
Mo,1,Mo I,380.5989,380.5989,380.59892,air,110.0,110,24400000.0,B,23534.407,49801.329,4d4.5s2,a 3F,2,4d5.(4F).5p,u 3F*,2
Mo,1,Mo I,381.9778,381.9778,381.97787,air,47.0,47,14700000.0,B,27765.594,53937.694,4d5.(2F).5s,b 3F,4,,84*,5
Mo,1,Mo I,382.4776,382.4776,382.47766,air,39.0,39,14000000.0,B,26335.816,52473.717,4d5.(4F).5s,a 5F,2,,59.1*,3
Mo,1,Mo I,382.6693,382.6693,382.66929,air,520.0,520,7980000.0,A,11454.362,37579.174,4d4.5s2,a 5D,2,4d4.5s.(6D).5p,z 5D*,2
Mo,1,Mo I,382.7154,382.7154,382.71537,air,95.0,95,19400000.0,B,23668.079,49789.746,4d4.5s2,a 3F,3,4d5.(4F).5p,u 3F*,3
Mo,1,Mo I,382.8876,382.8876,382.88756,air,940.0,940,13500000.0,A,11858.498,37968.418,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,z 5D*,3
Mo,1,Mo I,383.0814,383.0814,383.08144,air,75.0,75,18300000.0,B,25794.608,51891.314,4d6,c 5D,2,,50*,2
Mo,1,Mo I,383.107,383.107,383.10705,air,35.0,35,12000000.0,B,27383.838,53478.799,4d4.5s2,b 3G,3,,75*,4
Mo,1,Mo I,383.2107,383.2107,383.21069,air,150.0,150*,30500000.0,B,25997.337,52085.241,4d5.(4F).5s,a 5F,4,,51*,4
Mo,1,Mo I,383.3746,383.3746,383.37461,air,1700.0,1700,17000000.0,A,12346.280,38423.030,4d4.5s2,a 5D,4,4d4.5s.(6D).5p,z 5D*,4
Mo,1,Mo I,383.4636,383.4636,383.46369,air,27.0,27,12000000.0,B,25820.622,51891.314,4d6,c 5D,1,,50*,2
Mo,1,Mo I,384.6177,384.6177,384.61768,air,37.0,37,12600000.0,B,26189.445,52181.918,4d5.(4F).5s,a 5F,3,,54*,3
Mo,1,Mo I,384.7245,384.7245,384.72446,air,380.0,380,24100000.0,B+,11142.784,37128.043,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,z 5D*,0
Mo,1,Mo I,384.8298,384.8298,384.82984,air,190.0,190*,12600000.0,B,20157.802,46135.945,4d5.(4D).5s,b 5D,4,,5*,4
Mo,1,Mo I,385.1986,385.1986,385.19857,air,75.0,75,17800000.0,B,25905.490,51858.766,4d5.(4F).5s,a 5F,5,,47*,4
Mo,1,Mo I,386.4103,386.4103,386.41038,air,29000.0,29000,62400000.0,A,0.000,25871.887,4d5.(6S).5s,a 7S,3,4d5.(6S).5p,z 7P*,3
Mo,1,Mo I,386.6691,386.6691,386.66905,air,35.0,35,17400000.0,B,25820.622,51675.202,4d6,c 5D,1,,44*,2
Mo,1,Mo I,386.767,386.767,386.76694,air,23.0,23,22200000.0,B,27093.242,52941.278,4d5.(2F).5s,b 3F,2,,65*,1
Mo,1,Mo I,386.9081,386.9081,386.90814,air,580.0,580,13500000.0,A,11454.362,37292.965,4d4.5s2,a 5D,2,4d4.5s.(6D).5p,z 5D*,1
Mo,1,Mo I,387.4154,387.4154,387.41547,air,33.0,33,16700000.0,B,26638.742,52443.510,4d5.(2D).5s,b 3D,3,,58*,2
Mo,1,Mo I,388.6821,388.6821,388.68212,air,580.0,580,9700000.0,A,11858.498,37579.174,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,z 5D*,2
Mo,1,Mo I,390.1769,390.1769,390.17696,air,380.0,380,5130000.0,A,12346.280,37968.418,4d4.5s2,a 5D,4,4d4.5s.(6D).5p,z 5D*,3
Mo,1,Mo I,390.2953,390.2953,390.29533,air,19000.0,19000,61700000.0,A,0.000,25614.367,4d5.(6S).5s,a 7S,3,4d5.(6S).5p,z 7P*,2
Mo,1,Mo I,390.9538,390.9538,390.95384,air,75.0,75,11300000.0,B,25997.337,51568.561,4d5.(4F).5s,a 5F,4,,42.1*,3
Mo,1,Mo I,391.1944,391.1944,391.19443,air,35.0,35,11500000.0,B,26335.816,51891.314,4d5.(4F).5s,a 5F,2,,50*,2
Mo,1,Mo I,391.5429,391.5429,391.54304,air,110.0,110,14000000.0,B,22875.942,48408.687,4d4.5s2,a 3P,2,4d4.5s.(4D).5p,v 5D*,2
Mo,1,Mo I,391.643,391.643,391.64305,air,19.0,19,17800000.0,B,27415.053,52941.278,4d5.(4P).5s,b 3P,2,,65*,1
Mo,1,Mo I,394.3077,394.3077,394.30778,air,230.0,230*,6100000.0,B,20280.968,45634.691,4d5.(4D).5s,b 5D,2,4d4.5s.(4F).5p,w 5F*,3
Mo,1,Mo I,395.5483,395.5483,395.54834,air,65.0,65,17100000.0,B,30113.151,55387.359,4d5.(2H).5s,b 3H,6,,100*,5
Mo,1,Mo I,397.3756,397.3756,397.37559,air,123.0,123,43900000.0,B+,29981.714,55139.706,4d5.(2H).5s,b 3H,5,,97*,6
Mo,1,Mo I,397.3791,397.3791,397.37911,air,24.0,24,7300000.0,B,22244.375,47402.144,4d4.5s2,a 3P,1,,17*,1
Mo,1,Mo I,397.7898,397.7898,397.78987,air,65.0,65,13500000.0,B,27341.925,52473.717,4d4.5s2,b 3G,4,,59.1*,3
Mo,1,Mo I,398.0198,398.0198,398.0198,air,75.0,75,27000000.0,B,26758.660,51875.934,4d5.(2D).5s,b 3D,2,,48*,1
Mo,1,Mo I,399.1847,399.1847,399.18475,air,35.0,35*,12900000.0,B,29981.714,55025.689,4d5.(2H).5s,b 3H,5,,96*,4
Mo,1,Mo I,401.0126,401.0126,401.0126,air,32.0,32*,44000000.0,B,29641.989,54571.814,4d5.(4F).5s,c 3F,2,,91*,1
Mo,1,Mo I,402.1011,402.1011,402.10116,air,130.0,130,26500000.0,B,29842.148,54704.485,4d5.(2H).5s,b 3H,4,,92*,5
Mo,1,Mo I,405.118,405.118,405.11804,air,26.0,26,13600000.0,B,31484.615,56161.808,4d4.5s2,b 1I,6,4d5.(2H).5p,y 1H*,5
Mo,1,Mo I,405.6012,405.6012,405.60111,air,270.0,270,3390000.0,B+,16747.720,41395.523,4d5.(4G).5s,a 5G,4,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,406.2077,406.2077,406.20764,air,1400.0,1400,19600000.0,B+,16784.522,41395.523,4d5.(4G).5s,a 5G,5,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,406.9881,406.9881,406.98808,air,2300.0,2300,32500000.0,B+,16783.856,41347.664,4d5.(4G).5s,a 5G,6,4d5.(4G).5p,y 5F*,5
Mo,1,Mo I,407.6191,407.6191,407.61911,air,190.0,190,11600000.0,B,24096.294,48622.076,4d4.5s2,a 3H,4,4d5.(2G).5p,x 3H*,4
Mo,1,Mo I,408.4372,408.4372,408.43707,air,940.0,940,19400000.0,B+,16747.720,41224.386,4d5.(4G).5s,a 5G,4,4d5.(4G).5p,y 5F*,3
Mo,1,Mo I,410.2149,410.2149,410.215,air,250.0,250,12200000.0,B+,16641.081,41011.664,4d5.(4G).5s,a 5G,2,4d5.(4G).5p,y 5F*,1
Mo,1,Mo I,410.7462,410.7462,410.74615,air,730.0,730,20200000.0,B+,16692.905,41031.974,4d5.(4G).5s,a 5G,3,4d5.(4G).5p,y 5F*,2
Mo,1,Mo I,412.0093,412.0093,412.0093,air,630.0,630,60000000.0,B,25548.887,49813.338,4d5.(2I).5s,a 3I,6,,30.1*,7
Mo,1,Mo I,413.1917,413.1917,413.19161,air,180.0,180,15600000.0,B,25455.636,49650.658,4d6,c 5D,4,4d4.5s.(4G).5p,t 5F*,5
Mo,1,Mo I,414.8937,414.8937,414.89374,air,230.0,230*,2300000.0,B,16747.720,40843.482,4d5.(4G).5s,a 5G,4,4d4.5s.(4D).5p,z 3F*,4
Mo,1,Mo I,414.8975,414.8975,414.89746,air,230.0,230*,15600000.0,B,29842.148,53937.694,4d5.(2H).5s,b 3H,4,,84*,5
Mo,1,Mo I,415.5284,415.5284,415.5284,air,250.0,250,4700000.0,B,16784.522,40843.482,4d5.(4G).5s,a 5G,5,4d4.5s.(4D).5p,z 3F*,4
Mo,1,Mo I,415.7399,415.7399,415.73993,air,200.0,200,21700000.0,B,25548.887,49595.606,4d5.(2I).5s,a 3I,6,,30*,5
Mo,1,Mo I,415.7899,415.7899,415.79001,air,99.0,99,16000000.0,B,26320.420,50364.243,4d5.(6S).5p,z 7P*,4,4d5.(6S).6d,g 7D,5
Mo,1,Mo I,417.8276,417.8276,417.82768,air,200.0,200,8800000.0,B,25638.567,49565.135,4d5.(2I).5s,a 3I,7,4d4.5s.(4H).5p,y 3I*,7
Mo,1,Mo I,418.5819,418.5819,418.58191,air,480.0,480,38200000.0,B+,25516.912,49400.368,4d5.(2I).5s,a 3I,5,4d4.5s.(4H).5p,y 3I*,6
Mo,1,Mo I,418.8323,418.8323,418.83228,air,2500.0,2500,33000000.0,B,16784.522,40653.701,4d5.(4G).5s,a 5G,5,4d5.(4G).5p,z 5H*,6
Mo,1,Mo I,419.4562,419.4562,419.4562,air,250.0,250,27000000.0,B,25516.912,49350.588,4d5.(2I).5s,a 3I,5,4d4.5s.(4H).5p,y 3I*,5
Mo,1,Mo I,423.2589,423.2589,423.259,air,1500.0,1500,31700000.0,A,16747.720,40367.264,4d5.(4G).5s,a 5G,4,4d5.(4G).5p,z 5H*,5
Mo,1,Mo I,424.083,424.083,424.083,air,190.0,190,16800000.0,B,20950.853,44524.504,4d5.(4D).5s,a 3D,2,4d5.(4D).5p,y 3D*,2
Mo,1,Mo I,424.6018,424.6018,424.6018,air,190.0,190,20000000.0,B,25516.912,49061.760,4d5.(2I).5s,a 3I,5,4d5.(2G).5p,x 3H*,6
Mo,1,Mo I,425.1834,425.1834,425.1834,air,22.0,22,1250000.0,B,20947.940,44460.583,4d5.(4G).5s,a 3G,3,4d4.5s.(4H).5p,y 3G*,4
Mo,1,Mo I,425.1883,425.1883,425.1883,air,80.0,80,17600000.0,B,28241.014,51753.384,4d5.(2I).5s,a 1I,6,4d4.5s.(4H).5p,w 3H*,5
Mo,1,Mo I,425.4951,425.4951,425.4952,air,140.0,140,20100000.0,B,26638.742,50134.158,4d5.(2D).5s,b 3D,3,4d5.(4F).5p,u 3F*,4
Mo,1,Mo I,426.9279,426.9279,426.928,air,270.0,270,13600000.0,B,21343.204,44759.769,4d5.(4G).5s,a 3G,5,4d4.5s.(4H).5p,y 3G*,5
Mo,1,Mo I,427.6906,427.6906,427.6906,air,890.0,890,28500000.0,A,16692.905,40067.717,4d5.(4G).5s,a 5G,3,4d5.(4G).5p,z 5H*,4
Mo,1,Mo I,427.7239,427.7239,427.7239,air,1200.0,1200,13500000.0,B,12346.280,35719.270,4d4.5s2,a 5D,4,4d4.5s.(6D).5p,z 5F*,5
Mo,1,Mo I,428.8631,428.8631,428.863,air,1400.0,1400,10500000.0,B+,11858.498,35169.407,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,z 5F*,4
Mo,1,Mo I,429.2134,429.2134,429.2135,air,680.0,680*,6900000.0,B+,11142.784,34434.660,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,z 5F*,2
Mo,1,Mo I,429.3215,429.3215,429.3215,air,890.0,890,8300000.0,B+,11454.362,34740.380,4d4.5s2,a 5D,2,4d4.5s.(6D).5p,z 5F*,3
Mo,1,Mo I,429.388,429.388,429.3881,air,360.0,360,5730000.0,B+,10965.947,34248.354,4d4.5s2,a 5D,0,4d4.5s.(6D).5p,z 5F*,1
Mo,1,Mo I,431.7922,431.7922,431.7922,air,170.0,170,12800000.0,B,25638.567,48791.344,4d5.(2I).5s,a 3I,7,,25.1*,7
Mo,1,Mo I,432.5802,432.5802,432.5802,air,114.0,114,18400000.0,B,20930.425,44041.026,4d5.(4D).5s,a 3D,1,4d5.(4D).5p,y 3D*,1
Mo,1,Mo I,432.6136,432.6136,432.6137,air,840.0,840,25600000.0,A,16641.081,39749.894,4d5.(4G).5s,a 5G,2,4d5.(4G).5p,z 5H*,3
Mo,1,Mo I,432.6744,432.6744,432.6744,air,250.0,250,4350000.0,B+,11142.784,34248.354,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,z 5F*,1
Mo,1,Mo I,434.0738,434.0738,434.0737,air,85.0,85,12300000.0,B,26758.660,49789.746,4d5.(2D).5s,b 3D,2,4d5.(4F).5p,u 3F*,3
Mo,1,Mo I,435.0331,435.0331,435.0331,air,230.0,230,2940000.0,B+,11454.362,34434.660,4d4.5s2,a 5D,2,4d4.5s.(6D).5p,z 5F*,2
Mo,1,Mo I,436.9041,436.9041,436.9042,air,230.0,230,1860000.0,B+,11858.498,34740.380,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,z 5F*,3
Mo,1,Mo I,438.163,438.163,438.163,air,1900.0,1900,29300000.0,A,16783.856,39600.000,4d5.(4G).5s,a 5G,6,4d5.(4G).5p,z 5G*,6
Mo,1,Mo I,438.2408,438.2408,438.2408,air,75.0,75,38000000.0,B,33904.506,56716.603,4d5.(2H).5s,a 1H,5,4d5.(2H).5p,z 1I*,6
Mo,1,Mo I,440.9944,440.9944,440.9945,air,75.0,75,13800000.0,B,30113.151,52782.806,4d5.(2H).5s,b 3H,6,,63.1*,6
Mo,1,Mo I,441.1565,441.1565,441.1565,air,2500.0,2500*,2890000.0,A,16783.856,39445.182,4d5.(4G).5s,a 5G,6,4d5.(4G).5p,z 5G*,5
Mo,1,Mo I,441.1695,441.1695,441.1695,air,2500.0,2500*,26300000.0,A,16784.522,39445.182,4d5.(4G).5s,a 5G,5,4d5.(4G).5p,z 5G*,5
Mo,1,Mo I,442.3609,442.3609,442.3609,air,210.0,210,9300000.0,B+,18229.152,40828.781,4d5.(4P).5s,a 5P,3,4d5.(4P).5p,x 5D*,2
Mo,1,Mo I,443.4948,443.4948,443.4949,air,990.0,990,25100000.0,A,16747.720,39289.564,4d5.(4G).5s,a 5G,4,4d5.(4G).5p,z 5G*,4
Mo,1,Mo I,444.2202,444.2202,444.2202,air,200.0,200,4880000.0,A,16784.522,39289.564,4d5.(4G).5s,a 5G,5,4d5.(4G).5p,z 5G*,4
Mo,1,Mo I,444.6425,444.6425,444.6424,air,85.0,85,19000000.0,B+,29981.714,52465.385,4d5.(2H).5s,b 3H,5,,59*,5
Mo,1,Mo I,444.9738,444.9738,444.9739,air,340.0,340,8400000.0,A,16692.905,39159.828,4d5.(4G).5s,a 5G,3,4d4.5s.(4D).5p,y 5D*,3
Mo,1,Mo I,445.7354,445.7354,445.7355,air,480.0,480,12800000.0,A,16692.905,39121.439,4d5.(4G).5s,a 5G,3,4d5.(4G).5p,z 5G*,3
Mo,1,Mo I,447.457,447.457,447.4569,air,630.0,630,21000000.0,A,16641.081,38983.332,4d5.(4G).5s,a 5G,2,4d5.(4G).5p,z 5G*,2
Mo,1,Mo I,449.1279,449.1279,449.128,air,230.0,230,7600000.0,B,18229.152,40488.277,4d5.(4P).5s,a 5P,3,4d5.(4P).5p,x 5D*,3
Mo,1,Mo I,449.1647,449.1647,449.1647,air,30.0,30,20900000.0,B,33904.506,56161.808,4d5.(2H).5s,a 1H,5,4d5.(2H).5p,y 1H*,5
Mo,1,Mo I,450.4901,450.4901,450.4902,air,120.0,120,430000.0,B,25997.337,48189.154,4d5.(4F).5s,a 5F,4,4d5.(2I).5p,y 3H*,5
Mo,1,Mo I,451.2134,451.2134,451.2135,air,140.0,140,970000.0,B+,11142.784,33299.029,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,y 5P*,2
Mo,1,Mo I,451.7121,451.7121,451.7121,air,230.0,230,7600000.0,B,18356.491,40488.277,4d5.(4P).5s,a 5P,2,4d5.(4P).5p,x 5D*,3
Mo,1,Mo I,452.4331,452.4331,452.4332,air,230.0,230*,1700000.0,B+,11858.498,33955.010,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,y 5P*,3
Mo,1,Mo I,452.9395,452.9395,452.9395,air,120.0,120,4900000.0,B,20350.507,42422.323,4d5.(4D).5s,b 5D,3,4d5.(4D).5p,w 5D*,3
Mo,1,Mo I,453.6766,453.6766,453.6766,air,5.0,5,500000.0,B,25455.636,47491.592,4d6,c 5D,4,,18*,5
Mo,1,Mo I,453.6796,453.6796,453.6796,air,396.0,396,50000000.0,B+,28241.014,50276.822,4d5.(2I).5s,a 1I,6,4d5.(2I).5p,z 3K*,7
Mo,1,Mo I,455.8104,455.8104,455.8105,air,110.0,110,1140000.0,B+,10965.947,32898.742,4d4.5s2,a 5D,0,4d4.5s.(6D).5p,y 5P*,1
Mo,1,Mo I,457.6494,457.6494,457.6494,air,210.0,210,2110000.0,B+,11454.362,33299.029,4d4.5s2,a 5D,2,4d4.5s.(6D).5p,y 5P*,2
Mo,1,Mo I,459.5155,459.5155,459.5155,air,170.0,170,1900000.0,B+,11142.784,32898.742,4d4.5s2,a 5D,1,4d4.5s.(6D).5p,y 5P*,1
Mo,1,Mo I,459.8225,459.8225,459.8226,air,26.0,26,14700000.0,B,27866.684,49608.111,4d4.5s.(6D).5p,z 7F*,0,4d4.5s.(6D).6s,f 7D,1
Mo,1,Mo I,460.9873,460.9873,460.9874,air,360.0,360,8220000.0,A,18229.152,39915.644,4d5.(4P).5s,a 5P,3,4d4.5s.(4D).5p,y 5D*,4
Mo,1,Mo I,462.1365,462.1365,462.1365,air,100.0,100,3800000.0,B,18356.491,39989.061,4d5.(4P).5s,a 5P,2,4d4.5s.(4D).5p,z 3F*,2
Mo,1,Mo I,462.4232,462.4232,462.4233,air,30.0,30,13200000.0,B,29171.107,50790.261,4d4.5s.(6D).5p,z 7F*,4,4d4.5s.(6D).6s,f 7D,4
Mo,1,Mo I,462.6464,462.6464,462.6464,air,460.0,460,3650000.0,B+,12346.280,33955.010,4d4.5s2,a 5D,4,4d4.5s.(6D).5p,y 5P*,3
Mo,1,Mo I,462.7481,462.7481,462.7481,air,100.0,100,1900000.0,B+,18356.491,39960.469,4d5.(4P).5s,a 5P,2,4d4.5s.(4D).5p,x 5P*,3
Mo,1,Mo I,463.3075,463.3075,463.3075,air,45.0,45,23500000.0,B,28274.290,49852.184,4d4.5s.(6D).5p,z 7F*,1,4d4.5s.(6D).6s,f 7D,2
Mo,1,Mo I,464.9059,464.9059,464.9059,air,12.0,12,12500000.0,C+,25820.622,47324.332,4d6,c 5D,1,,16*,0
Mo,1,Mo I,464.9062,464.9062,464.9062,air,7.0,7,790000.0,C+,25905.490,47409.183,4d5.(4F).5s,a 5F,5,,17.1*,4
Mo,1,Mo I,465.2244,465.2244,465.2245,air,57.0,57,15500000.0,B,28666.545,50155.527,4d4.5s.(6D).5p,z 7F*,2,4d4.5s.(6D).6s,f 7D,3
Mo,1,Mo I,466.2759,466.2759,466.2758,air,220.0,220,2020000.0,B+,11858.498,33299.029,4d4.5s2,a 5D,3,4d4.5s.(6D).5p,y 5P*,2
Mo,1,Mo I,467.1895,467.1895,467.1895,air,130.0,130,6100000.0,B,21343.204,42741.804,4d5.(4G).5s,a 3G,5,4d5.(4D).5p,w 5D*,4
Mo,1,Mo I,468.6081,468.6081,468.6081,air,26.0,26,17200000.0,B,28274.290,49608.111,4d4.5s.(6D).5p,z 7F*,1,4d4.5s.(6D).6s,f 7D,1
Mo,1,Mo I,468.8213,468.8213,468.8213,air,130.0,130,15400000.0,B,28241.014,49565.135,4d5.(2I).5s,a 1I,6,4d4.5s.(4H).5p,y 3I*,7
Mo,1,Mo I,470.7247,470.7247,470.7247,air,640.0,640,36300000.0,B+,20947.940,42185.838,4d5.(4G).5s,a 3G,3,4d5.(4G).5p,z 3H*,4
Mo,1,Mo I,470.8222,470.8222,470.8223,air,150.0,150,7600000.0,B+,18229.152,39462.647,4d5.(4P).5s,a 5P,3,4d4.5s.(4D).5p,x 5P*,2
Mo,1,Mo I,471.7919,471.7919,471.7918,air,220.0,220,5200000.0,B+,20157.802,41347.664,4d5.(4D).5s,b 5D,4,4d5.(4G).5p,y 5F*,5
Mo,1,Mo I,471.8858,471.8858,471.8858,air,40.0,40,21700000.0,B,28666.545,49852.184,4d4.5s.(6D).5p,z 7F*,2,4d4.5s.(6D).6s,f 7D,2
Mo,1,Mo I,472.3053,472.3053,472.3052,air,26.0,26,12300000.0,B,32688.270,53855.099,4d5.(2G).5s,b 1G,4,,83*,4
Mo,1,Mo I,472.9136,472.9136,472.9137,air,100.0,100,5400000.0,B+,20947.940,42087.533,4d5.(4G).5s,a 3G,3,4d5.(4G).5p,y 3F*,4
Mo,1,Mo I,473.1441,473.1441,473.1442,air,700.0,700,44900000.0,B+,21153.884,42283.180,4d5.(4G).5s,a 3G,4,4d5.(4G).5p,z 3H*,5
Mo,1,Mo I,475.039,475.039,475.039,air,100.0,100,3910000.0,B+,20350.507,41395.523,4d5.(4D).5s,b 5D,3,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,475.8501,475.8501,475.8502,air,45.0,45,30100000.0,B,29781.120,50790.261,4d4.5s.(6D).5p,z 7F*,5,4d4.5s.(6D).6s,f 7D,4
Mo,1,Mo I,476.0182,476.0182,476.0183,air,770.0,770,46700000.0,B+,21343.204,42344.929,4d5.(4G).5s,a 3G,5,4d5.(4G).5p,z 3H*,6
Mo,1,Mo I,476.4108,476.4108,476.4108,air,78.0,78,21600000.0,B,29171.107,50155.527,4d4.5s.(6D).5p,z 7F*,4,4d4.5s.(6D).6s,f 7D,3
Mo,1,Mo I,477.6341,477.6341,477.6341,air,150.0,150,6250000.0,A,18229.152,39159.828,4d5.(4P).5s,a 5P,3,4d4.5s.(4D).5p,y 5D*,3
Mo,1,Mo I,479.6517,479.6517,479.6517,air,100.0,100,6500000.0,B+,21343.204,42185.838,4d5.(4G).5s,a 3G,5,4d5.(4G).5p,z 3H*,4
Mo,1,Mo I,481.105,481.105,481.105,air,90.0,90,44000000.0,B,30496.016,51275.691,4d4.5s.(6D).5p,z 7F*,6,4d4.5s.(6D).6s,f 7D,5
Mo,1,Mo I,481.9248,481.9248,481.9248,air,410.0,410,27100000.0,B+,21343.204,42087.533,4d5.(4G).5s,a 3G,5,4d5.(4G).5p,y 3F*,4
Mo,1,Mo I,483.0512,483.0512,483.0513,air,410.0,410,40700000.0,A,21153.884,41849.838,4d5.(4G).5s,a 3G,4,4d5.(4G).5p,y 3F*,3
Mo,1,Mo I,485.8389,485.8389,485.8389,air,23.0,23,12400000.0,B,34810.153,55387.359,4d6,c 3H,6,,100*,5
Mo,1,Mo I,486.8017,486.8017,486.8017,air,360.0,360,31100000.0,A,20947.940,41484.450,4d5.(4G).5s,a 3G,3,4d5.(4G).5p,y 3F*,2
Mo,1,Mo I,495.0614,495.0614,495.0614,air,110.0,110,2930000.0,B+,18229.152,38423.030,4d5.(4P).5s,a 5P,3,4d4.5s.(6D).5p,z 5D*,4
Mo,1,Mo I,495.753,495.753,495.7532,air,150.0,150,6400000.0,B+,18356.491,38522.192,4d5.(4P).5s,a 5P,2,4d4.5s.(4D).5p,y 5D*,2
Mo,1,Mo I,497.9125,497.9125,497.9124,air,210.0,210,2300000.0,C+,10768.332,30846.584,4d5.(6S).5s,a 5S,2,4d4.5s.(6D).5p,z 7D*,1
Mo,1,Mo I,499.9902,499.9902,499.9903,air,110.0,110,8600000.0,B,24465.771,44460.583,4d4.5s2,a 3H,5,4d4.5s.(4H).5p,y 3G*,4
Mo,1,Mo I,501.0809,501.0809,501.0809,air,20.0,20,1630000.0,B,26638.742,46590.034,4d5.(2D).5s,b 3D,3,,6*,4
Mo,1,Mo I,501.458,501.458,501.4581,air,180.0,180,10500000.0,B,24823.482,44759.769,4d4.5s2,a 3H,6,4d4.5s.(4H).5p,y 3G*,5
Mo,1,Mo I,501.6761,501.6761,501.6761,air,26.0,26,3600000.0,B,25707.071,45634.691,4d6,c 5D,3,4d4.5s.(4F).5p,w 5F*,3
Mo,1,Mo I,501.9842,501.9842,501.9842,air,20.0,20,1670000.0,B,25794.608,45709.998,4d6,c 5D,2,4d5.(4D).5p,x 3F*,2
Mo,1,Mo I,502.8994,502.8994,502.8994,air,80.0,80,4700000.0,B,24096.294,43975.441,4d4.5s2,a 3H,4,4d4.5s.(4H).5p,y 3G*,3
Mo,1,Mo I,503.0755,503.0755,503.0756,air,65.0,65,4300000.0,B,25997.337,45869.523,4d5.(4F).5s,a 5F,4,4d4.5s.(4F).5p,w 5F*,4
Mo,1,Mo I,503.7177,503.7177,503.7177,air,14.0,14,11400000.0,C+,35042.114,54888.968,4d6,c 3H,4,,95*,3
Mo,1,Mo I,503.8897,503.8897,503.8896,air,23.0,23*,2800000.0,B,25794.608,45634.691,4d6,c 5D,2,4d4.5s.(4F).5p,w 5F*,3
Mo,1,Mo I,504.4356,504.4356,504.4357,air,43.0,43,13100000.0,B,28923.668,48742.274,4d5.(6S).5p,z 5P*,3,4d5.(6S).7s,f 5S,2
Mo,1,Mo I,504.6509,504.6509,504.6509,air,26.0,26,830000.0,B,21153.884,40964.040,4d5.(4G).5s,a 3G,4,4d4.5s.(4D).5p,z 3D*,3
Mo,1,Mo I,504.7697,504.7697,504.7697,air,100.0,100,26100000.0,B,20930.425,40735.918,4d5.(4D).5s,a 3D,1,4d5.(4P).5p,x 5D*,0
Mo,1,Mo I,505.4998,505.4998,505.4997,air,50.0,50,1110000.0,B+,21618.630,41395.523,4d5.(4D).5s,a 3D,3,4d5.(4G).5p,y 5F*,4
Mo,1,Mo I,505.8069,505.8069,505.807,air,35.0,35,1830000.0,B,27726.714,47491.592,4d4.5s2,b 3G,5,,18*,5
Mo,1,Mo I,505.9869,505.9869,505.9871,air,200.0,200,6900000.0,B+,20157.802,39915.644,4d5.(4D).5s,b 5D,4,4d4.5s.(4D).5p,y 5D*,4
Mo,1,Mo I,506.2514,506.2514,506.2513,air,35.0,35,2070000.0,B+,20950.853,40698.382,4d5.(4D).5s,a 3D,2,4d5.(4P).5p,x 5D*,1
Mo,1,Mo I,506.4632,506.4632,506.4633,air,29.0,29,331000.0,B+,18229.152,37968.418,4d5.(4P).5s,a 5P,3,4d4.5s.(6D).5p,z 5D*,3
Mo,1,Mo I,507.9864,507.9864,507.9865,air,35.0,35,2410000.0,B,26189.445,45869.523,4d5.(4F).5s,a 5F,3,4d4.5s.(4F).5p,w 5F*,4
