element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
C,2,C II,814.056,814.056,814.056,air,25.0,25*,3320000.0,B,178956.46,191237.25,2s2.5f,2F*,7/2,2s2.9g,2G,9/2
C,2,C II,814.056,814.056,814.057,air,25.0,25*,120000.0,D+,178956.46,191237.24,2s2.5f,2F*,7/2,2s2.9g,2G,7/2
C,1,C I,815.564419,,815.564419,air,,,4000.0,E,60352.6584,72610.73530,2s2.2p.3s,3P*,1,2s2.2p.3p,1D,2
C,1,C I,818.268673,,818.268673,air,,,1500.0,E,60393.1693,72610.73530,2s2.2p.3s,3P*,2,2s2.2p.3p,1D,2
C,2,C II,821.535,,821.535,air,,m(N I),2060000.0,B,179073.02,[191242.01],2s2.5g,2G,7/2,2s2.9h,2H*,9/2
C,2,C II,821.54,,821.54,air,,m(N I),47000.0,D+,179073.09,[191242.01],2s2.5g,2G,9/2,2s2.9h,2H*,9/2
C,2,C II,821.54,,821.54,air,,m(N I),2100000.0,B,179073.09,[191242.01],2s2.5g,2G,9/2,2s2.9h,2H*,11/2
C,2,C II,823.479,,823.479,air,,m(Mg II),28000.0,E,179073.02,191213.28,2s2.5g,2G,7/2,2s2.9f,2F*,5/2
C,2,C II,823.479,,823.479,air,,m(Mg II),800.0,E,179073.02,191213.29,2s2.5g,2G,7/2,2s2.9f,2F*,7/2
C,2,C II,823.483,,823.483,air,,m(Mg II),28000.0,E,179073.09,191213.29,2s2.5g,2G,9/2,2s2.9f,2F*,7/2
C,3,C III,825.527,,825.527,air,,,16900.0,B,333387.01,345497.15,1s2.2p.(2P*).3d,3F*,2,1s2.2s.5d,3D,3
C,3,C III,825.557,,825.557,air,,,839000.0,B,333387.01,345496.72,1s2.2p.(2P*).3d,3F*,2,1s2.2s.5d,3D,2
C,3,C III,825.567,,825.567,air,,,7530000.0,B,333387.01,345496.57,1s2.2p.(2P*).3d,3F*,2,1s2.2s.5d,3D,1
C,3,C III,827.204,,827.204,air,,,596000.0,B,333411.55,345497.15,1s2.2p.(2P*).3d,3F*,3,1s2.2s.5d,3D,3
C,3,C III,827.233,,827.233,air,,,6650000.0,B,333411.55,345496.72,1s2.2p.(2P*).3d,3F*,3,1s2.2s.5d,3D,2
C,2,C II,828.54,,828.54,air,,m(He I),1800000.0,D+,175287.36,187353.4,2s2.5p,2P*,1/2,2s2.7d,2D,3/2
C,2,C II,829.052,829.052,829.05,air,19.0,19bl(He I)*,2110000.0,B,175294.74,187353.4,2s2.5p,2P*,3/2,2s2.7d,2D,5/2
C,2,C II,829.052,829.052,829.05,air,19.0,19bl(He I)*,350000.0,D+,175294.74,187353.4,2s2.5p,2P*,3/2,2s2.7d,2D,3/2
C,3,C III,829.654,,829.654,air,,,6810000.0,B,333447.24,345497.15,1s2.2p.(2P*).3d,3F*,4,1s2.2s.5d,3D,3
C,3,C III,831.704,,831.704,air,,,7610000.0,B,346712.73,358732.93,1s2.2p.(2P*).3d,1P*,1,1s2.2s.6d,1D,2
C,3,C III,832.116,,832.116,air,,,10500000.0,B,345095.43,357109.68,1s2.2p.(2P*).3p,1S,0,1s2.2s.6p,1P*,1
C,3,C III,833.299,833.299,833.299,air,150.0,150,27000000.0,B,321450.05,333447.24,1s2.2s.4d,3D,3,1s2.2p.(2P*).3d,3F*,4
C,1,C I,833.51443,833.51443,833.514471,air,5900000.0,5900000,35100000.0,B+,61981.83211,73975.92785,2s2.2p.3s,1P*,1,2s2.2p.3p,1S,0
C,3,C III,834.16,,834.16,air,,,23900000.0,B,321426.74,333411.55,1s2.2s.4d,3D,2,1s2.2p.(2P*).3d,3F*,3
C,3,C III,834.795,,834.795,air,,,22600000.0,B,321411.31,333387.01,1s2.2s.4d,3D,1,1s2.2p.(2P*).3d,3F*,2
C,3,C III,835.786,,835.786,air,,,2980000.0,B,321450.05,333411.55,1s2.2s.4d,3D,3,1s2.2p.(2P*).3d,3F*,3
C,3,C III,835.872,,835.872,air,,,4170000.0,B,321426.74,333387.01,1s2.2s.4d,3D,2,1s2.2p.(2P*).3d,3F*,2
C,3,C III,836.796,,836.796,air,,,31600.0,B,317796.51,329743.57,1s2.2s.4p,3P*,1,1s2.2p.(2P*).3p,3P,2
C,3,C III,837.132,,837.132,air,,,94600.0,B,317801.30,329743.57,1s2.2s.4p,3P*,2,1s2.2p.(2P*).3p,3P,2
C,3,C III,837.504,,837.504,air,,,117000.0,B,321450.05,333387.01,1s2.2s.4d,3D,3,1s2.2p.(2P*).3d,3F*,2
C,3,C III,839.244,,839.244,air,,,41700.0,B,317794.26,329706.47,1s2.2s.4p,3P*,0,1s2.2p.(2P*).3p,3P,1
C,3,C III,839.403,,839.403,air,,,31300.0,B,317796.51,329706.47,1s2.2s.4p,3P*,1,1s2.2p.(2P*).3p,3P,1
C,3,C III,839.74,,839.74,air,,,52100.0,B,317801.30,329706.47,1s2.2s.4p,3P*,2,1s2.2p.(2P*).3p,3P,1
C,3,C III,840.892,,840.892,air,,,125000.0,B,317796.51,329685.38,1s2.2s.4p,3P*,1,1s2.2p.(2P*).3p,3P,0
C,2,C II,841.342,841.342,841.334,air,6.0,6h*,31900000.0,B,219590.79,231473.41,2s.2p.(3P*).4d,4F*,7/2,2s.2p.(3P*).5f,4G,9/2
C,2,C II,841.342,841.342,841.344,air,6.0,6h*,38900000.0,B,219619.86,231502.34,2s.2p.(3P*).4d,4F*,9/2,2s.2p.(3P*).5f,4G,11/2
C,2,C II,841.449,841.449,841.441,air,4.0,4h*,27400000.0,B,219570.20,231451.31,2s.2p.(3P*).4d,4F*,5/2,2s.2p.(3P*).5f,4G,7/2
C,2,C II,841.449,841.449,841.444,air,4.0,4h*,31900000.0,B,219557.50,231438.57,2s.2p.(3P*).4d,4F*,3/2,2s.2p.(3P*).5f,4G,5/2
C,2,C II,843.4,,843.4,air,,m(Cl III),3810000.0,C+,219619.86,231473.41,2s.2p.(3P*).4d,4F*,9/2,2s.2p.(3P*).5f,4G,9/2
C,3,C III,850.032,850.032,850.032,air,300.0,300,10100000.0,B,247170.26,258931.29,1s2.2s.3s,1S,0,1s2.2s.3p,1P*,1
C,3,C III,858.208,,858.208,air,,,2080000.0,C+,358850.02,370499,1s2.2s.6f,3F*,2,1s2.2s.8d,3D,1
C,3,C III,858.208,,858.208,air,,,232000.0,C+,358850.02,370499,1s2.2s.6f,3F*,2,1s2.2s.8d,3D,2
C,3,C III,858.208,,858.208,air,,,4670.0,C,358850.02,370499,1s2.2s.6f,3F*,2,1s2.2s.8d,3D,3
C,3,C III,858.231,,858.231,air,,,1850000.0,C+,358850.32,370499,1s2.2s.6f,3F*,3,1s2.2s.8d,3D,2
C,3,C III,858.231,,858.231,air,,,166000.0,C+,358850.32,370499,1s2.2s.6f,3F*,3,1s2.2s.8d,3D,3
C,3,C III,858.262,,858.262,air,,,1910000.0,C+,358850.74,370499,1s2.2s.6f,3F*,4,1s2.2s.8d,3D,3
C,3,C III,865.214,,865.214,air,,,172000.0,B,345496.57,357051.23,1s2.2s.5d,3D,1,1s2.2s.6p,3P*,2
C,3,C III,865.225,,865.225,air,,,2580000.0,B,345496.72,357051.23,1s2.2s.5d,3D,2,1s2.2s.6p,3P*,2
C,3,C III,865.257,,865.257,air,,,14500000.0,B,345497.15,357051.23,1s2.2s.5d,3D,3,1s2.2s.6p,3P*,2
C,3,C III,865.293,,865.293,air,,,4300000.0,B,345496.57,357050.17,1s2.2s.5d,3D,1,1s2.2s.6p,3P*,1
C,3,C III,865.305,,865.305,air,,,12900000.0,B,345496.72,357050.17,1s2.2s.5d,3D,2,1s2.2s.6p,3P*,1
C,3,C III,865.353,,865.353,air,,,17200000.0,B,345496.57,357049.38,1s2.2s.5d,3D,1,1s2.2s.6p,3P*,0
C,2,C II,868.256,868.256,868.2536,air,29.0,29,4150000.0,B,157234.05,168748.26,2s2.4s,2S,1/2,2p3,2P*,3/2
C,2,C II,869.671,869.671,869.6698,air,14.0,14,4120000.0,B,157234.05,168729.51,2s2.4s,2S,1/2,2p3,2P*,1/2
C,1,C I,872.7126,872.7126,872.7131,air,,,0.6,B,10192.657,21648.030,2s2.2p2,1D,2,2s2.2p2,1S,0
C,1,C I,875.3116,875.3116,875.30812,air,26000.0,26000,500000.0,D,72610.73530,84032.1471,2s2.2p.3p,1D,2,2s2.2p.4d,1P*,1
C,2,C II,879.38,879.38,879.411,air,5.0,5H,20300000.0,B+,188615.01,199983.13,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2F*,7/2
C,2,C II,879.99,879.99,880.039,air,4.0,4H,19000000.0,B+,188581.26,199941.27,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2F*,5/2
C,2,C II,882.662,,882.662,air,,,1410000.0,B+,188615.01,199941.27,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2F*,5/2
C,1,C I,887.339,887.339,887.338,air,43000.0,43000,2050000.0,B,72610.73530,83877.305,2s2.2p.3p,1D,2,2s2.2p.5s,1P*,1
C,2,C II,887.345,887.345,887.34,air,21.0,21p(C I)*,4320000.0,B,178495.29,189761.84,2s2.5d,2D,3/2,2s2.8f,2F*,5/2
C,2,C II,887.345,887.345,887.358,air,21.0,21p(C I)*,4630000.0,B,178495.54,189761.85,2s2.5d,2D,5/2,2s2.8f,2F*,7/2
C,2,C II,887.345,887.345,887.359,air,21.0,21p(C I)*,310000.0,D+,178495.54,189761.84,2s2.5d,2D,5/2,2s2.8f,2F*,5/2
C,1,C I,891.86177,,891.86177,air,,,110000.0,C,72610.73530,83820.1576,2s2.2p.3p,1D,2,2s2.2p.4d,3D*,1
C,3,C III,893.165,,893.165,air,,,6740000.0,B,358732.93,369926,1s2.2s.6d,1D,2,1s2.2s.8p,1P*,1
C,3,C III,894.257,,894.257,air,,,634000.0,B,369926,381105.4,1s2.2s.8p,1P*,1,1s2.2p.(2P*).4p,1P,1
C,1,C I,897.28249,,897.28249,air,,,67000.0,C,72610.73530,83752.4388,2s2.2p.3p,1D,2,2s2.2p.5s,3P*,1
C,2,C II,905.13,,905.13,air,,,380000.0,C,214772.83,225817.93,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,5/2
C,1,C I,906.14347,906.14347,906.143478,air,9400000.0,9400000,7300000.0,B,60352.6584,71385.40992,2s2.2p.3s,3P*,1,2s2.2p.3p,3P,2
C,1,C I,906.24723,906.24723,906.24724,air,7600000.0,7600000,9500000.0,B,60333.4476,71364.93596,2s2.2p.3s,3P*,0,2s2.2p.3p,3P,1
C,2,C II,906.974,,906.974,air,,,3620000.0,C+,214795.28,225817.93,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,5/2
C,1,C I,907.82819,907.82819,907.828181,air,5600000.0,5600000,7100000.0,B,60352.6584,71364.93596,2s2.2p.3s,3P*,1,2s2.2p.3p,3P,1
C,2,C II,907.851,,907.851,air,,,1020000.0,C,214759.76,225771.76,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,3/2
C,1,C I,908.85097,908.85097,908.850948,air,8200000.0,8200000,30000000.0,B,60352.6584,71352.54344,2s2.2p.3s,3P*,1,2s2.2p.3p,3P,0
C,2,C II,908.93,,908.93,air,,,6700000.0,C+,214772.83,225771.76,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,3/2
C,1,C I,909.48303,909.48303,909.483,air,19000000.0,19000000,22800000.0,B,60393.1693,71385.40992,2s2.2p.3s,3P*,2,2s2.2p.3p,3P,2
C,2,C II,909.79,,909.79,air,,,10800000.0,C+,214759.76,225748.3,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,909.818,,909.818,air,,,17200000.0,B,214829.74,225817.93,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,910.789,,910.789,air,,,13900000.0,C+,214795.28,225771.76,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,910.87,,910.87,air,,,11100000.0,C+,214772.83,225748.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,1/2
C,1,C I,911.18016,911.18016,911.180155,air,10000000.0,10000000,13500000.0,B,60393.1693,71364.93596,2s2.2p.3s,3P*,2,2s2.2p.3p,3P,1
C,1,C I,918.287,918.287,918.287188,air,100000.0,100000bl,280000.0,C,72610.73530,83497.58690,2s2.2p.3p,1D,2,2s2.2p.4d,1D*,2
C,2,C II,922.364,922.364,922.359,air,42.0,42*,5050000.0,B,178956.38,189795.17,2s2.5f,2F*,5/2,2s2.8g,2G,7/2
C,2,C II,922.364,922.364,922.365,air,42.0,42*,5240000.0,B,178956.46,189795.18,2s2.5f,2F*,7/2,2s2.8g,2G,9/2
C,2,C II,922.364,922.364,922.366,air,42.0,42*,190000.0,D+,178956.46,189795.17,2s2.5f,2F*,7/2,2s2.8g,2G,7/2
C,2,C II,923.0,923.0,922.919,air,18.0,18wH*,38000000.0,B,168124.17,178956.38,2s2.4d,2D,3/2,2s2.5f,2F*,5/2
C,2,C II,923.0,923.0,922.93,air,18.0,18wH*,40800000.0,B+,168124.37,178956.46,2s2.4d,2D,5/2,2s2.5f,2F*,7/2
C,2,C II,923.0,923.0,922.936,air,18.0,18wH*,2720000.0,B,168124.37,178956.38,2s2.4d,2D,5/2,2s2.5f,2F*,5/2
C,2,C II,923.0,923.0,923.104,air,18.0,18wH*,15400000.0,B,162517.90,173347.94,2s2.4p,2P*,1/2,2s2.5s,2S,1/2
C,2,C II,923.64,923.64,923.672,air,11.0,11h,31000000.0,B,162524.56,173347.94,2s2.4p,2P*,3/2,2s2.5s,2S,1/2
C,2,C II,923.834,,923.834,air,,,3340000.0,B,177793.52,188615.01,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,5/2
C,2,C II,925.096,925.096,925.097,air,15.0,15,2770000.0,B,177774.55,188581.26,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).3p,2D,3/2
C,2,C II,926.724,,926.724,air,,m(Fe II),552000.0,B,177793.52,188581.26,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,3/2
C,2,C II,931.809,931.809,931.806,air,74.0,74*,3690000.0,B,179073.02,189801.92,2s2.5g,2G,7/2,2s2.8h,2H*,9/2
C,2,C II,931.809,931.809,931.812,air,74.0,74*,84000.0,D+,179073.09,189801.92,2s2.5g,2G,9/2,2s2.8h,2H*,9/2
C,2,C II,931.809,931.809,931.812,air,74.0,74*,3780000.0,B,179073.09,189801.93,2s2.5g,2G,9/2,2s2.8h,2H*,11/2
C,3,C III,933.101,,933.101,air,,,10500000.0,B,322404.20,333118.21,1s2.2s.4p,1P*,1,1s2.2p.(2P*).3p,1D,2
C,3,C III,935.837,,935.837,air,,,15900000.0,B,311721.51,322404.20,1s2.2s.4s,1S,0,1s2.2s.4p,1P*,1
C,1,C I,939.852,,939.852,air,,,120.0,D,78199.09144,88836.15,2s2.2p.3d,3F*,2,2s2.2p.(2P*<3/2>).8p,2[5/2],3
C,1,C I,940.57281,940.57281,940.5728,air,30000000.0,30000000,29100000.0,B+,61981.83211,72610.73530,2s2.2p.3s,1P*,1,2s2.2p.3p,1D,2
C,3,C III,940.914,,940.914,air,,,29900000.0,B,344232.98,354858.03,1s2.2s.5p,3P*,2,1s2.2s.6s,3S,1
C,3,C III,941.207,,941.207,air,,,17900000.0,B,344236.29,354858.03,1s2.2s.5p,3P*,1,1s2.2s.6s,3S,1
C,1,C I,941.307,,941.307,air,,,4200.0,D,78215.54012,88836.15,2s2.2p.3d,3F*,3,2s2.2p.(2P*<3/2>).8p,2[5/2],3
C,1,C I,941.33,,941.33,air,,,280000.0,D,78340.29782,88960.65,2s2.2p.4s,1P*,1,2s2.2p.(2P*<3/2>).8p,2[1/2],0
C,3,C III,941.419,,941.419,air,,,5980000.0,B,344238.68,354858.03,1s2.2s.5p,3P*,0,1s2.2s.6s,3S,1
C,1,C I,943.87,,943.87,air,,,50000.0,D,78199.09144,88790.86,2s2.2p.3d,3F*,2,2s2.2p.(2P*<1/2>).8p,2[1/2],1
C,1,C I,944.0,,944.0,air,,,6000.0,D,78199.09144,[88789],2s2.2p.3d,3F*,2,2s2.2p.(2P*<1/2>).8p,2[1/2],2
C,1,C I,944.368,,944.368,air,,,50000.0,D,78249.96676,88836.15,2s2.2p.3d,3F*,4,2s2.2p.(2P*<3/2>).8p,2[5/2],3
C,1,C I,945.5,,945.5,air,,,46000.0,D,78215.54012,[88789],2s2.2p.3d,3F*,3,2s2.2p.(2P*<1/2>).8p,2[1/2],2
C,1,C I,945.522,,945.522,air,,,50000.0,D,78340.29782,88913.57,2s2.2p.4s,1P*,1,2s2.2p.(2P*<3/2>).8p,2[5/2],2
C,3,C III,956.553,,956.553,air,,,22500000.0,B,346658.34,357109.68,1s2.2s.5d,1D,2,1s2.2s.6p,1P*,1
C,2,C II,957.081,,957.081,air,,,3700000.0,B,175287.36,185732.93,2s2.5p,2P*,1/2,2s2.7s,2S,1/2
C,3,C III,957.395,,957.395,air,,,714000.0,C+,329685.38,340127.53,1s2.2p.(2P*).3p,3P,0,1s2.2p.(2P*).3d,3P*,1
C,2,C II,957.758,,957.758,air,,,7390000.0,B,175294.74,185732.93,2s2.5p,2P*,3/2,2s2.7s,2S,1/2
C,3,C III,958.018,,958.018,air,,,2140000.0,C+,329706.47,340141.83,1s2.2p.(2P*).3p,3P,1,1s2.2p.(2P*).3d,3P*,0
C,3,C III,959.332,,959.332,air,,,532000.0,C+,329706.47,340127.53,1s2.2p.(2P*).3p,3P,1,1s2.2p.(2P*).3d,3P*,1
C,3,C III,959.781,,959.781,air,,,30700.0,B,322702.02,333118.21,1s2.2s.4f,1F*,3,1s2.2p.(2P*).3p,1D,2
C,1,C I,960.30309,960.30309,960.30299,air,3500000.0,3500000,3100000.0,B,60333.4476,70743.97227,2s2.2p.3s,3P*,0,2s2.2p.3p,3S,1
C,3,C III,961.703,,961.703,air,,,528000.0,C+,329706.47,340101.84,1s2.2p.(2P*).3p,3P,1,1s2.2p.(2P*).3d,3P*,2
C,1,C I,962.07826,962.07826,962.07834,air,7500000.0,7500000,8600000.0,B,60352.6584,70743.97227,2s2.2p.3s,3P*,1,2s2.2p.3p,3S,1
C,3,C III,962.76,,962.76,air,,,878000.0,C+,329743.57,340127.53,1s2.2p.(2P*).3p,3P,2,1s2.2p.(2P*).3d,3P*,1
C,1,C I,962.763,,962.763,air,,,98000.0,B,78529.64651,88913.57,2s2.2p.3d,1F*,3,2s2.2p.(2P*<3/2>).8p,2[5/2],2
C,1,C I,962.987,,962.987,air,,,92000.0,C+,77679.83311,88061.34,2s2.2p.3d,1D*,2,2s2.2p.7p,1P,1
C,3,C III,965.147,,965.147,air,,,1570000.0,C+,329743.57,340101.84,1s2.2p.(2P*).3p,3P,2,1s2.2p.(2P*).3d,3P*,2
C,1,C I,965.84377,965.84377,965.84373,air,9600000.0,9600000,12500000.0,B,60393.1693,70743.97227,2s2.2p.3s,3P*,2,2s2.2p.3p,3S,1
C,3,C III,969.648,,969.648,air,,,753000.0,C+,323101.36,333411.55,1s2.2p.(2P*).3p,3D,2,1s2.2p.(2P*).3d,3F*,3
C,3,C III,969.654,,969.654,air,,,712000.0,C+,323076.88,333387.01,1s2.2p.(2P*).3p,3D,1,1s2.2p.(2P*).3d,3F*,2
C,3,C III,969.957,,969.957,air,,,847000.0,C+,323140.33,333447.24,1s2.2p.(2P*).3p,3D,3,1s2.2p.(2P*).3d,3F*,4
C,3,C III,970.11,,970.11,air,,,4400000.0,B+,259705.55,270010.83,1s2.2s.3p,3P*,0,1s2.2s.3d,3D,1
C,3,C III,970.541,,970.541,air,,,5930000.0,B+,259711.22,270011.93,1s2.2s.3p,3P*,1,1s2.2s.3d,3D,2
C,3,C III,970.644,,970.644,air,,,3290000.0,B+,259711.22,270010.83,1s2.2s.3p,3P*,1,1s2.2s.3d,3D,1
C,3,C III,971.509,,971.509,air,,,7880000.0,B+,259724.30,270014.74,1s2.2s.3p,3P*,2,1s2.2s.3d,3D,3
C,3,C III,971.775,,971.775,air,,,1970000.0,B+,259724.30,270011.93,1s2.2s.3p,3P*,2,1s2.2s.3d,3D,2
C,3,C III,971.879,,971.879,air,,,219000.0,B+,259724.30,270010.83,1s2.2s.3p,3P*,2,1s2.2s.3d,3D,1
C,3,C III,971.962,,971.962,air,,,131000.0,C+,323101.36,333387.01,1s2.2p.(2P*).3p,3D,2,1s2.2p.(2P*).3d,3F*,2
C,3,C III,973.327,,973.327,air,,,93400.0,C+,323140.33,333411.55,1s2.2p.(2P*).3p,3D,3,1s2.2p.(2P*).3d,3F*,3
C,3,C III,975.658,,975.658,air,,,3660.0,C,323140.33,333387.01,1s2.2p.(2P*).3p,3D,3,1s2.2p.(2P*).3d,3F*,2
C,1,C I,980.8295,,980.8295,air,,,5.9e-08,C,0.0000000,10192.657,2s2.2p2,3P,0,2s2.2p2,1D,2
C,1,C I,982.431,982.431,982.4118,air,,,7.3e-05,C+,16.4167130,10192.657,2s2.2p2,3P,1,2s2.2p2,1D,2
C,1,C I,985.034,985.034,985.025,air,,,0.00022,C+,43.4134567,10192.657,2s2.2p2,3P,2,2s2.2p2,1D,2
C,3,C III,985.94,,985.94,air,,,2550000.0,B,333118.21,343258.03,1s2.2p.(2P*).3p,1D,2,1s2.2s.5p,1P*,1
C,2,C II,986.308,,986.308,air,,,5540000.0,B,186427.37,196563.41,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4D*,3/2
C,2,C II,986.84,,986.84,air,,,11100000.0,B,186427.37,196557.95,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4D*,1/2
C,2,C II,987.086,987.086,987.0804,air,64.0,64,9300000.0,B,186443.71,196571.82,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,5/2
C,2,C II,987.901,,987.901,air,,,7090000.0,B,186443.71,196563.41,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,3/2
C,2,C II,988.271,988.271,988.2708,air,89.0,89,13300000.0,B,186466.03,196581.94,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,7/2
C,2,C II,988.434,,988.434,air,,,2210000.0,B,186443.71,196557.95,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,1/2
C,2,C II,989.2605,,989.2605,air,,,3970000.0,B,186466.03,196571.82,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,5/2
C,2,C II,990.084,,990.084,air,,,657000.0,B,186466.03,196563.41,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,3/2
C,2,C II,990.346,990.346,990.339,air,170.0,170wh*,67000000.0,B+,168978.24,179073.02,2s2.4f,2F*,5/2,2s2.5g,2G,7/2
C,2,C II,990.346,990.346,990.35,air,170.0,170wh*,69500000.0,B+,168978.42,179073.09,2s2.4f,2F*,7/2,2s2.5g,2G,9/2
C,2,C II,990.346,990.346,990.357,air,170.0,170wh*,2490000.0,B,168978.42,179073.02,2s2.4f,2F*,7/2,2s2.5g,2G,7/2
C,1,C I,994.13694,,994.13694,air,,,230000.0,C,73975.92785,84032.1471,2s2.2p.3p,1S,0,2s2.2p.4d,1P*,1
C,2,C II,994.738,,994.738,air,,,1670000.0,C+,215767.79,225817.93,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,999.329,,999.329,air,,,3200000.0,C+,215767.79,225771.76,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,3/2
C,1,C I,1000.357,,1000.357,air,,,450000.0,C,78340.29782,88333.99,2s2.2p.4s,1P*,1,2s2.2p.7p,1S,0
C,2,C II,1001.68,,1001.68,air,,,4300000.0,C+,215767.79,225748.3,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,1/2
C,1,C I,1004.78262,,1004.78262,air,,,70000.0,D,75254.0017,85203.6756,2s.2p3,3P*,1,2s2.2p.5p,3P,2
C,1,C I,1004.91311,,1004.91311,air,,,210000.0,D,75255.29373,85203.6756,2s.2p3,3P*,2,2s2.2p.5p,3P,2
C,1,C I,1006.09,,1006.09,air,,,180.0,D,78199.09144,88135.84,2s2.2p.3d,3F*,2,2s2.2p.7p,3D,3
C,1,C I,1006.27019,,1006.27019,air,,,70000.0,D,75254.0017,85188.9670,2s.2p3,3P*,1,2s2.2p.5p,3P,1
C,1,C I,1006.40107,,1006.40107,air,,,120000.0,D,75255.29373,85188.9670,2s.2p3,3P*,2,2s2.2p.5p,3P,1
C,1,C I,1006.48982,,1006.48982,air,,,90000.0,D,75256.1696,85188.9670,2s.2p3,3P*,0,2s2.2p.5p,3P,1
C,1,C I,1007.758,,1007.758,air,,,6000.0,D,78215.54012,88135.84,2s2.2p.3d,3F*,3,2s2.2p.7p,3D,3
C,1,C I,1007.78,,1007.78,air,,,89000.0,C,78340.29782,88260.38,2s2.2p.4s,1P*,1,2s2.2p.7p,1D,2
C,1,C I,1008.23,,1008.23,air,,,280000.0,D,75254.0017,85169.66,2s.2p3,3P*,1,2s2.2p.5p,3P,0
C,1,C I,1009.3463,,1009.3463,air,,,1200.0,D,78293.51263,88198.20,2s2.2p.3d,3D*,1,2s2.2p.7p,3P,2
C,1,C I,1009.6837,,1009.6837,air,,,18000.0,C,73975.92785,83877.305,2s2.2p.3p,1S,0,2s2.2p.5s,1P*,1
C,1,C I,1009.944,,1009.944,air,,,29000.0,D,78293.51263,88192.34,2s2.2p.3d,3D*,1,2s2.2p.7p,3P,1
C,1,C I,1010.134,,1010.134,air,,,9000.0,D,78199.09144,88096.06,2s2.2p.3d,3F*,2,2s2.2p.7p,3D,2
C,1,C I,1010.5481,,1010.5481,air,,,80000.0,D,78199.09144,88092.00,2s2.2p.3d,3F*,2,2s2.2p.7p,3D,1
C,1,C I,1010.7887,,1010.7887,air,,,18000.0,D,78307.64625,88198.20,2s2.2p.3d,3D*,2,2s2.2p.7p,3P,2
C,1,C I,1011.267,,1011.267,air,,,70000.0,D,78249.96676,88135.84,2s2.2p.3d,3F*,4,2s2.2p.7p,3D,3
C,1,C I,1011.388,,1011.388,air,,,90000.0,D,78307.64625,88192.34,2s2.2p.3d,3D*,2,2s2.2p.7p,3P,1
C,1,C I,1011.815,,1011.815,air,,,70000.0,D,78215.54012,88096.06,2s2.2p.3d,3F*,3,2s2.2p.7p,3D,2
C,1,C I,1011.8751,,1011.8751,air,,,100000.0,D,78318.26602,88198.20,2s2.2p.3d,3D*,3,2s2.2p.7p,3P,2
C,1,C I,1012.386,1012.386,1012.38651,air,1600000.0,1600000,20000000.0,C+,68856.35208,78731.2956,2s2.2p.3p,1P,1,2s2.2p.3d,1P*,1
C,3,C III,1012.592,,1012.592,air,,,6510000.0,B,348859.99,358732.93,1s2.2s.5f,1F*,3,1s2.2s.6d,1D,2
C,1,C I,1013.261,,1013.261,air,,,120000.0,D,78293.51263,88159.93,2s2.2p.3d,3D*,1,2s2.2p.7p,3P,0
C,2,C II,1014.435,,1014.435,air,,,200000.0,B,188581.26,198436.26,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2D*,5/2
C,2,C II,1015.546,,1015.546,air,,,2690000.0,B,188581.26,198425.48,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2D*,3/2
C,1,C I,1017.202,,1017.202,air,,,1500.0,D,78307.64625,88135.84,2s2.2p.3d,3D*,2,2s2.2p.7p,3D,3
