element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ne,3,Ne III,180.731,180.731,180.7339,vacuum,100.0,100bl,2700000.0,D,435555.356,490885.32,2s2.2p3.(2D*).3d,3F*,3,2s2.2p3.(2D*).4f,3H,4
Ne,3,Ne III,181.0663,181.0663,181.0668,vacuum,180.0,180,530000000.0,D,435583.09,490811.32,2s2.2p3.(2D*).3d,1S*,0,2s2.2p3.(2D*).4f,1P,1
Ne,3,Ne III,181.2205,181.2205,181.2206,vacuum,800.0,800,960000000.0,D,435608.467,490789.83,2s2.2p3.(2D*).3d,3F*,4,2s2.2p3.(2D*).4f,3G,5
Ne,3,Ne III,181.456,,181.456,vacuum,,,2.06,A,642.876,55752.7,2s2.2p4,3P,1,2s2.2p4,1S,0
Ne,3,Ne III,182.2468,182.2468,182.2467,vacuum,600.0,600,1200000000.0,D,394681.481+x,449552.15+x,2s2.2p3.(4S*).3d,5D*,4,2s2.2p3.(4S*).4f,5F,5
Ne,3,Ne III,182.2546,182.2546,182.2546,vacuum,500.0,500,1000000000.0,D,394684.08+x,449552.39+x,2s2.2p3.(4S*).3d,5D*,3,2s2.2p3.(4S*).4f,5F,4
Ne,3,Ne III,182.2652,182.2652,182.2652,vacuum,300.0,300,850000000.0,D,394687.67+x,449552.77+x,2s2.2p3.(4S*).3d,5D*,2,2s2.2p3.(4S*).4f,5F,3
Ne,3,Ne III,182.2746,182.2746,182.2746,vacuum,200.0,200,700000000.0,D,394690.72+x,449553.0+x,2s2.2p3.(4S*).3d,5D*,1,2s2.2p3.(4S*).4f,5F,2
Ne,3,Ne III,182.2806,182.2806,182.2805,vacuum,160.0,160,580000000.0,D,394692.40+x,449552.9+x,2s2.2p3.(4S*).3d,5D*,0,2s2.2p3.(4S*).4f,5F,1
Ne,3,Ne III,183.9479,183.9479,183.9481,vacuum,240.0,240,1200000000.0,D,457596.833,511960.0,2s2.2p3.(2P*).3d,3F*,4,2s2.2p3.(2P*).4f,3G,5
Ne,3,Ne III,183.9729,183.9729,183.973,vacuum,240.0,240,250000000.0,D,406332.411,460688.20,2s2.2p3.(2D*).3p,1D,2,2s2.2p3.(2D*).4s,1D*,2
Ne,3,Ne III,184.164,184.164,184.1644,vacuum,200.0,200,1000000000.0,D,457666.99,511966.3,2s2.2p3.(2P*).3d,3F*,3,2s2.2p3.(2P*).4f,3G,4
Ne,3,Ne III,184.2042,184.2042,184.2041,vacuum,900.0,900,1100000000.0,D,436597.709,490885.32,2s2.2p3.(2D*).3d,3G*,3,2s2.2p3.(2D*).4f,3H,4
Ne,3,Ne III,184.2101,184.2101,184.2102,vacuum,1000.0,1000,1300000000.0,D,436547.744,490833.55,2s2.2p3.(2D*).3d,3G*,5,2s2.2p3.(2D*).4f,3H,6
Ne,3,Ne III,184.3592,184.3592,184.3587,vacuum,200.0,200,230000000.0,D,436547.744,490789.83,2s2.2p3.(2D*).3d,3G*,5,2s2.2p3.(2D*).4f,3G,5
Ne,3,Ne III,184.9715,184.9715,184.9719,vacuum,500.0,500,180000000.0,D,436771.674,490833.93,2s2.2p3.(2D*).3d,1G*,4,2s2.2p3.(2D*).4f,1G,4
Ne,3,Ne III,185.388,185.388,185.388,vacuum,200.0,200bl*,310000000.0,D,436947.05,490888.1,2s2.2p3.(2D*).3d,3D*,1,2s2.2p3.(2D*).4f,3D,1
Ne,3,Ne III,185.4126,185.4126,185.4126,vacuum,120.0,120,21000000.0,D,436901.63,490835.4,2s2.2p3.(2D*).3d,3D*,2,2s2.2p3.(2D*).4f,3P,1
Ne,3,Ne III,185.918,185.918,185.9156,vacuum,100.0,100w,110000000.0,C,406332.411,460120.25,2s2.2p3.(2D*).3p,1D,2,2s2.2p3.(2P*).3d,1F*,3
Ne,3,Ne III,186.514,186.514,186.514,vacuum,160.0,160bl*,550000000.0,D,458285.80,511901.1,2s2.2p3.(2P*).3d,3P*,0,2s2.2p3.(2P*).4f,3D,1
Ne,3,Ne III,186.6634,186.6634,186.6632,vacuum,180.0,180,680000000.0,D,458335.50,511907.92,2s2.2p3.(2P*).3d,3P*,1,2s2.2p3.(2P*).4f,3D,2
Ne,3,Ne III,186.9463,186.9463,186.9462,vacuum,200.0,200,880000000.0,D,458442.48,511933.8,2s2.2p3.(2P*).3d,3P*,2,2s2.2p3.(2P*).4f,3D,3
Ne,3,Ne III,187.0372,187.0372,187.0367,vacuum,120.0,120,190000000.0,D,458442.48,511907.92,2s2.2p3.(2P*).3d,3P*,2,2s2.2p3.(2P*).4f,3D,2
Ne,3,Ne III,188.02095,188.02095,188.021,vacuum,240.0,240,680000000.0,C,379826.356,433011.918,2s2.2p3.(2P*).3s,1P*,1,2s2.2p3.(2P*).3p,1S,0
Ne,2,Ne II,190.749409,190.749409,190.74945,vacuum,400.0,400,28000000.0,D,224087.0092,276511.800,2s2.2p4.(3P).3s,2P,3/2,2s2.2p4.(1D).3p,2P*,1/2
Ne,2,Ne II,191.608186,191.608186,191.608223,vacuum,1000.0,1000,69000000.0,D,224087.0092,276276.8361,2s2.2p4.(3P).3s,2P,3/2,2s2.2p4.(1D).3p,2P*,3/2
Ne,2,Ne II,193.003483,193.003483,193.003513,vacuum,600.0,600,57000000.0,D,224699.2716,276511.800,2s2.2p4.(3P).3s,2P,1/2,2s2.2p4.(1D).3p,2P*,1/2
Ne,3,Ne III,193.1007,193.1007,193.1023,vacuum,240.0,240,300000000.0,C,387962.12,439748.13,2s2.2p3.(2D*).3p,1P,1,2s2.2p3.(2D*).3d,1D*,2
Ne,3,Ne III,193.1727,193.1727,193.1728,vacuum,180.0,180,490000000.0,D,439044.19,490811.32,2s2.2p3.(2D*).3d,1P*,1,2s2.2p3.(2D*).4f,1P,1
Ne,2,Ne II,193.882716,193.882716,193.882749,vacuum,400.0,400,13000000.0,D,224699.2716,276276.8361,2s2.2p4.(3P).3s,2P,1/2,2s2.2p4.(1D).3p,2P*,3/2
Ne,3,Ne III,194.53,194.53,194.5302,vacuum,300.0,300,980000000.0,D,398178.14,449584.03,2s2.2p3.(4S*).3d,3D*,1,2s2.2p3.(4S*).4f,3F,2
Ne,3,Ne III,194.546,194.546,194.5498,vacuum,500.0,500bl,1000000000.0,D,398182.766,449583.48,2s2.2p3.(4S*).3d,3D*,2,2s2.2p3.(4S*).4f,3F,3
Ne,3,Ne III,194.60024,194.60024,194.60018,vacuum,600.0,600,1200000000.0,D,398195.511,449582.924,2s2.2p3.(4S*).3d,3D*,3,2s2.2p3.(4S*).4f,3F,4
Ne,3,Ne III,194.8481,194.8481,194.8485,vacuum,90.0,90,440000000.0,D,439573.05,490894.98,2s2.2p3.(2D*).3d,3P*,2,2s2.2p3.(2D*).4f,3P,2
Ne,3,Ne III,195.0746,195.0746,195.0749,vacuum,120.0,120,170000000.0,D,439573.05,490835.4,2s2.2p3.(2D*).3d,3P*,2,2s2.2p3.(2D*).4f,3P,1
Ne,3,Ne III,195.3115,195.3115,195.3117,vacuum,180.0,180,83000000.0,D,439694.78,490894.98,2s2.2p3.(2D*).3d,3P*,1,2s2.2p3.(2D*).4f,3P,2
Ne,3,Ne III,195.5185,195.5185,195.519,vacuum,180.0,180,560000000.0,D,439694.78,490840.7,2s2.2p3.(2D*).3d,3P*,1,2s2.2p3.(2D*).4f,3P,0
Ne,3,Ne III,195.541,195.541,195.5393,vacuum,240.0,240bl*,63000000.0,D,439694.78,490835.4,2s2.2p3.(2D*).3d,3P*,1,2s2.2p3.(2D*).4f,3P,1
Ne,3,Ne III,195.541,195.541,195.541,vacuum,240.0,240bl*,250000000.0,D,439747.80,490888.1,2s2.2p3.(2D*).3d,3P*,0,2s2.2p3.(2D*).4f,3D,1
Ne,3,Ne III,195.6748,195.6748,195.6749,vacuum,300.0,300,680000000.0,D,439748.13,490853.30,2s2.2p3.(2D*).3d,1D*,2,2s2.2p3.(2D*).4f,1F,3
Ne,3,Ne III,195.7634,195.7634,195.7634,vacuum,400.0,400,550000000.0,C,387962.12,439044.19,2s2.2p3.(2D*).3p,1P,1,2s2.2p3.(2D*).3d,1P*,1
Ne,3,Ne III,196.6822,196.6822,196.6824,vacuum,200.0,200,530000000.0,D,440051.58,490894.98,2s2.2p3.(2D*).3d,3S*,1,2s2.2p3.(2D*).4f,3P,2
Ne,3,Ne III,196.8931,196.8931,196.8926,vacuum,90.0,90,510000000.0,D,440051.58,490840.7,2s2.2p3.(2D*).3d,3S*,1,2s2.2p3.(2D*).4f,3P,0
Ne,3,Ne III,196.9123,196.9123,196.9131,vacuum,140.0,140,450000000.0,D,440051.58,490835.4,2s2.2p3.(2D*).3d,3S*,1,2s2.2p3.(2D*).4f,3P,1
Ne,3,Ne III,197.2263,197.2263,197.226,vacuum,160.0,160,190000000.0,C,389044.544,439747.80,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,3P*,0
Ne,3,Ne III,197.4327,197.4327,197.4324,vacuum,90.0,90,52000000.0,C,389044.544,439694.78,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,3P*,1
Ne,3,Ne III,197.4757,197.4757,197.4753,vacuum,180.0,180,140000000.0,C,389055.543,439694.78,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3P*,1
Ne,3,Ne III,198.2237,198.2237,198.2234,vacuum,240.0,240,160000000.0,C,389124.913,439573.05,2s2.2p3.(2D*).3p,3D,3,2s2.2p3.(2D*).3d,3P*,2
Ne,3,Ne III,200.0714,200.0714,200.0712,air,240.0,240,300000000.0,D,440887.276,490853.30,2s2.2p3.(2D*).3d,1F*,3,2s2.2p3.(2D*).4f,1F,3
Ne,3,Ne III,200.1491,200.1491,200.1488,air,1000.0,1000,790000000.0,D,440887.276,490833.93,2s2.2p3.(2D*).3d,1F*,3,2s2.2p3.(2D*).4f,1G,4
Ne,3,Ne III,201.2042,201.2042,201.2034,air,50.0,50*,59000000.0,D,446375.1+x,496060.0+x,2s2.2p3.(4S*).4d,5D*,4,2s2.2p3.(4S*).8f,5F,5
Ne,3,Ne III,201.2042,201.2042,201.2037,air,50.0,50*,41000000.0,D,446375.17+x,496060.0+x,2s2.2p3.(4S*).4d,5D*,2,2s2.2p3.(4S*).8f,5F,3
Ne,3,Ne III,201.2042,201.2042,201.2059,air,50.0,50*,49000000.0,D,446375.73+x,496060.0+x,2s2.2p3.(4S*).4d,5D*,3,2s2.2p3.(4S*).8f,5F,4
Ne,3,Ne III,205.2586,205.2586,205.2586,air,200.0,200,330000000.0,D,414229.20,462932.64,2s2.2p3.(2P*).3p,1P,1,2s2.2p3.(2P*).3d,1P*,1
Ne,3,Ne III,205.8267,205.8267,205.8267,air,300.0,300,400000000.0,C,409873.45,458442.48,2s2.2p3.(2P*).3p,3S,1,2s2.2p3.(2P*).3d,3P*,2
Ne,3,Ne III,206.2813,206.2813,206.2811,air,240.0,240,410000000.0,C,409873.45,458335.50,2s2.2p3.(2P*).3p,3S,1,2s2.2p3.(2P*).3d,3P*,1
Ne,3,Ne III,206.4939,206.4939,206.4929,air,180.0,180,410000000.0,C,409873.45,458285.80,2s2.2p3.(2P*).3p,3S,1,2s2.2p3.(2P*).3d,3P*,0
Ne,3,Ne III,206.53091,206.53091,206.5309,air,1000.0,1000,470000000.0,C,357928.972,406332.411,2s2.2p3.(2D*).3s,1D*,2,2s2.2p3.(2D*).3p,1D,2
Ne,3,Ne III,207.0754,207.0754,207.0758,air,90.0,90,110000000.0,D,433011.918,481288.0,2s2.2p3.(2P*).3p,1S,0,2s2.2p3.(2P*).4s,1P*,1
Ne,3,Ne III,207.8969,207.8969,207.8968,air,500.0,500,250000000.0,C,392801.818,440887.276,2s2.2p3.(2D*).3p,1F,3,2s2.2p3.(2D*).3d,1F*,3
Ne,3,Ne III,208.6904,208.6904,208.6909,air,260.0,260,290000000.0,C,389044.544,436947.05,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,3D*,1
Ne,3,Ne III,208.7389,208.7389,208.7389,air,200.0,200,110000000.0,C,389055.543,436947.05,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3D*,1
Ne,3,Ne III,208.8889,208.8889,208.889,air,200.0,200,51000000.0,C,389044.544,436901.63,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,208.9361,208.9361,208.9371,air,300.0,300,280000000.0,C,389055.543,436901.63,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,209.1797,209.1797,209.1792,air,200.0,200,140000000.0,C,412348.045,460138.75,2s2.2p3.(2P*).3p,3D,3,2s2.2p3.(2P*).3d,3D*,3
Ne,3,Ne III,209.24,209.24,209.2405,air,240.0,240bl*,68000000.0,C,389124.913,436901.63,2s2.2p3.(2D*).3p,3D,3,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,209.24,209.24,209.2413,air,240.0,240bl*,38000000.0,C,389055.543,436832.07,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3D*,3
Ne,3,Ne III,209.3522,209.3522,209.3523,air,180.0,180,110000000.0,C,412375.508,460126.70,2s2.2p3.(2P*).3p,3D,2,2s2.2p3.(2P*).3d,3D*,2
Ne,3,Ne III,209.4076,209.4076,209.4083,air,140.0,140,110000000.0,C,412376.48,460114.91,2s2.2p3.(2P*).3p,3D,1,2s2.2p3.(2P*).3d,3D*,1
Ne,3,Ne III,209.546,209.546,209.5456,air,600.0,600,350000000.0,C,389124.913,436832.07,2s2.2p3.(2D*).3p,3D,3,2s2.2p3.(2D*).3d,3D*,3
Ne,3,Ne III,209.9251,209.9251,209.9249,air,300.0,300,620000000.0,C,387962.12,435583.09,2s2.2p3.(2D*).3p,1P,1,2s2.2p3.(2D*).3d,1S*,0
Ne,3,Ne III,210.2239,210.2239,210.2229,air,140.0,140,14000000.0,C,387962.12,435515.599,2s2.2p3.(2D*).3p,1P,1,2s2.2p3.(2D*).3d,3F*,2
Ne,3,Ne III,212.9425,212.9425,212.942,air,180.0,180,42000000.0,C,392801.818,439748.13,2s2.2p3.(2D*).3p,1F,3,2s2.2p3.(2D*).3d,1D*,2
Ne,3,Ne III,214.8078,214.8078,214.808,air,70.0,70,20000000.0,C,389044.544,435583.09,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,1S*,0
Ne,3,Ne III,214.98698,214.98698,214.987,air,400.0,400,380000000.0,C,389055.543,435555.356,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3F*,3
Ne,3,Ne III,215.0627,215.0627,215.0622,air,600.0,600,430000000.0,C,389124.913,435608.467,2s2.2p3.(2D*).3p,3D,3,2s2.2p3.(2D*).3d,3F*,4
Ne,3,Ne III,215.11999,215.11999,215.12,air,300.0,300,360000000.0,C,389044.544,435515.599,2s2.2p3.(2D*).3p,3D,1,2s2.2p3.(2D*).3d,3F*,2
Ne,3,Ne III,215.1712,215.1712,215.171,air,240.0,240,74000000.0,C,389055.543,435515.599,2s2.2p3.(2D*).3p,3D,2,2s2.2p3.(2D*).3d,3F*,2
Ne,3,Ne III,215.3085,215.3085,215.3082,air,240.0,240,54000000.0,C,389124.913,435555.356,2s2.2p3.(2D*).3p,3D,3,2s2.2p3.(2D*).3d,3F*,3
Ne,3,Ne III,215.9295,215.9295,215.9295,air,400.0,400,640000000.0,C,348395.524+x,394692.40+x,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).3d,5D*,0
Ne,3,Ne III,215.9372,215.9372,215.93729,air,600.0,600,480000000.0,C,348395.524+x,394690.72+x,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).3d,5D*,1
Ne,3,Ne III,215.9515,215.9515,215.95152,air,500.0,500,220000000.0,C,348395.524+x,394687.67+x,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).3d,5D*,2
Ne,3,Ne III,216.0828,216.0828,216.08248,air,360.0,360,160000000.0,C,348426.628+x,394690.72+x,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).3d,5D*,1
Ne,3,Ne III,216.0968,216.0968,216.09673,air,600.0,600,370000000.0,C,348426.628+x,394687.67+x,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).3d,5D*,2
Ne,3,Ne III,216.1134,216.1134,216.1135,air,800.0,800,430000000.0,C,348426.628+x,394684.08+x,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).3d,5D*,3
Ne,3,Ne III,216.345,216.345,216.34438,air,240.0,240,43000000.0,C,348479.578+x,394687.67+x,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).3d,5D*,2
Ne,3,Ne III,216.36115,216.36115,216.36119,air,600.0,600,210000000.0,C,348479.578+x,394684.08+x,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).3d,5D*,3
Ne,3,Ne III,216.37337,216.37337,216.37337,air,1000.0,1000,640000000.0,C,348479.578+x,394681.481+x,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).3d,5D*,4
Ne,3,Ne III,216.8792,216.8792,216.8779,air,20.0,20,12000000.0,C,412348.045,458442.48,2s2.2p3.(2P*).3p,3D,3,2s2.2p3.(2P*).3d,3P*,2
Ne,3,Ne III,217.66293,217.66293,217.6629,air,360.0,360,410000000.0,C,353183.152,399111.356,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3P,0
Ne,3,Ne III,217.7698,217.7698,217.7698,air,400.0,400,300000000.0,C,353163.013,399068.682,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3P,1
Ne,3,Ne III,217.86538,217.86538,217.8654,air,300.0,300,100000000.0,C,353183.152,399068.682,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3P,1
Ne,3,Ne III,218.08631,218.08631,218.0863,air,600.0,600,340000000.0,C,353133.605,398972.658,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2D*).3p,3P,2
Ne,3,Ne III,218.22632,218.22632,218.2263,air,300.0,300,62000000.0,C,353163.013,398972.658,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2D*).3p,3P,2
Ne,3,Ne III,218.3222,218.3222,218.3223,air,120.0,120,4100000.0,C,353183.152,398972.658,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2D*).3p,3P,2
Ne,3,Ne III,218.65431,218.65431,218.6543,air,100.0,100,2200000.0,C,412375.508,458095.49,2s2.2p3.(2P*).3p,3D,2,2s2.2p3.(2P*).3d,1D*,2
Ne,3,Ne III,219.3825,219.3825,219.3834,air,50.0,50,11000000.0,D,416914.74+x,462482.8+x,2s2.2p3.(4S*).4s,5S*,2,2s2.2p3.(4S*).5p,5P,3
Ne,3,Ne III,219.4118,219.4118,219.4126,air,30.0,30,11000000.0,D,416914.74+x,462476.73+x,2s2.2p3.(4S*).4s,5S*,2,2s2.2p3.(4S*).5p,5P,2
Ne,3,Ne III,219.4281,219.4281,219.4292,air,10.0,10,11000000.0,D,416914.74+x,462473.29+x,2s2.2p3.(4S*).4s,5S*,2,2s2.2p3.(4S*).5p,5P,1
Ne,3,Ne III,219.4862,219.4862,219.4858,air,90.0,90,36000000.0,C,391400.239,436947.05,2s2.2p3.(2D*).3p,3F,2,2s2.2p3.(2D*).3d,3D*,1
Ne,3,Ne III,219.7052,219.7052,219.7049,air,30.0,30,7000000.0,C,391400.239,436901.63,2s2.2p3.(2D*).3p,3F,2,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,219.7789,219.7789,219.7795,air,160.0,160,33000000.0,C,391415.686,436901.63,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,219.8334,219.8334,219.8324,air,30.0,30,35000000.0,D,430067.99+x,475542.98+x,2s2.2p3.(4S*).4p,5P,1,2s2.2p3.(4S*).6s,5S*,2
Ne,3,Ne III,219.8831,219.8831,219.8838,air,70.0,70,59000000.0,D,430078.62+x,475542.98+x,2s2.2p3.(4S*).4p,5P,2,2s2.2p3.(4S*).6s,5S*,2
Ne,3,Ne III,219.9663,219.9663,219.9665,air,100.0,100,82000000.0,D,430095.71+x,475542.98+x,2s2.2p3.(4S*).4p,5P,3,2s2.2p3.(4S*).6s,5S*,2
Ne,3,Ne III,220.1167,220.1167,220.1161,air,70.0,70,6600000.0,C,391415.686,436832.07,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3D*,3
Ne,3,Ne III,220.2161,220.2161,220.2159,air,200.0,200,38000000.0,C,391436.251,436832.07,2s2.2p3.(2D*).3p,3F,4,2s2.2p3.(2D*).3d,3D*,3
Ne,3,Ne III,220.41,220.41,220.4093,air,50.0,50bl,4300000.0,C,391415.686,436771.674,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,1G*,4
Ne,3,Ne III,220.4953,,220.4953,air,0.0,0m,90000000.0,C,412375.508,457713.80,2s2.2p3.(2P*).3p,3D,2,2s2.2p3.(2P*).3d,3F*,2
Ne,3,Ne III,220.50006,220.50006,220.5,air,300.0,300,510000000.0,C,412376.48,457713.80,2s2.2p3.(2P*).3p,3D,1,2s2.2p3.(2P*).3d,3F*,2
Ne,3,Ne III,220.5901,220.5901,220.5895,air,180.0,180,64000000.0,C,412348.045,457666.99,2s2.2p3.(2P*).3p,3D,3,2s2.2p3.(2P*).3d,3F*,3
Ne,3,Ne III,220.7232,220.7232,220.7232,air,360.0,360,550000000.0,C,412375.508,457666.99,2s2.2p3.(2P*).3p,3D,2,2s2.2p3.(2P*).3d,3F*,3
Ne,3,Ne III,220.93151,220.93151,220.9315,air,400.0,400,610000000.0,C,412348.045,457596.833,2s2.2p3.(2P*).3p,3D,3,2s2.2p3.(2P*).3d,3F*,4
Ne,3,Ne III,221.18239,221.18239,221.1824,air,600.0,600,580000000.0,C,391400.239,436597.709,2s2.2p3.(2D*).3p,3F,2,2s2.2p3.(2D*).3d,3G*,3
Ne,3,Ne III,221.2577,221.2577,221.258,air,200.0,200,38000000.0,C,391415.686,436597.709,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3G*,3
Ne,3,Ne III,221.37211,221.37211,221.3721,air,800.0,800,580000000.0,C,391415.686,436574.426,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3G*,4
Ne,3,Ne III,221.4728,221.4728,221.473,air,200.0,200,27000000.0,C,391436.251,436574.426,2s2.2p3.(2D*).3p,3F,4,2s2.2p3.(2D*).3d,3G*,4
Ne,3,Ne III,221.60398,221.60398,221.604,air,1000.0,1000,610000000.0,C,391436.251,436547.744,2s2.2p3.(2D*).3p,3F,4,2s2.2p3.(2D*).3d,3G*,5
Ne,3,Ne III,222.4598,222.4598,222.4586,air,160.0,160wl*,65000000.0,D,446375.1+x,491313.3+x,2s2.2p3.(4S*).4d,5D*,4,2s2.2p3.(4S*).7f,5F,5
Ne,3,Ne III,222.4598,222.4598,222.459,air,160.0,160wl*,44000000.0,D,446375.17+x,491313.3+x,2s2.2p3.(4S*).4d,5D*,2,2s2.2p3.(4S*).7f,5F,3
Ne,3,Ne III,222.4598,222.4598,222.4617,air,160.0,160wl*,54000000.0,D,446375.73+x,491313.3+x,2s2.2p3.(4S*).4d,5D*,3,2s2.2p3.(4S*).7f,5F,4
Ne,3,Ne III,226.211,226.211,226.2113,air,140.0,140bl,7300000.0,C,391415.686,435608.467,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3F*,4
Ne,3,Ne III,226.31661,226.31661,226.3166,air,360.0,360,180000000.0,C,391436.251,435608.467,2s2.2p3.(2D*).3p,3F,4,2s2.2p3.(2D*).3d,3F*,4
Ne,3,Ne III,226.4047,226.4047,226.4043,air,120.0,120,10000000.0,C,391400.239,435555.356,2s2.2p3.(2D*).3p,3F,2,2s2.2p3.(2D*).3d,3F*,3
Ne,3,Ne III,226.4832,226.4832,226.4835,air,320.0,320,160000000.0,C,391415.686,435555.356,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3F*,3
Ne,3,Ne III,226.5904,226.5904,226.5891,air,140.0,140,15000000.0,C,391436.251,435555.356,2s2.2p3.(2D*).3p,3F,4,2s2.2p3.(2D*).3d,3F*,3
Ne,3,Ne III,226.60839,226.60839,226.6083,air,300.0,300,160000000.0,C,391400.239,435515.599,2s2.2p3.(2D*).3p,3F,2,2s2.2p3.(2D*).3d,3F*,2
Ne,3,Ne III,226.688,226.688,226.6877,air,140.0,140bl,19000000.0,C,391415.686,435515.599,2s2.2p3.(2D*).3p,3F,3,2s2.2p3.(2D*).3d,3F*,2
Ne,3,Ne III,226.6882,,226.6882,air,,,9.0,C,392801.818,436901.63,2s2.2p3.(2D*).3p,1F,3,2s2.2p3.(2D*).3d,3D*,2
Ne,3,Ne III,227.052,227.052,227.0523,air,20.0,20,7300000.0,D,419827.35,463856.46,2s2.2p3.(4S*).4s,3S*,1,2s2.2p3.(4S*).5p,3P,2
Ne,3,Ne III,227.35826,227.35826,227.3583,air,800.0,800,570000000.0,C,392801.818,436771.674,2s2.2p3.(2D*).3p,1F,3,2s2.2p3.(2D*).3d,1G*,4
Ne,3,Ne III,227.8951,227.8951,227.8951,air,240.0,240,410000000.0,C,414229.20,458095.49,2s2.2p3.(2P*).3p,1P,1,2s2.2p3.(2P*).3d,1D*,2
Ne,3,Ne III,228.383,228.383,228.3829,air,70.0,70bl*,3700000.0,C,392801.818,436574.426,2s2.2p3.(2D*).3p,1F,3,2s2.2p3.(2D*).3d,3G*,4
Ne,3,Ne III,229.8957,229.8957,229.8957,air,20.0,20,7100000.0,C,414229.20,457713.80,2s2.2p3.(2P*).3p,1P,1,2s2.2p3.(2P*).3d,3F*,2
Ne,3,Ne III,230.3891,230.3891,230.3891,air,180.0,180,210000000.0,C,416723.444,460114.91,2s2.2p3.(2P*).3p,3P,0,2s2.2p3.(2P*).3d,3D*,1
Ne,3,Ne III,230.4834,230.4834,230.4838,air,200.0,200,290000000.0,C,416753.058,460126.70,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,3D*,2
Ne,3,Ne III,230.5459,230.5459,230.5465,air,160.0,160,160000000.0,C,416753.058,460114.91,2s2.2p3.(2P*).3p,3P,1,2s2.2p3.(2P*).3d,3D*,1
Ne,3,Ne III,230.6589,230.6589,230.6592,air,240.0,240,390000000.0,C,416798.087,460138.75,2s2.2p3.(2P*).3p,3P,2,2s2.2p3.(2P*).3d,3D*,3
Ne,3,Ne III,230.7233,230.7233,230.7234,air,160.0,160,97000000.0,C,416798.087,460126.70,2s2.2p3.(2P*).3p,3P,2,2s2.2p3.(2P*).3d,3D*,2
Ne,3,Ne III,232.084,232.084,232.082,air,30.0,30w,73000000.0,D,448251.88,491326.9,2s2.2p3.(4S*).4d,3D*,3,2s2.2p3.(4S*).7f,3F,4
Ne,3,Ne III,234.186,234.186,234.1856,air,10.0,10w,17000000.0,D,420244.544,462932.64,2s2.2p3.(2P*).3p,1D,2,2s2.2p3.(2P*).3d,1P*,1
Ne,3,Ne III,236.28647,236.28647,236.2865,air,300.0,300,79000000.0,C,374489.507,416798.087,2s2.2p3.(2P*).3s,3P*,1,2s2.2p3.(2P*).3p,3P,2
Ne,3,Ne III,236.3231,236.3231,236.3231,air,400.0,400,250000000.0,C,374496.068,416798.087,2s2.2p3.(2P*).3s,3P*,2,2s2.2p3.(2P*).3p,3P,2
