element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,2,V II,400.29279,400.29279,400.29278,air,6700.0,6700,4500000.0,B,11514.7845,36489.4382,3d4,a 3P2,1,3d3.(4F).4p,z 3D*,1
V,2,V II,400.29622,,400.29622,air,,,0.27,D,13542.6461,38517.085,3d4,b 3F2,3,3d2.4s2,e 3F,4
V,2,V II,400.43671,,400.43671,air,,,0.17,E,19132.792,44098.469,3d3.(2P).4s,b 3P,2,3d3.(2D1).4s,c 3D,3
V,2,V II,400.57024,400.57024,400.57022,air,32000.0,32000,13500000.0,B,14655.6082,39612.9643,3d4,a 3G,5,3d3.(4F).4p,z 3G*,5
V,2,V II,400.8163,400.8163,400.81624,air,1500.0,1500,670000.0,C+,14461.7495,39403.7873,3d4,a 3G,3,3d3.(4F).4p,z 3G*,4
V,2,V II,400.97514,,400.97514,air,,,0.15,D,19166.315,44098.469,3d3.(2P).4s,b 3P,1,3d3.(2D1).4s,c 3D,3
V,1,V I,401.1305,401.1305,401.13043,air,54000.0,54000,1090000.0,C+,9824.626,34747.128,3d3.4s2,a 4P,5/2,3d3.(4F).4s.4p.(1P*),v 4D*,7/2
V,2,V II,401.36164,,401.36164,air,,,1.37,C+,13608.9393,38517.085,3d4,b 3F2,4,3d2.4s2,e 3F,4
V,2,V II,401.7278,401.7278,401.72754,air,1000.0,1000,5400000.0,C,30613.910,55499.3690,3d4,d 3F1,4,3d3.(2H).4p,y 1H*,5
V,1,V I,401.74887,401.74887,401.74887,air,,:,150000.0,C,9544.635,34428.773,3d3.4s2,a 4P,1/2,3d3.(2D2).4s.4p.(3P*),4F*,3/2
V,1,V I,401.91367,401.91367,401.91376,air,35000.0,35000,490000.0,C+,14548.816,39422.745,3d3.4s2,2D2,5/2,3d4.(3P2).4p,w 4P*,5/2
V,1,V I,402.1909,402.1909,402.19091,air,51000.0,51000,10200000.0,B,15078.387,39935.176,3d4.(3P2).4s,b 4P,1/2,3d4.(3F2).4p,s 4D*,3/2
V,1,V I,402.305,402.305,402.30487,air,28000.0,28000,360000.0,C+,9637.039,34486.787,3d3.4s2,a 4P,3/2,3d3.(2D2).4s.4p.(3P*),4F*,5/2
V,2,V II,402.33775,402.33775,402.33773,air,24000.0,24000,11100000.0,B,14556.0689,39403.7873,3d4,a 3G,4,3d3.(4F).4p,z 3G*,4
V,1,V I,402.9889,402.9889,402.98888,air,51000.0,51000,102000.0,C+,323.432,25131.002,3d3.4s2,a 4F,7/2,3d4.(5D).4p,z 4P*,5/2
V,1,V I,403.1219,403.1219,403.12167,air,78000.0,78000,24100000.0,B,15078.387,39877.786,3d4.(3P2).4s,b 4P,1/2,3d4.(3F2).4p,s 4D*,1/2
V,1,V I,403.2844,403.2844,403.28426,air,29000.0,29000,300000.0,B,0.000,24789.401,3d3.4s2,a 4F,3/2,3d4.(5D).4p,y 6F*,1/2
V,2,V II,403.56202,403.56202,403.56204,air,19000.0,19000,11300000.0,B,14461.7495,39234.0877,3d4,a 3G,3,3d3.(4F).4p,z 3G*,3
V,2,V II,403.67634,403.67634,403.676331,air,4400.0,4400,2180000.0,C+,11908.2593,36673.5838,3d4,a 3P2,2,3d3.(4F).4p,z 5F*,2
V,2,V II,403.854,403.854,403.85453,air,110.0,110,1400000.0,D,22273.6366,47028.034,3d3.(2P).4s,a 1P,1,3d3.(4P).4p,z 3P*,0
V,2,V II,403.9563,403.9563,403.956,air,1200.0,1200,180000.0,D+,14655.6082,39403.7873,3d4,a 3G,5,3d3.(4F).4p,z 3G*,4
V,1,V I,404.0292,404.0292,404.029127,air,35000.0,35000,4100000.0,B+,17116.947,41860.647,3d4.(3G).4s,a 4G,7/2,3d4.(3G).4p,t 4G*,9/2
V,1,V I,404.263,404.263,404.26303,air,460000.0,460000,19500000.0,B,15270.582,39999.966,3d4.(3P2).4s,b 4P,3/2,3d4.(3F2).4p,s 4D*,5/2
V,2,V II,404.6256,404.6256,404.62558,air,1100.0,1100,7500000.0,C,25191.0356,49898.2618,3d3.(2D2).4s,b 1D,2,3d3.(2P).4p,z 1D*,2
V,1,V I,404.6878,404.6878,404.687715,air,34000.0,34000,5100000.0,B,17054.924,41758.357,3d4.(3G).4s,a 4G,5/2,3d4.(3G).4p,t 4G*,7/2
V,2,V II,404.70892,,404.70892,air,,,0.32,D,13490.8843,38193.023,3d4,b 3F2,2,3d2.4s2,e 3F,3
V,1,V I,404.74213,404.74213,404.74213,air,,:,2200000.0,C,14548.816,39248.928,3d3.4s2,2D2,5/2,3d4.(3P2).4p,w 4P*,3/2
V,1,V I,404.8615,404.8615,404.86136,air,310000.0,310000,290000.0,B,137.383,24830.221,3d3.4s2,a 4F,5/2,3d4.(5D).4p,y 6F*,3/2
V,2,V II,404.9008,404.9008,404.90008,air,240.0,240,1300000.0,D+,30613.910,55304.3869,3d4,d 3F1,4,3d3.(2H).4p,x 3G*,4
V,1,V I,405.09536,405.09536,405.09537,air,1300000.0,1300000,70000000.0,B+,17182.073,41860.647,3d4.(3G).4s,a 4G,9/2,3d4.(3G).4p,t 4G*,9/2
V,2,V II,405.10455,405.10455,405.10448,air,1200.0,1200,640000.0,C+,14556.0689,39234.0877,3d4,a 3G,4,3d3.(4F).4p,z 3G*,3
V,1,V I,405.1349,405.1349,405.13459,air,1300000.0,1300000bl,110000000.0,D+,17242.070,41918.255,3d4.(3G).4s,a 4G,11/2,3d4.(3G).4p,t 4G*,11/2
V,1,V I,405.2447,405.2447,405.24475,air,15000.0,15000,45000.0,C+,323.432,24992.909,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 6F*,7/2
V,1,V I,405.3249,405.3249,405.32498,air,190000.0,190000,12200000.0,B,15270.582,39935.176,3d4.(3P2).4s,b 4P,3/2,3d4.(3F2).4p,s 4D*,3/2
V,2,V II,405.35725,405.35725,405.35744,air,2100.0,2100,19200000.0,B,30641.7674,55304.3869,3d4,d 3F1,3,3d3.(2H).4p,x 3G*,4
V,2,V II,405.55876,,405.55876,air,,,0.9,C,13542.6461,38193.023,3d4,b 3F2,3,3d2.4s2,e 3F,3
V,2,V II,405.6246,405.6246,405.62446,air,260.0,260,140000.0,B,12706.0798,37352.4639,3d4,a 3H,6,3d3.(4F).4p,z 5F*,5
V,1,V I,405.70638,405.70638,405.706344,air,1000000.0,1000000,75000000.0,B+,17116.947,41758.357,3d4.(3G).4s,a 4G,7/2,3d4.(3G).4p,t 4G*,7/2
V,1,V I,406.0827,406.0827,406.08263,air,21000.0,21000,2400000.0,C+,17242.070,41860.647,3d4.(3G).4s,a 4G,11/2,3d4.(3G).4p,t 4G*,9/2
V,1,V I,406.27032,406.27032,406.27032,air,,:,6300000.0,C+,15270.582,39877.786,3d4.(3P2).4s,b 4P,3/2,3d4.(3F2).4p,s 4D*,1/2
V,1,V I,406.39258,406.39258,406.39257,air,830000.0,830000,96000000.0,C+,17054.924,41654.726,3d4.(3G).4s,a 4G,5/2,3d4.(3G).4p,t 4G*,5/2
V,2,V II,406.506,406.506,406.50577,air,2100.0,2100,15100000.0,B,30613.910,55206.8615,3d4,d 3F1,4,3d3.(2H).4p,x 3G*,5
V,2,V II,406.65241,,406.65241,air,,,0.34,D,13608.9393,38193.023,3d4,b 3F2,4,3d2.4s2,e 3F,3
V,2,V II,406.7001,406.7001,406.700465,air,170.0,170,451000.0,B+,11908.2593,36489.4382,3d4,a 3P2,2,3d3.(4F).4p,z 3D*,1
V,1,V I,406.7736,406.7736,406.77356,air,65000.0,65000,11900000.0,B,15270.582,39847.344,3d4.(3P2).4s,b 4P,3/2,3d4.(3P2).4p,x 4S*,3/2
V,1,V I,406.7966,406.7966,406.79657,air,61000.0,61000,235000.0,B,323.432,24898.804,3d3.4s2,a 4F,7/2,3d4.(5D).4p,y 6F*,5/2
V,1,V I,407.2129,407.2129,407.21291,air,180000.0,180000,1490000.0,C+,9824.626,34374.872,3d3.4s2,a 4P,5/2,3d3.(2D2).4s.4p.(3P*),4F*,7/2
V,2,V II,408.5655,408.5655,408.56527,air,890.0,890,3900000.0,C,30673.089,55142.0747,3d4,d 3F1,2,3d3.(2D2).4p,y 1F*,3
V,2,V II,408.93574,,408.93574,air,,,1.0,C,13490.8843,37937.703,3d4,b 3F2,2,3d2.4s2,e 3F,2
V,1,V I,409.0568,409.0568,409.0568,air,5300000.0,5300000,54000000.0,B+,8715.747,33155.331,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,9/2
V,1,V I,409.19329,409.19329,409.19326,air,230000.0,230000,2900000.0,C+,9544.635,33976.069&dagger;,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(3P*),w 4D*,3/2
V,1,V I,409.23921,409.23921,409.23919,air,840000.0,840000,10800000.0,C+,9637.039,34065.731,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(3P*),w 4D*,5/2
V,1,V I,409.2521,409.2521,409.25194,air,95000.0,95000,14100000.0,C+,15572.035,39999.966,3d4.(3P2).4s,b 4P,5/2,3d4.(3F2).4p,s 4D*,5/2
V,1,V I,409.26828,409.26828,409.26831,air,11000000.0,11000000,22400000.0,B+,2311.369,26738.323,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 6D*,9/2
V,1,V I,409.348,409.348,409.348,air,560000.0,560000*,16000000.0,D+,9544.635,33966.834,3d3.4s2,a 4P,1/2,3d3.(4P).4s.4p.(3P*),w 4D*,1/2
V,1,V I,409.54751,409.54751,409.54749,air,4300000.0,4300000,42000000.0,B,8578.542,32988.845,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,2,V II,409.80345,,409.80345,air,,,0.44,D,13542.6461,37937.703,3d4,b 3F2,3,3d2.4s2,e 3F,2
V,1,V I,409.8477,409.8477,409.84767,air,12000.0,12000,680000.0,C+,14949.359,39341.784,3d4.(3H).4s,a 4H,9/2,3d4.(3F2).4p,u 4F*,7/2
V,1,V I,409.97835,409.97835,409.97833,air,17000000.0,17000000,39100000.0,B+,2220.156,26604.807&dagger;,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,y 6D*,7/2
V,1,V I,410.2149,410.2149,410.21491,air,2900000.0,2900000,35000000.0,B,8476.234,32846.822,3d4.(5D).4s,a 4D,3/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,1,V I,410.3404,410.3404,410.3403,air,37000.0,37000,7100000.0,C+,15572.035,39935.176,3d4.(3P2).4s,b 4P,5/2,3d4.(3F2).4p,s 4D*,3/2
V,1,V I,410.4767,410.4767,410.47595,air,990000.0,990000,170000000.0,D+,15770.789,40125.879,3d4.(3F2).4s,b 4F,9/2,3d4.(3F2).4p,s 4D*,7/2
V,1,V I,410.51572,410.51572,410.5157,air,17000000.0,17000000,48100000.0,B+,2153.221,26505.953,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,410.74686,410.74686,410.74681,air,300000.0,300000,3800000.0,C+,9637.039,33976.069&dagger;,3d3.4s2,a 4P,3/2,3d3.(4P).4s.4p.(3P*),w 4D*,3/2
V,1,V I,410.8196,410.8196,410.81956,air,440000.0,440000,77000000.0,C+,17054.924,41389.644,3d4.(3G).4s,a 4G,5/2,3d4.(3G).4p,t 4F*,3/2
V,1,V I,410.97572,410.97572,410.97575,air,14000000.0,14000000,46400000.0,B+,2112.282,26437.754,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,y 6D*,3/2
V,1,V I,410.98173,410.98173,410.98168,air,930000.0,930000,29100000.0,B,8413.009,32738.130,3d4.(5D).4s,a 4D,1/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,1,V I,411.07381,411.07381,411.07391,air,36000.0,36000,2690000.0,B+,17116.947,41436.610&dagger;,3d4.(3G).4s,a 4G,7/2,3d4.(3G).4p,t 2G*,7/2
V,1,V I,411.1571,411.1571,411.15713,air,110000.0,110000,7900000.0,B+,15724.229,40038.970,3d4.(3F2).4s,b 4F,7/2,3d4.(3H).4p,u 4G*,9/2
V,1,V I,411.17787,411.17787,411.17788,air,53000000.0,53000000,100000000.0,B+,2424.809,26738.323,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,y 6D*,9/2
V,1,V I,411.21865,411.21865,411.21864,air,97000.0,97000,12400000.0,B,15688.862,39999.966,3d4.(3F2).4s,b 4F,5/2,3d4.(3F2).4p,s 4D*,5/2
V,1,V I,411.35067,411.35067,411.3506,air,1100000.0,1100000,12900000.0,B,9824.626,34127.931,3d3.4s2,a 4P,5/2,3d3.(4P).4s.4p.(3P*),w 4D*,7/2
V,1,V I,411.51778,411.51778,411.51768,air,25000000.0,25000000,56000000.0,B+,2311.369,26604.807&dagger;,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 6D*,7/2
V,1,V I,411.5475,411.5475,411.54751,air,160000.0,160000,2000000.0,C+,8476.234,32767.911,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,1,V I,411.64715,411.64715,411.64716,air,11000000.0,11000000,21500000.0,B+,2220.156,26505.953,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,411.65474,411.65474,411.65472,air,1400000.0,1400000,27600000.0,B+,2112.282,26397.633,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,y 6D*,1/2
V,1,V I,411.6686,411.6686,411.66859,air,170000.0,170000,1470000.0,B+,2153.221,26437.754,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 6D*,3/2
V,1,V I,411.81771,411.81771,411.81775,air,690000.0,690000,63000000.0,B,15724.229,39999.966,3d4.(3F2).4s,b 4F,7/2,3d4.(3F2).4p,s 4D*,5/2
V,1,V I,411.8251,411.8251,411.82501,air,100000.0,100000,30000000.0,B,15572.035,39847.344,3d4.(3P2).4s,b 4P,5/2,3d4.(3P2).4p,x 4S*,3/2
V,1,V I,411.86247,411.86247,411.86253,air,870000.0,870000,9500000.0,B,8715.747,32988.845,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,1,V I,411.9088,411.9088,411.90874,air,49000.0,49000,9300000.0,B,15664.801,39935.176,3d4.(3F2).4s,b 4F,3/2,3d4.(3F2).4p,s 4D*,3/2
V,1,V I,411.94438,411.94438,411.9443,air,1100000.0,1100000,13200000.0,C+,8578.542,32846.822,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,1,V I,412.05264,412.05264,412.05269,air,870000.0,870000,12100000.0,C+,8476.234,32738.130,3d4.(5D).4s,a 4D,3/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,1,V I,412.0954,412.0954,412.09544,air,82000.0,82000,5500000.0,B,17242.070,41501.449,3d4.(3G).4s,a 4G,11/2,3d4.(3G).4p,v 2H*,9/2
V,1,V I,412.17771,412.17771,412.17771,air,,:,820000.0,C+,17182.073,41436.610&dagger;,3d4.(3G).4s,a 4G,9/2,3d4.(3G).4p,t 2G*,7/2
V,1,V I,412.3175,412.3175,412.3175,air,690000.0,690000,56000000.0,B,15688.862,39935.176,3d4.(3F2).4s,b 4F,5/2,3d4.(3F2).4p,s 4D*,3/2
V,1,V I,412.34984,412.34984,412.34985,air,12000000.0,12000000,94000000.0,B+,2153.221,26397.633,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 6D*,1/2
V,1,V I,412.40613,412.40613,412.40611,air,560000.0,560000,4600000.0,C+,9824.626,34065.731,3d3.4s2,a 4P,5/2,3d3.(4P).4s.4p.(3P*),w 4D*,5/2
V,1,V I,412.80642,412.80642,412.80642,air,18000000.0,18000000,72000000.0,B+,2220.156,26437.754,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,y 6D*,3/2
V,1,V I,412.88508,412.88508,412.88507,air,460000.0,460000,88000000.0,B+,15664.801,39877.786,3d4.(3F2).4s,b 4F,3/2,3d4.(3F2).4p,s 4D*,1/2
V,1,V I,413.1167,413.1167,413.11663,air,33000.0,33000,133000.0,C+,2153.221,26352.634,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 4D*,5/2
V,1,V I,413.19909,413.19909,413.19909,air,18000000.0,18000000,52000000.0,B+,2311.369,26505.953,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,413.2883,413.2883,413.28817,air,57000.0,57000,520000.0,C+,8578.542,32767.911,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,1,V I,413.44836,413.44836,413.44835,air,14000000.0,14000000,28600000.0,B+,2424.809,26604.807&dagger;,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,y 6D*,7/2
V,1,V I,413.5294,413.5294,413.52928,air,69000.0,69000,460000.0,C+,8715.747,32891.013,3d4.(5D).4s,a 4D,7/2,3d3.(2P).4s.4p.(3P*),x 4D*,7/2
V,1,V I,413.6101,413.6101,413.61012,air,250000.0,250000,19200000.0,B,15078.387,39248.928,3d4.(3P2).4s,b 4P,1/2,3d4.(3P2).4p,w 4P*,3/2
V,1,V I,413.6379,413.6379,413.63791,air,99000.0,99000,260000.0,C+,2311.369,26480.286&dagger;,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,413.7975,413.7975,413.79764,air,18000.0,18000,620000.0,C,8578.542,32738.130,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,1,V I,413.8108,413.8108,413.81088,air,27000.0,27000,6900000.0,C+,15078.387,39237.202,3d4.(3P2).4s,b 4P,1/2,3d4.(3P2).4p,w 4P*,1/2
V,1,V I,413.81658,413.81658,413.81658,air,,:,1900000.0,C,15688.862,39847.344,3d4.(3F2).4s,b 4F,5/2,3d4.(3P2).4p,x 4S*,3/2
V,1,V I,413.82237,413.82237,413.82237,air,,:,710000.0,C+,13801.551,37959.695,3d3.4s2,a 2P,3/2,3d4.(3P2).4p,t 4D*,5/2
V,1,V I,413.9248,413.9248,413.92485,air,250000.0,250000,15900000.0,C+,15270.582,39422.745,3d4.(3P2).4s,b 4P,3/2,3d4.(3P2).4p,w 4P*,5/2
V,2,V II,414.0071,414.0071,414.00718,air,450.0,450,1200000.0,D+,37937.703,62085.063,3d2.4s2,e 3F,2,3d3.(2F).4p,w 3F*,2
V,1,V I,414.1816,414.1816,414.18156,air,48000.0,48000,195000.0,C+,2112.282,26249.476,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,y 4D*,3/2
V,1,V I,414.2624,414.2624,414.2625,air,56000.0,56000,173000.0,B,2220.156,26352.634,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,y 4D*,5/2
V,2,V II,414.2901,414.2901,414.29014,air,610.0,610,7900000.0,C,32040.641,56171.509,3d4,d 3P1,2,3d3.(2P).4p,y 1P*,1
V,2,V II,414.6138,,414.6138,air,,,0.18,E,20089.6495,44201.678,3d3.(4P).4s,c 3P,1,3d3.(2D1).4s,c 3D,1
V,1,V I,414.8853,414.8853,414.88526,air,62000.0,62000,292000.0,B+,2153.221,26249.476,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 4D*,3/2
V,1,V I,415.3316,415.3316,415.33169,air,60000.0,60000,580000.0,C+,2112.282,26182.637,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,y 4D*,1/2
V,2,V II,415.7056,415.7056,415.70551,air,73.0,73,420000.0,D+,44098.469,68147.179,3d3.(2D1).4s,c 3D,3,3d2.(3F).4s.4p.(3P*),v 3F*,4
V,1,V I,415.96801,415.96801,415.96803,air,900000.0,900000,710000.0,B+,2311.369,26344.902,3d4.(5D).4s,a 6D,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,1,V I,416.0395,416.0395,416.0393,air,15000.0,15000,160000.0,D,2153.221,26182.637,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 4D*,1/2
V,1,V I,416.9255,416.9255,416.925416,air,51000.0,51000,7300000.0,B,15270.582,39248.928,3d4.(3P2).4s,b 4P,3/2,3d4.(3P2).4p,w 4P*,3/2
V,1,V I,417.1293,417.1293,417.12941,air,260000.0,260000,31000000.0,B,15270.582,39237.202,3d4.(3P2).4s,b 4P,3/2,3d4.(3P2).4p,w 4P*,1/2
V,2,V II,417.5867,417.5867,417.58747,air,420.0,420,1300000.0,D+,38193.023,62133.354,3d2.4s2,e 3F,3,3d3.(2F).4p,w 3F*,3
V,2,V II,417.83794,417.83794,417.83868,air,2500.0,2500,1500000.0,B+,13594.726,37520.6639,3d3.(4P).4s,a 5P,2,3d3.(4F).4p,z 5D*,3
V,1,V I,417.94076,417.94076,417.94078,air,1400000.0,1400000,1460000.0,B+,2424.809,26344.902,3d4.(5D).4s,a 6D,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,1,V I,418.25822,418.25822,418.25824,air,900000.0,900000,1210000.0,B+,2220.156,26122.094&dagger;,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,y 4F*,7/2
V,2,V II,418.34285,418.34285,418.34285,air,6900.0,6900,3700000.0,C+,16532.9841,40430.0878,3d3.(2G).4s,b 3G,5,3d3.(4F).4p,z 3F*,4
V,2,V II,418.96748,,418.96748,air,,,0.42,E,14655.6082,38517.085,3d4,a 3G,5,3d2.4s2,e 3F,4
V,1,V I,418.98377,418.98377,418.98377,air,1100000.0,1100000,1210000.0,B,2311.369,26171.918,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 4F*,9/2
V,2,V II,419.0175,,419.0175,air,,,0.14,D,20343.0477,44201.678,3d3.(4P).4s,c 3P,2,3d3.(2D1).4s,c 3D,1
V,1,V I,419.1516,419.1516,419.15129,air,1100000.0,1100000,650000.0,C+,2153.221,26004.234,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 4F*,5/2
V,1,V I,419.15662,419.15662,419.15662,air,,:,20600000.0,B,15572.035,39422.745,3d4.(3P2).4s,b 4P,5/2,3d4.(3P2).4p,w 4P*,5/2
V,1,V I,419.7276,419.7276,419.72765,air,32000.0,32000,138000.0,C+,2112.282,25930.544,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,y 4F*,3/2
V,2,V II,419.76023,,419.76023,air,,,0.18,E,20343.0477,44159.461,3d3.(4P).4s,c 3P,2,3d3.(2D1).4s,c 3D,2
V,1,V I,419.8605,419.8605,419.86051,air,390000.0,390000,320000.0,B,2311.369,26122.094&dagger;,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 4F*,7/2
V,1,V I,420.01883,420.01883,420.01882,air,300000.0,300000,245000.0,B+,2220.156,26021.907,3d4.(5D).4s,a 6D,5/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,420.2354,420.2354,420.23524,air,3000.0,3000,1700000.0,C+,13741.6394,37531.1324,3d3.(4P).4s,a 5P,3,3d3.(4F).4p,z 5D*,4
V,2,V II,420.4198,420.4198,420.42025,air,1100.0,1100,190000.0,D,13741.6394,37520.6639,3d3.(4P).4s,a 5P,3,3d3.(4F).4p,z 5D*,3
V,1,V I,420.4502,420.4502,420.45034,air,7300.0,7300,42000.0,C,2153.221,25930.544,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,y 4F*,3/2
V,2,V II,420.50849,420.50849,420.508431,air,6500.0,6500,3500000.0,C+,16421.5292,40195.5675,3d3.(2G).4s,b 3G,4,3d3.(4F).4p,z 3F*,3
V,1,V I,420.98524,420.98524,420.9853,air,1400000.0,1400000,1570000.0,B+,2424.809,26171.918,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,y 4F*,9/2
V,1,V I,421.6348,421.6348,421.63464,air,55000.0,55000,43000.0,B+,2311.369,26021.907,3d4.(5D).4s,a 6D,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,1,V I,421.9491,421.9491,421.94915,air,56000.0,56000,159000.0,B,2311.369,26004.234,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,y 4F*,5/2
V,2,V II,422.0045,422.0045,422.00484,air,640.0,640,800000.0,D,13511.7993,37201.5378,3d3.(4P).4s,a 5P,1,3d3.(4F).4p,z 5D*,0
V,2,V II,422.1868,,422.1868,air,,,0.21,E,20522.148,44201.678,3d3.(2D2).4s,b 3D,1,3d3.(2D1).4s,c 3D,1
V,2,V II,422.23056,,422.23056,air,,,1.0,C,20980.9260,44658.000,3d4,a 1D2,2,3d2.4s2,c 1D,2
V,1,V I,422.2338,422.2338,422.23379,air,39000.0,39000,5800000.0,C+,15572.035,39248.928,3d4.(3P2).4s,b 4P,5/2,3d4.(3P2).4p,w 4P*,3/2
V,1,V I,422.41294,422.41294,422.41297,air,250000.0,250000,10600000.0,C+,15724.229,39391.079,3d4.(3F2).4s,b 4F,7/2,3d4.(3F2).4p,u 4F*,9/2
V,2,V II,422.45,422.45,422.44951,air,380.0,380h,280000.0,D,13594.726,37259.5288,3d3.(4P).4s,a 5P,2,3d3.(4F).4p,z 5D*,1
V,2,V II,422.52138,422.52138,422.52148,air,3700.0,3700,3700000.0,C+,16340.9837,40001.7556,3d3.(2G).4s,b 3G,3,3d3.(4F).4p,z 3F*,2
V,2,V II,422.5498,422.5498,422.5505,air,380.0,380,1400000.0,D+,38517.085,62176.232,3d2.4s2,e 3F,4,3d3.(2F).4p,w 3F*,4
V,1,V I,422.66171,422.66171,422.66171,air,470000.0,470000,16400000.0,B,15688.862,39341.784,3d4.(3F2).4s,b 4F,5/2,3d4.(3F2).4p,u 4F*,7/2
V,2,V II,422.94082,,422.94082,air,,,0.36,E,20522.148,44159.461,3d3.(2D2).4s,b 3D,1,3d3.(2D1).4s,c 3D,2
V,2,V II,422.94725,,422.94725,air,,,0.36,D,14556.0689,38193.023,3d4,a 3G,4,3d2.4s2,e 3F,3
V,2,V II,423.2016,423.2016,423.20167,air,2000.0,2000,24100000.0,B,32040.641,55663.385,3d4,d 3P1,2,3d3.(4P).4p,y 3S*,1
V,1,V I,423.24564,423.24564,423.24564,air,1400000.0,1400000,69000000.0,C+,15770.789,39391.079,3d4.(3F2).4s,b 4F,9/2,3d4.(3F2).4p,u 4F*,9/2
V,1,V I,423.29464,423.29464,423.29466,air,700000.0,700000,53000000.0,B+,15724.229,39341.784,3d4.(3F2).4s,b 4F,7/2,3d4.(3F2).4p,u 4F*,7/2
V,1,V I,423.4,423.4,423.40007,air,700000.0,700000*,49000000.0,C+,15688.862,39300.537,3d4.(3F2).4s,b 4F,5/2,3d4.(3F2).4p,u 4F*,5/2
V,2,V II,423.4537,423.4537,423.45398,air,990.0,990,3100000.0,C,30318.5317,53927.2005,3d3.(2F).4s,c 3F,4,3d3.(2D2).4p,w 3D*,3
V,1,V I,423.57581,423.57581,423.57581,air,470000.0,470000,54000000.0,B+,15664.801,39266.680,3d4.(3F2).4s,b 4F,3/2,3d4.(3F2).4p,u 4F*,3/2
V,2,V II,423.6248,423.6248,423.62475,air,110.0,110,1500000.0,D+,47324.292,70923.444,3d3.(2D1).4s,d 1D,2,3d2.(3F).4s.4p.(3P*),1D*,2
V,1,V I,423.6616,423.6616,423.66163,air,58000.0,58000,46000.0,B,2424.809,26021.907,3d4.(5D).4s,a 6D,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,423.8861,,423.8861,air,,,0.34,E,20617.0735,44201.678,3d3.(2D2).4s,b 3D,2,3d3.(2D1).4s,c 3D,1
