element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ar,1,Ar I,529.0015,,529.0015,air,,,90000.0,E,106237.5518,125135.831,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).8d,2[1/2]*,1
Ar,1,Ar I,530.9513,,530.9513,air,,,120000.0,E,106237.5518,125066.432,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).6d,2[3/2]*,2
Ar,1,Ar I,531.7715,,531.7715,air,,,260000.0,E,107289.7001,126089.54,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).7d,2[5/2]*,3
Ar,1,Ar I,537.3494,,537.3494,air,,,270000.0,D,106087.2598,124691.951,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).7d,2[5/2]*,2
Ar,1,Ar I,539.3979,,539.3979,air,,,96000.0,D,106237.5518,124771.59,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).9s,2[3/2]*,2
Ar,1,Ar I,541.0475,,541.0475,air,,,200000.0,D,106237.5518,124715.081,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7d,2[5/2]*,3
Ar,1,Ar I,542.1352,542.1352,542.1351,air,5.0,5,600000.0,D,105462.7596,123903.220,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,2
Ar,1,Ar I,543.99888,,543.99888,air,,,190000.0,D+,104102.0990,122479.3820,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,1,Ar I,544.2246,,544.2246,air,,,93000.0,D,105462.7596,123832.419,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,3
Ar,1,Ar I,545.1652,545.1652,545.16517,air,10.0,10,470000.0,D+,104102.0990,122440.0672,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,1,Ar I,545.7416,,545.7416,air,,,360000.0,D,105617.2700,123935.870,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1
Ar,1,Ar I,545.96506,,545.96506,air,,,38000.0,D,105462.7596,123773.8614,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3
Ar,1,Ar I,546.716,,546.716,air,,,76000.0,D,105617.2700,123903.220,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,2
Ar,1,Ar I,547.3451,,547.3451,air,,,200000.0,D,105617.2700,123882.203,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,1,Ar I,549.012,,549.012,air,,,85000.0,D,105617.2700,123826.750,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2
Ar,1,Ar I,549.208,,549.208,air,,,560000.0,E,107131.7086,125334.69,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).8s,2[1/2]*,0
Ar,1,Ar I,549.5874,549.5874,549.5873,air,25.0,25,1690000.0,C,105462.7596,123653.177,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,4
Ar,1,Ar I,550.6113,550.6113,550.61121,air,5.0,5,360000.0,D+,105617.2700,123773.8614,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3
Ar,1,Ar I,552.49567,,552.49567,air,,,170000.0,D+,105462.7596,123557.4227,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3
Ar,1,Ar I,552.8961,,552.8961,air,,,120000.0,E,107054.2720,125135.831,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).8d,2[1/2]*,1
Ar,1,Ar I,553.4479,,553.4479,air,,,270000.0,D+,107289.7001,125353.23,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).8s,2[1/2]*,1
Ar,1,Ar I,554.08596,,554.08596,air,,,41000.0,D,105462.7596,123505.4896,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,555.2741,,555.2741,air,,,79000.0,E,107131.7086,125135.831,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).8d,2[1/2]*,1
Ar,1,Ar I,555.8702,555.8702,555.87018,air,25.0,25,1420000.0,C,104102.0990,122086.9164,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,1,Ar I,555.9676,,555.9676,air,,,220000.0,D+,107131.7086,125113.376,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,2
Ar,1,Ar I,557.2541,557.2541,557.25412,air,10.0,10,660000.0,C,105617.2700,123557.4227,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3
Ar,1,Ar I,557.4228,,557.4228,air,,,46000.0,D,107131.7086,125066.432,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).6d,2[3/2]*,2
Ar,1,Ar I,558.18714,,558.18714,air,,,56000.0,D+,105462.7596,123372.9253,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2
Ar,1,Ar I,558.87196,,558.87196,air,,,150000.0,D+,105617.2700,123505.4896,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,559.7476,,559.7476,air,,,420000.0,E,107289.7001,125149.937,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,3
Ar,1,Ar I,560.6733,560.6733,560.67329,air,35.0,35,2200000.0,C,104102.0990,121932.8477,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,561.8014,,561.8014,air,,,210000.0,D,106087.2598,123882.203,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,1,Ar I,562.0921,,562.0921,air,,,360000.0,D,106087.2598,123873.000,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,0
Ar,1,Ar I,562.377,,562.377,air,,,140000.0,D,107289.7001,125066.432,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).6d,2[3/2]*,2
Ar,1,Ar I,563.5576,,563.5576,air,,,96000.0,D,106087.2598,123826.750,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2
Ar,1,Ar I,563.734,,563.734,air,,,91000.0,D,107054.2720,124788.22,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).7d,2[3/2]*,1
Ar,1,Ar I,563.912,,563.912,air,,,210000.0,D,107054.2720,124782.61,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).9s,2[3/2]*,1
Ar,1,Ar I,564.1376,,564.1376,air,,,87000.0,D,106087.2598,123808.513,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6d,2[3/2]*,2
Ar,2,Ar II,564.2413,564.2413,564.242831,air,2.0,2,200000.0,C,143371.4364,161089.3846,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,2S*,1/2
Ar,1,Ar I,564.8687,,564.8687,air,,,120000.0,D,106237.5518,123935.870,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1
Ar,1,Ar I,565.0704,565.0704,565.0704,air,20.0,20,3200000.0,C,104102.0990,121794.0988,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0
Ar,1,Ar I,565.9127,,565.9127,air,,,260000.0,D,106237.5518,123903.220,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,2
Ar,1,Ar I,568.1899,,568.1899,air,,,200000.0,D,106237.5518,123832.419,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,3
Ar,1,Ar I,568.373,,568.373,air,,,200000.0,D,106237.5518,123826.750,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2
Ar,1,Ar I,570.08724,,570.08724,air,,,590000.0,D,106237.5518,123773.8614,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3
Ar,1,Ar I,571.2504,,571.2504,air,,,87000.0,D,107054.2720,124554.874,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).7d,2[1/2]*,1
Ar,2,Ar II,572.4325,572.4325,572.432524,air,5.0,5,400000.0,C,138243.6444,155708.1075,3s2.3p4.(3P).4s,2P,3/2,3s2.3p4.(3P).4p,4P*,1/2
Ar,1,Ar I,573.952,573.952,573.95195,air,10.0,10,870000.0,D,106087.2598,123505.4896,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,577.21143,,577.21143,air,,,200000.0,D,106237.5518,123557.4227,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3
Ar,1,Ar I,577.4008,,577.4008,air,,,110000.0,D,107289.7001,124603.890,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7d,2[3/2]*,2
Ar,1,Ar I,578.35365,,578.35365,air,,,81000.0,D,106087.2598,123372.9253,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2
Ar,1,Ar I,578.94741,,578.94741,air,,,46000.0,D,106237.5518,123505.4896,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,579.0401,,579.0401,air,,,34000.0,D,107289.7001,124554.874,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7d,2[1/2]*,1
Ar,1,Ar I,580.20798,,580.20798,air,,,420000.0,D,106237.5518,123467.9733,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1
Ar,1,Ar I,583.4263,583.4263,583.42636,air,5.0,5,520000.0,C,106237.5518,123372.9253,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2
Ar,1,Ar I,584.3779,,584.3779,air,,,33000.0,D,107496.4166,124603.890,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).7d,2[3/2]*,2
Ar,2,Ar II,584.3781,584.3781,584.377764,air,7.0,7,38000.0,E,138243.6444,155351.1206,3s2.3p4.(3P).4s,2P,3/2,3s2.3p4.(3P).4p,4P*,3/2
Ar,1,Ar I,586.031,586.031,586.03102,air,10.0,10,285000.0,C,104102.0990,121161.3135,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,1,Ar I,588.2624,588.2624,588.2624,air,15.0,15,1230000.0,C,104102.0990,121096.605,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0
Ar,1,Ar I,588.8584,588.8584,588.85835,air,25.0,25,1290000.0,C,105462.7596,122440.0672,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,1,Ar I,591.2085,591.2085,591.2085,air,50.0,50,1050000.0,C,104102.0990,121011.9198,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1
Ar,1,Ar I,591.6598,,591.6598,air,,,59000.0,D,105617.2700,122514.192,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1
Ar,1,Ar I,592.7125,,592.7125,air,,,37000.0,D+,105462.7596,122329.672,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3
Ar,1,Ar I,592.8813,592.8813,592.88125,air,15.0,15,1100000.0,D+,105617.2700,122479.3820,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,1,Ar I,594.0855,,594.0855,air,,,120000.0,D,107054.2720,123882.203,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,1,Ar I,594.2669,594.2669,594.26682,air,5.0,5,180000.0,D,105617.2700,122440.0672,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,1,Ar I,594.3888,,594.3888,air,,,36000.0,D,105462.7596,122282.104,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2
Ar,1,Ar I,594.9259,,594.9259,air,,,150000.0,D,107131.7086,123935.870,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1
Ar,2,Ar II,595.0905,595.0905,595.090327,air,6.0,6,70000.0,E,138243.6444,155043.1619,3s2.3p4.(3P).4s,2P,3/2,3s2.3p4.(3P).4p,4P*,5/2
Ar,1,Ar I,596.448,,596.448,air,,,77000.0,D,107054.2720,123815.56,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1
Ar,1,Ar I,596.832,,596.832,air,,,180000.0,D,107131.7086,123882.203,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,1,Ar I,597.1601,,597.1601,air,,,1100000.0,D+,107131.7086,123873.000,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,0
Ar,1,Ar I,598.1923,,598.1923,air,,,12000.0,D,105617.2700,122329.672,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3
Ar,1,Ar I,598.7302,598.7302,598.73013,air,7.0,7,120000.0,D,105462.7596,122160.1502,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3
Ar,1,Ar I,598.8144,,598.8144,air,,,61000.0,D,107131.7086,123826.750,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2
Ar,1,Ar I,599.4692,,599.4692,air,,,26000.0,D,107131.7086,123808.513,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6d,2[3/2]*,2
Ar,1,Ar I,599.8999,599.8999,599.8998,air,5.0,5,140000.0,D,105617.2700,122282.104,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2
Ar,1,Ar I,600.5725,,600.5725,air,,,140000.0,D+,107289.7001,123935.870,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1
Ar,1,Ar I,601.36772,,601.36772,air,,,140000.0,D+,105462.7596,122086.9164,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,1,Ar I,602.515,602.515,602.515,air,5.0,5,900000.0,D+,107289.7001,123882.203,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,1,Ar I,603.2127,603.2127,603.2127,air,70.0,70,2460000.0,C,105462.7596,122036.0704,3s2.3p5.(2P*<3/2>).4p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,4
Ar,1,Ar I,604.3223,604.3223,604.32232,air,35.0,35,1470000.0,C,105617.2700,122160.1502,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3
Ar,1,Ar I,605.2723,605.2723,605.27226,air,10.0,10,190000.0,D+,104102.0990,120619.0162,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2
Ar,1,Ar I,605.9372,605.9372,605.93723,air,20.0,20,420000.0,C,104102.0990,120600.8905,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2
Ar,1,Ar I,606.47502,,606.47502,air,,,58000.0,D,107289.7001,123773.8614,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3
Ar,2,Ar II,607.7431,607.7431,607.743032,air,6.0,6,400000.0,C,139258.3389,155708.1075,3s2.3p4.(3P).4s,2P,1/2,3s2.3p4.(3P).4p,4P*,1/2
Ar,1,Ar I,608.1244,,608.1244,air,,,75000.0,D,107496.4166,123935.870,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1
Ar,1,Ar I,608.5879,,608.5879,air,,,9000.0,,106087.2598,122514.192,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1
Ar,1,Ar I,609.07849,,609.07849,air,,,300000.0,D,107054.2720,123467.9733,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1
Ar,1,Ar I,609.8803,609.8803,609.88031,air,7.0,7,520000.0,D+,106087.2598,122479.3820,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,1,Ar I,610.1161,,610.1161,air,,,330000.0,D+,107496.4166,123882.203,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1
Ar,2,Ar II,610.35397,610.35397,610.353914,air,26.0,26,1700000.0,C,144709.9818,161089.3846,3s2.3p4.(3P).3d,2P,1/2,3s2.3p4.(3P).4p,2S*,1/2
Ar,1,Ar I,610.459,,610.459,air,,,340000.0,D,107496.4166,123873.000,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,0
Ar,1,Ar I,610.5635,610.5635,610.56348,air,10.0,10,1210000.0,C,107131.7086,123505.4896,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,611.34657,,611.34657,air,,,47000.0,D+,106087.2598,122440.0672,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,2,Ar II,611.49232,611.49232,611.492319,air,537.0,537,20000000.0,B+,154181.4942,170530.4040,3s2.3p4.(1D).3d,2G,9/2,3s2.3p4.(1D).4p,2F*,7/2
Ar,2,Ar II,611.8724,611.8724,611.872214,air,4.0,4,100000.0,E,144709.9818,161048.7411,3s2.3p4.(3P).3d,2P,1/2,3s2.3p4.(3P).4p,4S*,3/2
Ar,1,Ar I,611.96565,,611.96565,air,,,51000.0,D+,107131.7086,123467.9733,3s2.3p5.(2P*<1/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1
Ar,1,Ar I,612.1879,,612.1879,air,,,13000.0,D,107496.4166,123826.750,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2
Ar,2,Ar II,612.33609,612.33609,612.336163,air,20.0,20,900000.0,C+,154204.0240,170530.4040,3s2.3p4.(1D).3d,2G,7/2,3s2.3p4.(1D).4p,2F*,7/2
Ar,1,Ar I,612.74159,,612.74159,air,,,110000.0,D+,105617.2700,121932.8477,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,612.8724,,612.8724,air,,,86000.0,D,107496.4166,123808.513,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6d,2[3/2]*,2
Ar,2,Ar II,613.86551,613.86551,613.865544,air,28.0,28,1200000.0,B,143107.6801,159393.3850,3s2.3p4.(3P).3d,4F,5/2,3s2.3p4.(3P).4p,2D*,3/2
Ar,1,Ar I,614.5441,614.5441,614.54412,air,10.0,10,760000.0,C,107289.7001,123557.4227,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3
Ar,1,Ar I,615.52382,,615.52382,air,,,510000.0,D,106237.5518,122479.3820,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1
Ar,1,Ar I,616.51229,,616.51229,air,,,98900.0,C,107289.7001,123505.4896,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,617.0174,617.0174,617.01738,air,7.0,7,500000.0,C,106237.5518,122440.0672,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2
Ar,2,Ar II,617.22775,617.22775,617.227751,air,407.0,407,20000000.0,A,154204.0240,170401.0170,3s2.3p4.(1D).3d,2G,7/2,3s2.3p4.(1D).4p,2F*,5/2
Ar,1,Ar I,617.3096,617.3096,617.3096,air,10.0,10,670000.0,C,106087.2598,122282.104,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2
Ar,1,Ar I,617.94195,,617.94195,air,,,66000.0,D,107289.7001,123467.9733,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1
Ar,2,Ar II,621.224738,,621.224738,air,,,2100.0,E,139258.3389,155351.1206,3s2.3p4.(3P).4s,2P,1/2,3s2.3p4.(3P).4p,4P*,3/2
Ar,1,Ar I,621.2503,621.2503,621.2503,air,10.0,10,390000.0,D+,106237.5518,122329.672,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3
Ar,1,Ar I,621.5938,621.5938,621.59387,air,5.0,5,570000.0,D+,107289.7001,123372.9253,3s2.3p5.(2P*<1/2>).4p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2
Ar,1,Ar I,623.0921,,623.0921,air,,,12000.0,D,106237.5518,122282.104,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2
Ar,2,Ar II,623.9712,623.9712,623.971198,air,8.0,8,200000.0,D,143371.4364,159393.3850,3s2.3p4.(3P).3d,4F,3/2,3s2.3p4.(3P).4p,2D*,3/2
Ar,2,Ar II,624.31199,624.31199,624.311983,air,89.0,89,3000000.0,B,142717.0965,158730.2995,3s2.3p4.(3P).3d,4F,7/2,3s2.3p4.(3P).4p,2D*,5/2
Ar,1,Ar I,624.339,,624.339,air,,,130000.0,D,107496.4166,123508.927,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,0
Ar,1,Ar I,624.47304,,624.47304,air,,,20000.0,D,107496.4166,123505.4896,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2
Ar,1,Ar I,624.84057,,624.84057,air,,,68000.0,D,106087.2598,122086.9164,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,1,Ar I,627.86454,,627.86454,air,,,20000.0,D,106237.5518,122160.1502,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3
Ar,1,Ar I,629.6872,629.6872,629.68726,air,7.0,7,900000.0,D+,107496.4166,123372.9253,3s2.3p5.(2P*<1/2>).4p,2[1/2],1,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2
Ar,1,Ar I,630.7657,630.7657,630.76569,air,15.0,15,600000.0,D+,106237.5518,122086.9164,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2
Ar,1,Ar I,630.91603,,630.91603,air,,,76000.0,D,106087.2598,121932.8477,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,636.48937,,636.48937,air,,,560000.0,D+,106087.2598,121794.0988,3s2.3p5.(2P*<3/2>).4p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0
Ar,1,Ar I,636.9575,636.9575,636.95748,air,7.0,7,420000.0,D+,106237.5518,121932.8477,3s2.3p5.(2P*<3/2>).4p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1
Ar,1,Ar I,638.4717,638.4717,638.47167,air,20.0,20,421000.0,C,104102.0990,119760.1725,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1
Ar,2,Ar II,639.92085,639.92085,639.920633,air,18.0,18,600000.0,C,143107.6801,158730.2995,3s2.3p4.(3P).3d,4F,5/2,3s2.3p4.(3P).4p,2D*,5/2
Ar,1,Ar I,641.6307,641.6307,641.63067,air,70.0,70,1160000.0,C,104102.0990,119683.0821,3s2.3p5.(2P*<3/2>).4p,2[1/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2
Ar,1,Ar I,643.15549,,643.15549,air,,,51000.0,D,105617.2700,121161.3135,3s2.3p5.(2P*<3/2>).4p,2[5/2],2,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1
Ar,2,Ar II,643.76013,643.76013,643.760043,air,11.0,11,200000.0,E,144709.9818,160239.4280,3s2.3p4.(3P).3d,2P,1/2,3s2.3p4.(3P).4p,2P*,3/2
Ar,1,Ar I,646.6552,,646.6552,air,,,150000.0,D,107054.2720,122514.192,3s2.3p5.(2P*<3/2>).4p,2[1/2],0,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1
