element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cs,3,Cs III,203.6036,203.6036,203.60354,air,480.0,480,4910000.0,,176394.478,225493.754,5s2.5p4.(3P<2>).4f,2[5]*,9/2,5s2.5p4.(3P<2>).7d,2[4],7/2
Cs,3,Cs III,203.6468,203.6468,203.64662,air,2400.0,2400,1150000.0,,142067.732,191156.624,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,204.15262,204.15262,204.15257,air,2400.0,2400,37800000.0,,122346.271,171313.524,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<0>).6p,2[1]*,1/2
Cs,3,Cs III,204.3335,204.3335,204.33318,air,100.0,100,116000.0,,176394.478,225318.454,5s2.5p4.(3P<2>).4f,2[5]*,9/2,5s2.5p4.(3P<2>).7d,2[4],9/2
Cs,3,Cs III,204.6313,204.6313,204.63134,air,350.0,350,3330000.0,,179067.577,227920.278,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[2],3/2
Cs,3,Cs III,204.8152,204.8152,204.8154,air,3000.0,3000h,9680000.0,,137785.195,186593.999,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,205.1759,205.1759,205.17563,air,1800.0,1800,2180000.0,,160991.868,209714.989,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).7p,2[3]*,5/2
Cs,3,Cs III,205.2296,205.2296,205.22984,air,25.0,25,1430000.0,,176281.761,224992.013,5s2.5p4.(3P<1>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7d,2[3],7/2
Cs,3,Cs III,205.2592,205.2592,205.25893,air,10000.0,10000,261000000.0,,179067.577,227770.928,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,205.2725,205.2725,205.27251,air,25.0,25,3780000.0,,176640.903,225341.032,5s2.5p4.(3P<2>).4f,2[1]*,1/2,5s2.5p4.(3P<2>).7d,2[1],1/2
Cs,3,Cs III,205.52427,205.52427,205.52434,air,19000.0,19000,81100000.0,,135081.058,183721.523,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,205.64267,205.64267,205.64269,air,72000.0,72000,220000000.0,,120425.101,169037.575,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).4f,2[3]*,5/2
Cs,3,Cs III,205.77301,205.77301,205.77309,air,41000.0,41000,480000000.0,,135747.850,184329.523,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2
Cs,3,Cs III,205.86045,205.86045,205.8604,air,33000.0,33000,403000000.0,,140794.613,189355.684,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2
Cs,3,Cs III,206.303,206.303,206.30295,air,290.0,290,9320000.0,,160647.193,209104.107,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<0>).6d,2[2],5/2
Cs,3,Cs III,206.5959,206.5959,206.59593,air,1800.0,1800,5430000.0,,135081.058,183469.263,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,206.653,206.653,206.65308,air,1200.0,1200,1430000.0,,137785.195,186160.020,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,207.0167,207.0167,207.01678,air,1200.0,1200h,19200000.0,,144591.760,192881.607,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[1]*,3/2
Cs,3,Cs III,207.16655,207.16655,207.16656,air,9000.0,9000,19700000.0,,120782.636,169037.575,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[3]*,5/2
Cs,3,Cs III,207.395,207.395,207.39519,air,2400.0,2400,693000.0,,133343.034,181544.785,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,207.4473,207.4473,207.44717,air,3100.0,3100,16100000.0,,164489.795,212679.469,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).5f,2[2]*,5/2
Cs,3,Cs III,207.6434,207.6434,207.64334,air,200000.0,200000,394000000.0,,120425.101,168569.255,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).4f,2[3]*,7/2
Cs,3,Cs III,207.7059,207.7059,207.70582,air,8300.0,8300,7580000.0,,138464.327,186593.999,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,207.72979,207.72979,207.72978,air,320000.0,320000,487000000.0,,120782.636,168906.759,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[4]*,9/2
Cs,3,Cs III,208.048,208.048,208.048,air,500.0,500h,5980000.0,,138543.477,186593.999,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,208.31457,208.31457,208.31458,air,72000.0,72000,285000000.0,,122346.271,170335.312,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).4f,2[2]*,3/2
Cs,3,Cs III,208.38896,208.38896,208.38896,air,130000.0,130000,325000000.0,,121065.660,169037.575,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[3]*,5/2
Cs,3,Cs III,208.41759,208.41759,208.41762,air,4200.0,4200,7550000.0,,120425.101,168390.420,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2
Cs,3,Cs III,208.64033,208.64033,208.64041,air,8300.0,8300,11300000.0,,150093.899,198008.006,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[3]*,5/2
Cs,3,Cs III,208.8678,208.8678,208.8678,air,250000.0,250000,609000000.0,,128532.528,176394.478,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(3P<2>).4f,2[5]*,9/2
Cs,3,Cs III,209.1188,209.1188,209.11869,air,75.0,75,4440000.0,,160647.193,208451.728,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<0>).7s,2[0],1/2
Cs,3,Cs III,209.19705,209.19705,209.1971,air,96000.0,96000,150000000.0,,120782.636,168569.255,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[3]*,7/2
Cs,3,Cs III,209.2333,209.2333,209.23341,air,25.0,25,3050000.0,,163525.805,211304.133,5s2.5p4.(3P<2>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).7s,2[1],3/2
Cs,3,Cs III,209.36084,209.36084,209.36091,air,7800.0,7800,27000000.0,,128532.528,176281.761,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,209.4505,209.4505,209.45026,air,75.0,75,430000.0,,160991.868,208720.735,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).7p,2[1]*,3/2
Cs,3,Cs III,209.4829,209.4829,209.48298,air,2400.0,2400,7080000.0,,135747.850,183469.263,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,209.596,209.596,209.59596,air,25.0,25,145000.0,,138464.327,186160.020,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,209.746,209.746,209.74604,air,1000.0,1000,3100000.0,,138464.327,186125.895,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,209.8584,209.8584,209.85853,air,3000.0,3000,34200000.0,,136693.500,184329.523,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2
Cs,3,Cs III,209.94445,209.94445,209.9444,air,3600.0,3600,50300000.0,,138543.477,186160.020,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,210.0953,210.0953,210.09498,air,75.0,75,107000.0,,138543.477,186125.895,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,210.1255,210.1255,210.12512,air,100.0,100p,475000.0,,163930.957,211506.551,5s2.5p4.(3P<2>).6p,2[3]*,7/2,5s2.5p4.(3P<1>).6d,2[3],7/2
Cs,3,Cs III,210.16308,210.16308,210.16304,air,130000.0,130000,586000000.0,,137785.195,185352.206,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<1>).4f,2[4]*,9/2
Cs,3,Cs III,210.2986,210.2986,210.29849,air,7600.0,7600D,33600000.0,,140794.613,188330.992,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2
Cs,3,Cs III,210.7332,210.7332,210.73278,air,75.0,75h,825000.0,,145443.182,192881.607,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(1D<2>).4f,2[1]*,3/2
Cs,3,Cs III,210.8794,210.8794,210.879,air,750.0,750,3620000.0,,173069.797,220475.332,5s2.5p4.(3P<1>).6p,2[0]*,1/2,5s2.5p4.(1D<2>).6d,2[0],1/2
Cs,3,Cs III,210.92476,210.92476,210.92473,air,22000.0,22000,74100000.0,,133343.034,180738.292,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2
Cs,3,Cs III,211.0136,211.0136,211.01365,air,150.0,150p,2470000.0,,164489.795,211865.083,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).5f,2[1]*,1/2
Cs,3,Cs III,211.03034,211.03034,211.03032,air,33000.0,33000,458000000.0,,142067.732,189439.279,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2
Cs,3,Cs III,211.2389,211.2389,211.23898,air,700.0,700,82800.0,,121065.660,168390.420,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2
Cs,3,Cs III,211.4044,211.4044,211.40342,air,3000.0,3000bl,16700000.0,,142067.732,189355.684,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2
Cs,3,Cs III,211.41617,211.41617,211.41618,air,56000.0,56000,337000000.0,,131782.478,179067.577,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,211.9507,211.9507,211.95065,air,1000.0,1000,3150000.0,,164489.795,211655.671,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).7p,2[2]*,3/2
Cs,3,Cs III,212.13627,212.13627,212.13631,air,4000.0,4000,40700000.0,,171189.785,218314.386,5s2.5p4.(1S<0>).5d,2[2],5/2,5s2.5p4.(1S<0>).4f,2[3]*,5/2
Cs,3,Cs III,212.4378,212.4378,212.43746,air,75.0,75,2000000.0,,177921.836,224979.641,5s2.5p4.(3P<1>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7d,2[2],5/2
Cs,3,Cs III,212.4823,212.4823,212.48214,air,2200.0,2200D,7230000.0,,165835.434,212883.345,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).5f,2[1]*,3/2
Cs,3,Cs III,212.77954,212.77954,212.77956,air,13000.0,13000,108000000.0,,131782.478,178764.633,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,213.1425,213.1425,213.14251,air,9300.0,9300,309000000.0,,180738.292,227640.453,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(3P<2>).5g,2[4],9/2
Cs,3,Cs III,213.1988,213.1988,213.19874,air,78000.0,78000,535000000.0,,144535.128,191424.921,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(1D<2>).4f,2[5]*,9/2
Cs,3,Cs III,213.2552,213.2552,213.25525,air,780.0,780,28900000.0,,180738.292,227615.662,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(3P<2>).5g,2[5],9/2
Cs,3,Cs III,213.3719,213.3719,213.37178,air,1600.0,1600,5670000.0,,162863.218,209714.989,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).7p,2[3]*,5/2
Cs,3,Cs III,213.7184,213.7184,213.71853,air,3600.0,3600,15900000.0,,136693.500,183469.263,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,213.8024,213.8024,213.80243,air,2400.0,2400,20800000.0,,135747.850,182505.260,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2
Cs,3,Cs III,213.9454,213.9454,213.9455,air,2400.0,2400,19700000.0,,131782.478,178508.625,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,214.13775,214.13775,214.13772,air,49000.0,49000,533000000.0,,153011.345,199695.552,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).4f,2[4]*,9/2
Cs,3,Cs III,214.14665,214.14665,214.14663,air,120000.0,120000,535000000.0,,144868.730,191550.995,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(1D<2>).4f,2[5]*,11/2
Cs,3,Cs III,214.4258,214.4258,214.42579,air,250.0,250,5660000.0,,144535.128,191156.624,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,214.68657,214.68657,214.68661,air,49000.0,49000,455000000.0,,144591.760,191156.624,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,214.7267,214.7267,214.72661,air,25000.0,25000p,26200000.0,,144868.730,191424.921,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(1D<2>).4f,2[5]*,9/2
Cs,3,Cs III,214.7846,214.7846,214.78483,air,2400.0,2400,8900000.0,,137785.195,184328.767,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,215.1541,215.1541,215.15396,air,410.0,"410bl,h*",8.07,,135081.058,181544.785,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,215.1541,215.1541,215.1541,air,410.0,"410bl,h*",4470000.0,,175738.571,222202.260,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[1],1/2
Cs,3,Cs III,215.70321,215.70321,215.70317,air,17000.0,17000D,193000000.0,,132419.196,178764.633,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,215.7451,215.7451,215.74523,air,50.0,50,7830000.0,,175738.571,222074.975,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[2],3/2
Cs,3,Cs III,215.7868,215.7868,215.78685,air,1800.0,1800,10800000.0,,153011.345,199338.813,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).4f,2[4]*,7/2
Cs,3,Cs III,215.906,215.906,215.90597,air,800.0,800,104000000.0,,191156.624,237458.534,5s2.5p4.(3P<1>).4f,2[4]*,7/2,5s2.5p4.(3P<0>).5g,2[4],9/2
Cs,3,Cs III,215.9713,215.9713,215.97136,air,3000.0,3000h,6710000.0,,144868.730,191156.624,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,216.2602,216.2602,216.25989,air,150.0,150h,2850000.0,,181544.785,227770.928,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,216.3619,216.3619,216.36186,air,6600.0,6600,544000000.0,,171189.785,217394.145,5s2.5p4.(1S<0>).5d,2[2],5/2,5s2.5p4.(1S<0>).4f,2[3]*,7/2
Cs,3,Cs III,216.6667,216.6667,216.66671,air,1800.0,1800,8150000.0,,131782.478,177921.836,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,216.9016,216.9016,216.90145,air,1200.0,1200h,44500000.0,,132419.196,178508.625,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,217.027,217.027,217.02689,air,130.0,130,4950000.0,,180738.292,226801.085,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(3P<2>).7d,2[3],5/2
Cs,3,Cs III,217.115,217.115,217.11477,air,25.0,25,518000.0,,122346.271,168390.420,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).6p,2[1]*,3/2
Cs,3,Cs III,217.624,217.624,217.62444,air,750.0,750h,658000.0,,137785.195,183721.523,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,217.7395,217.7395,217.73946,air,3000.0,3000,13400.0,,179067.577,224979.641,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).7d,2[2],5/2
Cs,3,Cs III,217.8195,217.8195,217.81941,air,500.0,500,207000.0,,162863.218,208758.432,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).7p,2[2]*,5/2
Cs,3,Cs III,217.96557,217.96557,217.96558,air,37000.0,37000,273000000.0,,138464.327,184328.767,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,218.176,218.176,218.17587,air,450.0,450h,177000.0,,165835.434,211655.671,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).7p,2[2]*,3/2
Cs,3,Cs III,218.21628,218.21628,218.21625,air,9000.0,9000,122000000.0,,136693.500,182505.260,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2
Cs,3,Cs III,218.2751,218.2751,218.27521,air,350.0,350h,11900000.0,,140794.613,186593.999,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,218.6324,218.6324,218.63253,air,15000.0,15000h,24800000.0,,133343.034,179067.577,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,218.95489,218.95489,218.95487,air,46000.0,46000,249000000.0,,135081.058,180738.292,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2
Cs,3,Cs III,219.1327,219.1327,219.13263,air,11000.0,11000,15300000.0,,156820.269,202440.470,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).4f,2[3]*,5/2
Cs,3,Cs III,219.6992,219.6992,219.69885,air,500.0,500h,15300000.0,,132419.196,177921.836,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,219.71739,219.71739,219.71738,air,22000.0,22000,3830000.0,,133265.831,178764.633,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,220.069,220.069,220.06901,air,18000.0,18000,206000000.0,,150093.899,195520.010,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).4f,2[3]*,7/2
Cs,3,Cs III,220.0905,220.0905,220.09087,air,1000.0,1000h,3250000.0,,133343.034,178764.633,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,220.1692,220.1692,220.16978,air,75.0,75,14000.0,,182505.260,227910.582,5s2.5p4.(3P<1>).4f,2[2]*,3/2,5s2.5p4.(3P<2>).7d,2[1],3/2
Cs,3,Cs III,220.3635,220.3635,220.36352,air,6900.0,6900,3180000.0,,140794.613,186160.020,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,220.5293,220.5293,220.52942,air,7800.0,7800h,11300000.0,,140794.613,186125.895,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,220.8905,220.8905,220.89046,air,2400.0,2400,1040000.0,,138464.327,183721.523,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,220.9357,220.9357,220.93584,air,1000.0,1000,45500000.0,,182505.260,227753.161,5s2.5p4.(3P<1>).4f,2[2]*,3/2,5s2.5p4.(3P<2>).5g,2[3],5/2
Cs,3,Cs III,220.96081,220.96081,220.96079,air,7200.0,7200,7200000.0,,133265.831,178508.625,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,221.047,221.047,221.04678,air,450.0,450,240000.0,,164489.795,209714.989,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).7p,2[3]*,5/2
Cs,3,Cs III,221.7938,221.7938,221.79376,air,2500.0,2500,31000000.0,,163525.805,208598.702,5s2.5p4.(3P<2>).6p,2[1]*,1/2,5s2.5p4.(3P<0>).6d,2[2],3/2
Cs,3,Cs III,221.9047,221.9047,221.90494,air,50.0,50,5490000.0,,195520.010,240570.325,5s2.5p4.(1D<2>).4f,2[3]*,7/2,5s2.5p4.(3P<1>).5g,2[5],9/2
Cs,3,Cs III,222.1286,222.1286,222.12872,air,20000.0,20000,15600000.0,,138464.327,183469.263,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,222.52,222.52,222.5201,air,8000.0,8000,2880000.0,,138543.477,183469.263,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,222.6274,222.6274,222.62732,air,740.0,740h,775000.0,,144535.128,189439.279,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2
Cs,3,Cs III,222.8544,222.8544,222.85428,air,8600.0,8600,26300000.0,,131782.478,176640.903,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
Cs,3,Cs III,222.88958,222.88958,222.88976,air,30000.0,30000,25800000.0,,136693.500,181544.785,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,222.90852,222.90852,222.90848,air,15000.0,15000,7610000.0,,144591.760,189439.279,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2
Cs,3,Cs III,223.1796,223.1796,223.17933,air,180.0,180,8400000.0,,168390.420,213183.517,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[3],5/2
Cs,3,Cs III,223.3248,223.3248,223.32479,air,12000.0,12000,38300000.0,,144591.760,189355.684,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2
Cs,3,Cs III,223.3676,223.3676,223.36702,air,100.0,100,1280000.0,,180738.292,225493.754,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(3P<2>).7d,2[4],7/2
Cs,3,Cs III,223.4589,223.4589,223.4604,air,580.0,580,89500000.0,,175738.571,220475.332,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[0],1/2
Cs,3,Cs III,223.8646,223.8646,223.86455,air,9900.0,9900,363.0,,133265.831,177921.836,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,224.0797,224.0797,224.0798,air,25.0,25h,445000.0,,176281.761,220894.873,5s2.5p4.(3P<1>).6p,2[2]*,5/2,5s2.5p4.(1D<2>).6d,2[3],5/2
Cs,3,Cs III,224.1623,224.1623,224.16185,air,75.0,75,1770000.0,,175738.571,220335.354,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[2],5/2
Cs,3,Cs III,224.2937,224.2937,224.29381,air,9000.0,9000h,3410000.0,,144868.730,189439.279,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2
Cs,3,Cs III,224.51708,224.51708,224.51689,air,8400.0,8400,19700000.0,,142067.732,186593.999,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,224.6531,224.6531,224.65305,air,7800.0,7800,18700000.0,,131782.478,176281.761,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,225.133,225.133,225.1325,air,25.0,25h,363000.0,,195520.010,239924.534,5s2.5p4.(1D<2>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).6g,2[3],5/2
Cs,3,Cs III,225.5345,225.5345,225.53446,air,530.0,530c,7350000.0,,165835.434,210160.827,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).7p,2[1]*,1/2
Cs,3,Cs III,225.6056,225.6056,225.60563,air,11000.0,11000,71000000.0,,160991.868,205303.279,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(1S<0>).6p,2[1]*,1/2
Cs,3,Cs III,225.8239,225.8239,225.82364,air,2000.0,2000bl,238000.0,,164489.795,208758.432,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).7p,2[2]*,5/2
Cs,3,Cs III,226.0035,226.0035,226.00364,air,230.0,230,1460000.0,,162863.218,207096.599,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(1S<0>).6p,2[1]*,3/2
Cs,3,Cs III,226.0162,226.0162,226.01612,air,100.0,100,258000.0,,164489.795,208720.735,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).7p,2[1]*,3/2
Cs,3,Cs III,226.0253,226.0253,226.0251,air,880.0,880,6350000.0,,168390.420,212619.602,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[2],5/2
Cs,3,Cs III,226.0634,226.0634,226.06331,air,2900.0,2900h,123000000.0,,132419.196,176640.903,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
