element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Co,2,Co II,243.75038,243.75038,243.75072,air,88.0,88,1900000.0,D,50036.348,91049.431,3d7.(4F).4p,z 3G*,3,3d7.(4F).4d,e 5D,4
Co,2,Co II,243.76061,243.76061,243.76054,air,220.0,220,60000000.0,D,63665.192,104676.623,3d7.(4P).4p,z 5P*,1,3d7.(4P).4d,5P,2
Co,2,Co II,243.78282,243.78282,243.782651,air,120.0,120,5000000.0,D,51512.268,92519.979,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 3G,3
Co,2,Co II,243.8298,243.8298,243.829806,air,2200.0,2200,64000000.0,C+,49697.683,90697.464,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,e 5G,5
Co,2,Co II,243.84535,243.84535,243.845526,air,270.0,270,3400000.0,D,29268.777,70265.915,3d7.(2D2).4s,a 3D,1,3d7.(2P).4p,y 3S*,1
Co,2,Co II,243.86524,243.86524,243.865455,air,280.0,280,10000000.0,D,52684.634,93678.422,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 3P,2
Co,3,Co III,243.88,243.88,243.88203,air,180.0,180,5500000.0,D+,86328.378,127319.380,3d6.(1G2).4s,c 2G,7/2,3d6.(3H).4p,z 2G*,7/2
Co,1,Co I,243.905,243.905,243.9038,air,2400.0,2400,270000000.0,C,1809.33,42796.67,3p6.3d7.4s2,a 4F,3/2,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,3/2
Co,3,Co III,243.9322,,243.9322,air,,,4.7,C,15812.37,56794.941,3d7,a 4P,1/2,3d6.(5D).4s,a 4D,3/2
Co,2,Co II,244.00017,244.00017,244.000173,air,780.0,780,31000000.0,D,50381.724,91352.880,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 5G,4
Co,2,Co II,244.0148,244.0148,244.01829,air,3500.0,3500D*,300000.0,E,45972.036,86940.150,3d7.(4F).4p,z 5F*,3,3d7.(4F).5s,e 3F,2
Co,2,Co II,244.0148,244.0148,244.019263,air,3500.0,3500D*,700000.0,E,45378.754,86346.705,3d7.(4F).4p,z 5F*,4,3d7.(4F).5s,e 3F,3
Co,2,Co II,244.07809,244.07809,244.078136,air,940.0,940,32000000.0,D,72008.912,112966.982,3d7.(2H).4p,y 3H*,4,3d7.(2H).4d,1F,3
Co,2,Co II,244.1201,244.1201,244.1181,air,4600.0,4600d*,3400000.0,D,42008.63,82960.0,3d6.4s2,a 5D,1,3d6.(5D).4s.4p,y 5F*,1
Co,2,Co II,244.1201,244.1201,244.119688,air,4700.0,4700d*,2800000.0,D,67524.021,108475.120,3d7.(2P).4p,x 3D*,3,3d7.(2G).4d,3F,4
Co,2,Co II,244.1378,244.1378,244.137801,air,270.0,270,900000.0,E,28111.872,69059.933,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,w 3D*,3
Co,2,Co II,244.171,244.171,244.170993,air,9400.0,9400,41000000.0,D,24074.420,65016.915,3d7.(4P).4s,b 3P,2,3d7.(2G).4p,y 3F*,2
Co,2,Co II,244.17834,244.17834,244.17832,air,1600.0,1600,5100000.0,D,27902.161,68843.428,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,x 3G*,4
Co,3,Co III,244.2462,244.2462,244.2498,air,110.0,110,8000000.0,D+,112111.42,153040.7,3d6.(3F1).4s,d 2F,7/2,3d6.(1F).4p,v 2D*,5/2
Co,2,Co II,244.26172,244.26172,244.261713,air,100000.0,100000,300000000.0,C+,27902.161,68829.451,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,z 3I*,5
Co,2,Co II,244.37765,244.37765,244.377027,air,34000.0,34000*,9000000.0,D,65408.365,106316.344,3d7.(2P).4p,z 3P*,2,3d7.(4P).4d,3F,3
Co,2,Co II,244.37765,244.37765,244.377708,air,34000.0,34000*,32000000.0,C,11321.860,52229.725,3d7.(4F).4s,b 3F,2,3d7.(4F).4p,z 3D*,2
Co,2,Co II,244.4884,244.4884,244.4895,air,3400.0,3400,7000000.0,D,41738.15,82627.31,3d6.4s2,a 5D,2,3d6.(5D).4s.4p,y 5F*,3
Co,2,Co II,244.60165,244.60165,244.601657,air,150000.0,150000,240000000.0,C+,25147.233,66017.647,3d7.(2G).4s,b 1G,4,3d7.(2G).4p,z 1F*,3
Co,2,Co II,244.60954,244.60954,244.60958,air,2400.0,2400,132000000.0,C+,72654.127,113523.218,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,3D,3
Co,2,Co II,244.63531,244.63531,244.635257,air,220.0,220,1600000.0,D,67524.021,108388.822,3d7.(2P).4p,x 3D*,3,3d7.(2G).4d,3H,4
Co,2,Co II,244.66765,244.66765,244.667644,air,100.0,100,14000000.0,D,65657.249,106516.641,3d7.(4P).4p,y 3P*,1,3d7.(4P).4d,5D,1
Co,2,Co II,244.72309,244.72309,244.72307,air,620.0,620,60000000.0,D,70857.053,111707.192,3d7.(2P).4p,z 1P*,1,3d7.(2P).4d,1P,1
Co,2,Co II,244.7711,244.7711,244.771091,air,110000.0,110000,230000000.0,C+,27468.988,68311.113,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,z 3I*,6
Co,2,Co II,244.78257,244.78257,244.782569,air,50000.0,50000,150000000.0,C+,24074.420,64914.630,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,y 3P*,2
Co,2,Co II,244.80481,244.80481,244.804983,air,160.0,160,700000.0,D,30567.173,71403.644,3d7.(2H).4s,a 1H,5,3d7.(2H).4p,y 3H*,6
Co,2,Co II,244.86965,244.86965,244.86991,air,140.0,140,14000000.0,D,63586.987,104412.631,3d7.(4P).4p,y 3D*,3,3d7.(2P).5s,3P,2
Co,2,Co II,244.91599,244.91599,244.91598,air,5300.0,5300,7100000.0,B,4560.789,45378.754,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,z 5F*,4
Co,2,Co II,244.99295,244.99295,244.993203,air,530.0,530,32000000.0,D,51512.268,92317.368,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 5D,2
Co,2,Co II,245.00018,245.00018,245.000186,air,40000.0,40000,39000000.0,C,10708.331,51512.268,3d7.(4F).4s,b 3F,3,3d7.(4F).4p,z 3D*,3
Co,2,Co II,245.14756,245.14756,245.14758,air,930.0,930,48000000.0,D,73472.531,114251.937,3d7.(2D2).4p,x 3P*,0,3d7.(2D2).4d,3S,1
Co,2,Co II,245.16238,245.16238,245.16205,air,220.0,220,8000000.0,D,72654.127,113431.126,3d7.(2D2).4p,y 1D*,2,3d7.(4F).5d,3P,1
Co,2,Co II,245.19879,245.19879,245.199033,air,1200.0,1200,800000.0,E,24886.400,65657.249,3d7.(2P).4s,c 3P,2,3d7.(4P).4p,y 3P*,1
Co,3,Co III,245.2203,245.2203,245.22116,air,92.0,92,10000000.0,D+,86285.104,127052.274,3d6.(1G2).4s,c 2G,9/2,3d6.(3H).4p,z 2G*,9/2
Co,2,Co II,245.25752,245.25752,245.257502,air,2400.0,2400,16000000.0,D,24267.382,65028.512,3d7.(4P).4s,b 3P,1,3d7.(2P).4p,z 3P*,1
Co,2,Co II,245.30622,245.30622,245.306355,air,310.0,310,11000000.0,D,50914.325,91667.338,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,e 5G,3
Co,2,Co II,245.32719,245.32719,245.327306,air,1100.0,1100,5000000.0,D,24267.382,65016.915,3d7.(4P).4s,b 3P,1,3d7.(2G).4p,y 3F*,2
Co,2,Co II,245.42073,245.42073,245.420718,air,1300.0,1300,3000000.0,D,27468.988,68203.012,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,x 3G*,5
Co,3,Co III,245.5086,,245.5086,air,,,9.2,C,16979.56,57699.0,3d7,a 2G,9/2,3d7,b 2D1,5/2
Co,2,Co II,245.51218,245.51218,245.512254,air,90.0,90,6000000.0,D,72535.108,113253.946,3d7.(2D2).4p,y 1F*,3,3d7.(2D2).4d,3F,4
Co,2,Co II,245.52001,245.52001,245.520014,air,1700.0,1700,52000000.0,D,73147.041,113864.592,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,1H,5
Co,2,Co II,245.54444,245.54444,245.544433,air,1100.0,1100,120000000.0,D,73144.338,113857.840,3d7.(2D2).4p,x 3P*,1,3d7.(2D2).4d,1P,1
Co,2,Co II,245.76378,245.76378,245.763746,air,460.0,460,15000000.0,D,73144.338,113821.511,3d7.(2D2).4p,x 3P*,1,3d7.(2D2).4d,3F,2
Co,2,Co II,245.82084,245.82084,245.82096,air,290.0,290,8000000.0,D,50381.724,91049.431,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 5D,4
Co,2,Co II,245.88825,245.88825,245.88825,air,210.0,210,1600000.0,D,72535.108,113191.686,3d7.(2D2).4p,y 1F*,3,,113191,3
Co,2,Co II,245.94528,245.94528,245.944694,air,12000.0,12000*,22000000.0,D,24267.382,64914.630,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,y 3P*,2
Co,2,Co II,245.94528,245.94528,245.94602,air,12000.0,12000*,53000000.0,D,31199.412,71846.441,3d7.(2D2).4s,b 1D,2,3d7.(2D2).4p,x 3P*,2
Co,2,Co II,246.00922,246.00922,246.009234,air,370.0,370,15000000.0,D,70857.053,111493.638,3d7.(2P).4p,z 1P*,1,3d7.(2P).4d,3F,2
Co,2,Co II,246.02721,246.02721,246.027138,air,170.0,170,290000.0,E,64957.482,105591.110,3d7.(2G).4p,z 1H*,5,3d6.4s2,1G1,4
Co,1,Co I,246.08,,246.08,air,,,12000000.0,D,1809.33,42434.23,3p6.3d7.4s2,a 4F,3/2,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,5/2
Co,2,Co II,246.12765,246.12765,246.127665,air,1600.0,1600,9000000.0,D,24411.479,65028.512,3d7.(4P).4s,b 3P,0,3d7.(2P).4p,z 3P*,1
Co,2,Co II,246.19052,246.19052,246.19044,air,180.0,180,1600000.0,D,72008.912,112615.589,3d7.(2H).4p,y 3H*,4,3d7.(4F).5d,5G,3
Co,3,Co III,246.2197,,246.2197,air,,,5.4,C,37022.42,77624.280,3d7,a 2F,5/2,3d6.(3H).4s,b 2H,9/2
Co,2,Co II,246.24543,246.24543,246.245404,air,1000.0,1000,220000000.0,D,70265.915,110863.529,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,3P,0
Co,2,Co II,246.27024,246.27024,246.270234,air,1400.0,1400,160000000.0,D,70265.915,110859.436,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,3P,1
Co,2,Co II,246.31672,246.31672,246.316687,air,150.0,150,7000000.0,D,50381.724,90967.590,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,f 5F,2
Co,2,Co II,246.3319,246.3319,246.3331,air,820.0,820,600000.0,D,49348.304,89931.466,3d7.(4F).4p,z 3G*,4,3d7.(4F).4d,f 5F,5
Co,2,Co II,246.35587,246.35587,246.35584,air,230.0,230,6000000.0,D,71846.441,112425.857,3d7.(2D2).4p,x 3P*,2,3d7.(4F).5d,3D,2
Co,2,Co II,246.36171,246.36171,246.361719,air,230.0,230,400000.0,E,11651.277,52229.725,3d8,a 1D,2,3d7.(4F).4p,z 3D*,2
Co,2,Co II,246.36724,246.36724,246.367286,air,580.0,580,38000000.0,D,73147.041,113724.572,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,3G,3
Co,2,Co II,246.41991,246.41991,246.419923,air,25000.0,25000,60000000.0,B+,9812.860,50381.724,3d7.(4F).4s,b 3F,4,3d7.(4F).4p,z 3F*,3
Co,3,Co III,246.4642,,246.4642,air,,,7.0,C,15812.37,56373.944,3d7,a 4P,1/2,3d6.(5D).4s,a 4D,5/2
Co,2,Co II,246.61042,246.61042,246.61023,air,220.0,220,3700000.0,D,72654.127,113191.686,3d7.(2D2).4p,y 1D*,2,,113191,3
Co,2,Co II,246.64011,246.64011,246.640134,air,890.0,890,60000000.0,D,51512.268,92044.913,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 3D,2
Co,3,Co III,246.6751,,246.6751,air,,,11.0,C,15202.56,55729.463,3d7,a 4P,5/2,3d6.(5D).4s,a 4D,7/2
Co,2,Co II,246.70515,246.70515,246.705143,air,61000.0,61000,150000000.0,C+,24886.400,65408.365,3d7.(2P).4s,c 3P,2,3d7.(2P).4p,z 3P*,2
Co,1,Co I,246.7685,,246.7685,air,,,7000000.0,D,1406.84,41918.41,3p6.3d7.4s2,a 4F,5/2,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,7/2
Co,2,Co II,246.8732,246.8732,246.874499,air,100.0,100,1500000.0,D,50914.325,91408.494,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,e 3D,3
Co,1,Co I,247.0266,,247.0266,air,,,15000000.0,D,3482.82,43952.06?,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,11/2
Co,2,Co II,247.113,247.113,247.113561,air,480.0,480,600000.0,E,27484.373,67939.370,3d7.(2D2).4s,a 3D,3,3d7.(2P).4p,x 3D*,2
Co,2,Co II,247.16794,247.16794,247.167917,air,1300.0,1300,48000000.0,D,51512.268,91958.369,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 5D,3
Co,2,Co II,247.1766,247.1766,247.176681,air,99.0,99,5200000.0,D,50914.325,91358.992,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,f 5F,1
Co,2,Co II,247.22311,247.22311,247.223128,air,800.0,800,500000.0,E,65154.041,105591.110,3d7.(2G).4p,y 3G*,4,3d6.4s2,1G1,4
Co,2,Co II,247.25462,247.25462,247.254895,air,92.0,92,5200000.0,D,72535.108,112966.982,3d7.(2D2).4p,y 1F*,3,3d7.(2H).4d,1F,3
Co,2,Co II,247.34809,247.34809,247.347602,air,400.0,400i,11000000.0,D,51512.268,91928.989,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 5G,2
Co,2,Co II,247.53024,247.53024,247.530234,air,13000.0,13000,300000000.0,C+,74376.792,114763.695,3d7.(2H).4p,y 1H*,5,3d7.(2H).4d,1I,6
Co,2,Co II,247.60549,247.60549,247.605244,air,520.0,520,400000.0,E,45972.036,86346.705,3d7.(4F).4p,z 5F*,3,3d7.(4F).5s,e 3F,3
Co,2,Co II,247.64483,247.64483,247.644643,air,2900.0,2900bl(Co I),8000000.0,D,29268.777,69637.023,3d7.(2D2).4s,a 3D,1,3d7.(2D2).4p,w 3D*,2
Co,1,Co I,247.6636,,247.6636,air,,,22000000.0,D,3482.82,43847.98,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d7.(2G).4s.4p.(3P*),*,7/2
Co,2,Co II,247.73065,247.73065,247.73065,air,24000.0,24000,60000000.0,D,27585.138,67939.370,3d7.(2P).4s,a 1P,1,3d7.(2P).4p,x 3D*,2
Co,2,Co II,247.81971,247.81971,247.819703,air,20000.0,20000,50000000.0,D,25317.517,65657.249,3d7.(2P).4s,c 3P,1,3d7.(4P).4p,y 3P*,1
Co,2,Co II,247.82945,247.82945,247.829453,air,7300.0,7300,170000000.0,D,24267.382,64605.527,3d7.(4P).4s,b 3P,1,3d7.(2P).4p,z 3P*,0
Co,2,Co II,247.87105,247.87105,247.87079,air,2300.0,2300*,230000000.0,C+,74522.916,114854.335,3d7.(2D2).4p,y 1P*,1,3d7.(2D2).4d,3D,1
Co,2,Co II,247.90537,247.90537,247.905358,air,16000.0,16000,150000000.0,D,27585.138,67910.933,3d7.(2P).4s,a 1P,1,3d7.(2P).4p,1S*,0
Co,2,Co II,247.98515,247.98515,247.98494,air,240.0,240,12000000.0,D,72654.127,112966.982,3d7.(2D2).4p,y 1D*,2,3d7.(2H).4d,1F,3
Co,3,Co III,248.0585,,248.0585,air,,,6.8,C,15428.57,55729.463,3d7,a 4P,3/2,3d6.(5D).4s,a 4D,7/2
Co,2,Co II,248.14542,248.14542,248.1454,air,180.0,180,7000000.0,D,73144.338,113431.126,3d7.(2D2).4p,x 3P*,1,3d7.(4F).5d,3P,1
Co,2,Co II,248.16257,248.16257,248.162715,air,260.0,260,3600000.0,D,45197.711,85481.689,3d7.(4F).4p,z 5F*,5,3d7.(4F).5s,e 3F,4
Co,2,Co II,248.28858,248.28858,248.28846,air,330.0,330,2100000.0,D,72654.127,112917.704,3d7.(2D2).4p,y 1D*,2,3d7.(4F).5d,5G,2
Co,2,Co II,248.32658,248.32658,248.32619,air,120.0,120,2200000.0,D,70265.915,110523.375,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,3D,2
Co,2,Co II,248.43855,248.43855,248.438574,air,1700.0,1700,7000000.0,D,27585.138,67824.389,3d7.(2P).4s,a 1P,1,3d7.(2P).4p,x 3D*,1
Co,2,Co II,248.4722,248.4722,248.472341,air,1900.0,1900d,1300000.0,D,49697.683,89931.466,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,f 5F,5
Co,2,Co II,248.53592,248.53592,248.53594,air,6400.0,6400,7000000.0,D+,9812.860,50036.348,3d7.(4F).4s,b 3F,4,3d7.(4F).4p,z 3G*,3
Co,2,Co II,248.64408,248.64408,248.644088,air,21000.0,21000,62000000.0,B+,10708.331,50914.325,3d7.(4F).4s,b 3F,3,3d7.(4F).4p,z 3F*,2
Co,2,Co II,248.6801,248.6801,248.67982,air,76.0,76,2800000.0,D,67209.258,107409.476,3d7.(2P).4p,z 1D*,2,3d7.(4P).4d,3D,2
Co,2,Co II,248.71537,248.71537,248.715356,air,19000.0,19000,180000000.0,D,25317.517,65511.991,3d7.(2P).4s,c 3P,1,3d7.(4P).4p,y 3P*,0
Co,2,Co II,248.74058,248.74058,248.74052,air,2100.0,2100,4000000.0,D,11321.860,51512.268,3d7.(4F).4s,b 3F,2,3d7.(4F).4p,z 3D*,3
Co,2,Co II,248.76908,248.76908,248.768983,air,120.0,120,600000.0,E,68203.012,108388.822,3d7.(2H).4p,x 3G*,5,3d7.(2G).4d,3H,4
Co,2,Co II,248.79064,248.79064,248.790616,air,7900.0,7900,190000000.0,C+,74376.792,114559.108,3d7.(2H).4p,y 1H*,5,3d7.(2H).4d,3H,5
Co,2,Co II,249.03978,249.03978,249.039807,air,24000.0,24000,150000000.0,D,24886.400,65028.512,3d7.(2P).4s,c 3P,2,3d7.(2P).4p,z 3P*,1
Co,2,Co II,249.11175,249.11175,249.11178,air,600.0,600,5200000.0,D,24886.400,65016.915,3d7.(2P).4s,c 3P,2,3d7.(2G).4p,y 3F*,2
Co,2,Co II,249.18337,249.18337,249.1836,air,75.0,75,3300000.0,D,70457.538,110576.48,3d7.(2D2).4p,x 3F*,3,3d7.(2P).4d,3D,3
Co,2,Co II,249.28286,249.28286,249.283114,air,93.0,93,1200000.0,D,45378.754,85481.689,3d7.(4F).4p,z 5F*,4,3d7.(4F).5s,e 3F,4
Co,3,Co III,249.3318,,249.3318,air,,,4.3,C,37317.85,77412.954,3d7,a 2F,7/2,3d6.(3H).4s,b 2H,11/2
Co,2,Co II,249.35827,249.35827,249.358276,air,750.0,750,2000000.0,D,25317.517,65408.365,3d7.(2P).4s,c 3P,1,3d7.(2P).4p,z 3P*,2
Co,2,Co II,249.37817,249.37817,249.378213,air,750.0,750,43000000.0,D,52229.725,92317.368,3d7.(4F).4p,z 3D*,2,3d7.(4F).4d,e 5D,2
Co,2,Co II,249.46974,249.46974,249.46976,air,210.0,210,36000000.0,D,64605.527,104678.460,3d7.(2P).4p,z 3P*,0,3d7.(2P).5s,3P,1
Co,2,Co II,249.62333,249.62333,249.62322,air,240.0,240,1000000.0,E,29268.777,69317.077,3d7.(2D2).4s,a 3D,1,3d7.(2D2).4p,w 3D*,1
Co,2,Co II,249.64597,249.64597,249.646,air,4500.0,4500,52000000.0,D,73147.041,113191.686,3d7.(2H).4p,y 1G*,4,,113191,3
Co,2,Co II,249.74838,249.74838,249.748385,air,15000.0,15000,36000000.0,D,24886.400,64914.630,3d7.(2P).4s,c 3P,2,3d7.(4P).4p,y 3P*,2
Co,2,Co II,249.75337,249.75337,249.75339,air,2500.0,2500,2500000.0,D,25147.233,65174.661,3d7.(2G).4s,b 1G,4,3d7.(2G).4p,y 3G*,3
Co,2,Co II,249.76265,249.76265,249.763093,air,100.0,100,1800000.0,D,46320.832,86346.705,3d7.(4F).4p,z 5D*,4,3d7.(4F).5s,e 3F,3
Co,2,Co II,249.88212,249.88212,249.882124,air,84000.0,84000,60000000.0,D,25147.233,65154.041,3d7.(2G).4s,b 1G,4,3d7.(2G).4p,y 3G*,4
Co,2,Co II,249.9251,249.9251,249.925095,air,660.0,660,22000000.0,D,74376.792,114376.722,3d7.(2H).4p,y 1H*,5,3d7.(2H).4d,3I,5
Co,2,Co II,250.20483,250.20483,250.20483,air,1500.0,1500,190000000.0,D,52684.634,92639.846,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 3D,1
Co,3,Co III,250.362,,250.362,air,,,0.67,C,17768.87,57699.0,3d7,a 2G,7/2,3d7,b 2D1,5/2
Co,2,Co II,250.39181,250.39181,250.39184,air,990.0,990,19000000.0,D,69317.077,109242.450,3d7.(2D2).4p,w 3D*,1,3d7.(2G).4d,3F,2
Co,1,Co I,250.452,250.452,250.4519,air,570.0,570,18000000.0,D,3482.82,43398.62,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,7/2
Co,2,Co II,250.4726,250.4726,250.472572,air,84.0,84d,2100000.0,D,51512.268,91424.773,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 5P,2
Co,2,Co II,250.5409,250.5409,250.54452,air,250.0,250d,800000.0,E,47039.105,86940.150,3d7.(4F).4p,z 5D*,3,3d7.(4F).5s,e 3F,2
Co,2,Co II,250.57478,250.57478,250.574781,air,3300.0,3300,180000000.0,C+,51512.268,91408.494,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 3D,3
Co,2,Co II,250.58863,250.58863,250.588732,air,330.0,330,6000000.0,D,46452.700,86346.705,3d7.(4F).4p,z 5F*,2,3d7.(4F).5s,e 3F,3
Co,2,Co II,250.63727,250.63727,250.63771,air,230.0,230,1000000.0,E,69356.240,109242.450,3d7.(2H).4p,x 3G*,3,3d7.(2G).4d,3F,2
Co,2,Co II,250.64643,250.64643,250.646424,air,78000.0,78000,132000000.0,B+,9812.860,49697.683,3d7.(4F).4s,b 3F,4,3d7.(4F).4p,z 3F*,4
Co,2,Co II,250.79628,250.79628,250.796291,air,8300.0,8300,11000000.0,D,11651.277,51512.268,3d8,a 1D,2,3d7.(4F).4p,z 3D*,3
Co,2,Co II,251.00723,251.00723,251.007212,air,5400.0,5400,13000000.0,D,28111.872,67939.370,3d7.(2D2).4s,a 3D,2,3d7.(2P).4p,x 3D*,2
Co,2,Co II,251.05485,251.05485,251.05485,air,5600.0,5600,270000000.0,C+,73147.041,112966.982,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,1F,3
Co,2,Co II,251.08481,251.08481,251.084824,air,1200.0,1200,100000000.0,D,52229.725,92044.913,3d7.(4F).4p,z 3D*,2,3d7.(4F).4d,e 3D,2
Co,1,Co I,251.1018,,251.1018,air,,,92000000.0,C,3482.82,43295.32,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,9/2
Co,2,Co II,251.11597,251.11597,251.115976,air,230000.0,230000,210000000.0,C+,25147.233,64957.482,3d7.(2G).4s,b 1G,4,3d7.(2G).4p,z 1H*,5
Co,2,Co II,251.20634,251.20634,251.206356,air,14000.0,14000,36000000.0,D,25861.322,65657.249,3d7.(2P).4s,c 3P,0,3d7.(4P).4p,y 3P*,1
Co,2,Co II,251.239,251.239,251.23904,air,4200.0,4200bl(Co I):,10000000.0,D,24074.420,63865.170,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,y 3D*,1
Co,2,Co II,251.25059,251.25059,251.25078,air,260.0,260,4700000.0,D,45378.754,85167.645,3d7.(4F).4p,z 5F*,4,3d7.(4F).5s,e 5F,3
Co,2,Co II,251.34236,251.34236,251.34253,air,120.0,120,4200000.0,D,67939.370,107713.738,3d7.(2P).4p,x 3D*,2,3d7.(2G).4d,3D,2
Co,2,Co II,251.45392,251.45392,251.45395,air,330.0,330,4200000.0,D,68843.428,108600.173,3d7.(2H).4p,x 3G*,4,3d7.(2G).4d,1H,5
Co,2,Co II,251.62485,251.62485,251.62482,air,130.0,130,6000000.0,D,67209.258,106939.007,3d7.(2P).4p,z 1D*,2,3d7.(4P).4d,3D,3
Co,2,Co II,251.65538,251.65538,251.655631,air,860.0,860,1200000.0,E,27484.373,67209.258,3d7.(2D2).4s,a 3D,3,3d7.(2P).4p,z 1D*,2
Co,2,Co II,251.69572,251.69572,251.69567,air,200.0,200,11000000.0,D,52684.634,92403.200,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 5D,1
Co,2,Co II,251.7348,251.7348,251.734012,air,4700.0,4700,2200000.0,D,28111.872,67824.389,3d7.(2D2).4s,a 3D,2,3d7.(2P).4p,x 3D*,1
Co,2,Co II,251.74364,251.74364,251.74366,air,8300.0,8300,46000000.0,D,25317.517,65028.512,3d7.(2P).4s,c 3P,1,3d7.(2P).4p,z 3P*,1
Co,2,Co II,251.81733,251.81733,251.817205,air,1300.0,1300bl(Co II),4100000.0,D,25317.517,65016.915,3d7.(2P).4s,c 3P,1,3d7.(2G).4p,y 3F*,2
Co,2,Co II,251.81797,251.81797,251.81805,air,920.0,920bl(Co II),23000000.0,D,52229.725,91928.989,3d7.(4F).4p,z 3D*,2,3d7.(4F).4d,e 5G,2
Co,2,Co II,251.83671,251.83671,251.83659,air,150.0,150,3700000.0,D,72654.127,112350.469,3d7.(2D2).4p,y 1D*,2,3d7.(2P).4d,1D,2
Co,2,Co II,251.98227,251.98227,251.982276,air,47000.0,47000,109000000.0,B+,10708.331,50381.724,3d7.(4F).4s,b 3F,3,3d7.(4F).4p,z 3F*,3
Co,2,Co II,252.02732,252.02732,252.027198,air,120.0,120,6000000.0,D,70857.053,110523.375,3d7.(2P).4p,z 1P*,1,3d7.(2P).4d,3D,2
Co,2,Co II,252.08242,252.08242,252.08237,air,830.0,830,8000000.0,D,31199.412,70857.053,3d7.(2D2).4s,b 1D,2,3d7.(2P).4p,z 1P*,1
Co,1,Co I,252.136,252.136,252.1363,air,4300.0,4300,300000000.0,D,0.00,39649.16,3p6.3d7.4s2,a 4F,9/2,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,7/2
Co,2,Co II,252.2415,252.2415,252.240801,air,1600.0,1600d,5000000.0,D,52684.634,92317.368,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 5D,2
Co,2,Co II,252.29565,252.29565,252.29555,air,50000.0,50000*,11000000.0,D,45972.036,85596.170,3d7.(4F).4p,z 5F*,3,3d7.(4F).5s,e 5F,2
Co,2,Co II,252.29565,252.29565,252.29564,air,50000.0,50000*,110000000.0,D,27585.138,67209.258,3d7.(2P).4s,a 1P,1,3d7.(2P).4p,z 1D*,2
Co,2,Co II,252.4261,252.4261,252.4252,air,76.0,76d,310000.0,E,40695.028,80298.81,3d6.4s2,a 5D,4,3d6.(5D).4s.4p,x 5D*,4
Co,2,Co II,252.46343,252.46343,252.46342,air,26000.0,26000,100000000.0,D,24267.382,63865.170,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,y 3D*,1
Co,2,Co II,252.46771,252.46771,252.467728,air,6500.0,6500,17000000.0,D,25317.517,64914.630,3d7.(2P).4s,c 3P,1,3d7.(4P).4p,y 3P*,2
Co,2,Co II,252.47785,252.47785,252.47787,air,320.0,320,11000000.0,D,69317.077,108912.599,3d7.(2D2).4p,w 3D*,1,3d7.(2G).4d,1D,2
